SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
56005684,4.4,7.75,3.6,-1,-1,-1,4.0,7.25,9.5
56005685,4.2,4.0,3.4,-1,-1,-1,5.75,7.5,9.75
56005686,9.0,6.33,5.0,-1,-1,-1,7.0,7.75,9.75
56005687,6.2,6.75,4.8,5.0,6.75,8.5,-1,-1,-1
56005688,6.6,5.75,4.2,6.75,7.0,7.0,-1,-1,-1
56005689,6.8,6.5,3.8,-1,-1,-1,7.25,8.5,9.75
56005690,6.0,5.75,3.6,-1,-1,-1,5.5,7.25,9.5
56005691,6.8,6.25,5.2,-1,-1,-1,6.5,7.75,9.5
56005692,4.8,7.5,3.4,-1,-1,-1,5.75,5.75,7.5
56005693,5.6,6.0,7.8,-1,-1,-1,5.5,6.25,8.5
56005694,6.8,7.0,3.4,-1,-1,-1,4.25,7.5,9.5
56005695,5.0,6.42,3.0,-1,-1,-1,3.5,5.25,8.75
56005696,6.8,5.92,5.4,4.75,7.0,4.0,-1,-1,-1
56005697,6.0,6.25,4.6,-1,-1,-1,5.0,7.5,9.25
56005698,5.8,6.0,5.0,-1,-1,-1,5.5,7.25,10.0
56005699,4.8,6.25,5.8,5.5,6.0,5.0,-1,-1,-1
56005700,5.4,6.75,6.6,-1,-1,-1,4.0,7.75,9.0
56005701,7.6,8.0,5.4,7.0,7.75,7.5,-1,-1,-1
56005702,2.6,6.0,3.8,-1,-1,-1,2.0,5.0,6.75
56005703,6.6,5.75,4.4,-1,-1,-1,6.0,7.5,9.75
56005704,4.6,6.5,2.8,-1,-1,-1,2.5,5.75,6.5
56005705,8.4,7.5,7.2,8.25,7.5,7.5,-1,-1,-1
56005706,6.2,5.25,3.2,-1,-1,-1,4.0,6.75,9.25
56005707,6.6,6.0,4.4,4.75,5.25,5.25,-1,-1,-1
56005708,4.6,6.08,4.8,-1,-1,-1,5.75,6.75,8.0
56005709,6.0,6.5,6.0,-1,-1,-1,8.0,6.75,9.25
56005710,5.0,3.75,2.8,-1,-1,-1,3.5,5.25,7.0
56005711,4.0,5.0,3.6,-1,-1,-1,4.75,7.75,8.25
56005712,6.2,5.5,5.6,5.25,5.75,7.0,-1,-1,-1
56005713,5.4,6.5,4.0,-1,-1,-1,4.25,6.25,9.25
56005714,4.8,6.25,7.0,-1,-1,-1,5.25,7.0,9.0
56005715,7.6,7.75,5.2,-1,-1,-1,7.0,8.25,9.25
56005716,6.0,6.25,4.8,5.0,5.5,6.75,-1,-1,-1
56005717,5.2,6.42,6.0,-1,-1,-1,4.25,6.25,9.0
56005718,5.6,5.75,2.6,-1,-1,-1,4.25,7.25,8.5
56005719,4.4,5.5,4.2,-1,-1,-1,3.25,6.0,7.5
56005720,7.6,8.0,7.2,8.25,7.5,7.25,-1,-1,-1
56005721,2.6,6.5,3.6,-1,-1,-1,4.25,6.0,6.5
56005722,8.6,6.5,7.2,7.5,8.25,5.75,-1,-1,-1
56005723,6.0,6.17,5.2,-1,-1,-1,3.0,6.75,9.25
56005724,3.8,5.25,4.2,-1,-1,-1,3.5,5.75,8.0
56005725,6.6,4.5,3.2,-1,-1,-1,5.0,7.0,9.75
56005726,6.6,4.5,4.4,-1,-1,-1,4.25,6.5,9.0
56005727,6.6,6.0,4.4,-1,-1,-1,7.0,7.5,9.5
56005728,7.0,4.75,4.4,-1,-1,-1,6.5,7.5,10.0
56005729,2.6,5.0,2.6,-1,-1,-1,2.75,5.25,7.25
56005730,5.2,5.0,4.4,-1,-1,-1,2.5,5.75,9.75
56005731,6.8,7.0,4.6,-1,-1,-1,3.25,7.0,8.75
56005732,6.2,6.75,7.0,-1,-1,-1,6.75,8.0,8.75
56005733,7.6,6.0,7.4,6.25,7.5,7.0,-1,-1,-1
56005734,6.0,7.5,4.6,-1,-1,-1,3.25,6.25,9.25
56005735,7.4,6.5,6.6,4.75,6.75,7.5,-1,-1,-1
56005736,5.6,6.0,6.0,-1,-1,-1,6.0,7.0,9.5
56005737,6.6,7.0,7.4,-1,-1,-1,6.75,8.0,9.75
56005738,4.6,6.75,3.6,-1,-1,-1,4.5,6.5,9.0
56005739,5.6,5.25,5.0,-1,-1,-1,5.0,6.75,9.25
56005740,7.6,4.75,2.8,-1,-1,-1,4.75,5.75,7.25
56005741,8.6,7.5,9.4,-1,-1,-1,7.5,7.5,9.0
56005742,7.6,7.25,6.6,6.75,5.25,3.0,-1,-1,-1
56005743,7.6,7.5,8.0,6.5,5.5,7.0,-1,-1,-1
56005744,5.8,5.25,3.4,-1,-1,-1,3.25,7.5,7.75
56005745,8.4,6.75,4.0,6.75,6.0,5.75,-1,-1,-1
56005746,7.8,6.0,4.4,6.75,5.75,4.5,-1,-1,-1
56005747,7.6,6.5,2.8,-1,-1,-1,5.0,7.5,7.5
56005748,8.2,5.25,3.6,-1,-1,-1,7.0,8.25,8.75
56005749,7.0,6.5,3.6,-1,-1,-1,6.0,8.0,8.0
56005750,8.2,8.0,7.8,5.5,7.75,8.0,-1,-1,-1
56005751,6.2,7.5,6.0,-1,-1,-1,8.25,9.0,10.0
56005752,3.8,4.5,3.4,-1,-1,-1,5.5,7.5,9.25
56005753,8.6,7.5,8.0,-1,-1,-1,5.75,8.0,9.25
56005754,8.0,8.5,9.2,-1,-1,-1,6.75,8.0,8.5
56005755,4.0,6.0,3.2,-1,-1,-1,3.25,5.25,8.0
56005756,6.2,6.5,2.4,-1,-1,-1,3.25,7.25,8.0
56005757,6.4,7.25,6.2,6.5,6.0,4.75,-1,-1,-1
56005758,6.8,8.0,5.8,-1,-1,-1,5.5,7.0,7.75
56005759,9.0,5.0,6.8,-1,-1,-1,5.0,6.5,9.0
56005760,8.0,7.5,4.8,-1,-1,-1,4.0,6.0,8.0
56005761,5.0,6.25,4.0,-1,-1,-1,4.0,7.75,8.75
56005762,4.0,4.25,2.4,-1,-1,-1,2.75,6.0,6.75
56005763,7.6,6.75,7.0,5.25,2.75,3.75,-1,-1,-1
56005764,5.6,6.0,4.0,-1,-1,-1,5.75,6.5,8.75
56005765,4.8,8.5,7.2,-1,-1,-1,6.25,7.75,8.75
56005766,6.0,7.25,5.6,-1,-1,-1,3.75,6.75,9.0
56005767,9.2,7.5,4.2,7.5,8.0,7.25,-1,-1,-1
56005768,5.2,4.25,3.4,-1,-1,-1,6.5,6.5,8.5
56005769,5.6,6.75,2.0,-1,-1,-1,6.75,6.75,8.0
56005770,4.8,6.0,3.6,-1,-1,-1,4.75,7.0,8.5
56005771,8.4,5.5,3.0,7.0,7.75,7.25,-1,-1,-1
56005772,6.6,5.5,4.6,5.0,5.0,5.0,-1,-1,-1
56005773,7.4,5.25,4.0,-1,-1,-1,4.25,5.25,7.75
56005774,8.0,6.75,2.8,6.75,4.75,4.75,-1,-1,-1
56005775,3.8,6.25,2.8,-1,-1,-1,6.0,6.5,7.0
56005776,7.2,5.0,8.6,-1,-1,-1,5.25,7.5,7.25
56005777,5.4,6.0,4.8,-1,-1,-1,4.25,7.0,6.75
56005778,6.8,6.0,5.0,-1,-1,-1,7.5,9.0,8.5
56005779,8.2,5.0,4.2,6.5,5.75,6.5,-1,-1,-1
56005780,7.6,5.75,1.8,-1,-1,-1,7.0,7.5,8.75
56005781,9.2,6.0,7.0,6.75,7.5,7.75,-1,-1,-1
56005782,7.6,7.25,3.8,-1,-1,-1,5.5,7.0,8.75
56005783,9.0,8.5,8.6,8.0,7.5,6.25,-1,-1,-1
56005784,6.6,8.5,5.0,-1,-1,-1,4.0,6.0,9.0
56005785,5.2,5.25,4.6,-1,-1,-1,2.5,5.75,7.0
56005786,6.2,7.5,6.2,-1,-1,-1,5.25,7.5,10.0
56005787,8.6,6.5,8.0,8.0,7.75,5.0,-1,-1,-1
56005788,7.0,7.5,4.6,-1,-1,-1,5.5,7.5,9.5
56005789,4.8,3.92,4.2,-1,-1,-1,4.5,4.75,6.25
56005790,5.8,6.75,1.6,-1,-1,-1,5.75,8.0,8.75
56005791,5.8,6.0,3.6,-1,-1,-1,3.5,7.75,7.75
56005792,5.6,3.75,2.0,-1,-1,-1,4.5,6.25,7.75
56005793,6.6,6.0,4.0,-1,-1,-1,4.75,8.0,8.75
56005794,6.4,6.0,4.4,-1,-1,-1,6.0,7.75,8.5
56005795,6.6,5.25,3.4,-1,-1,-1,4.75,6.25,7.75
56005796,7.6,7.25,7.2,-1,-1,-1,7.5,6.75,9.25
56005797,8.0,6.5,5.2,6.0,6.75,6.5,-1,-1,-1
56005798,6.2,6.75,5.6,-1,-1,-1,4.5,6.5,8.75
56005799,6.4,7.25,3.2,-1,-1,-1,6.75,7.5,7.75
56005800,6.6,5.75,4.4,-1,-1,-1,5.0,6.75,9.25
56005801,6.6,6.5,2.6,-1,-1,-1,3.0,7.25,7.75
56005802,8.8,7.25,9.0,7.0,8.25,7.75,-1,-1,-1
56005803,8.2,7.25,7.4,5.0,6.5,6.75,-1,-1,-1
56005804,7.6,7.0,5.6,7.25,6.25,3.75,-1,-1,-1
56005805,5.6,5.75,3.6,-1,-1,-1,4.75,7.5,8.0
56005806,7.2,7.25,5.0,6.75,6.25,6.0,-1,-1,-1
56005807,7.8,7.5,4.2,5.25,6.5,6.75,-1,-1,-1
56005808,5.6,5.0,4.8,-1,-1,-1,5.25,7.75,8.5
56005809,8.4,6.25,7.2,5.0,7.0,7.0,-1,-1,-1
56005810,6.8,5.42,2.4,-1,-1,-1,2.5,7.0,7.75
56005811,5.6,5.5,7.0,-1,-1,-1,4.5,7.5,8.0
56005812,7.0,6.75,5.2,-1,-1,-1,4.75,7.25,9.5
56005813,5.8,6.5,4.6,-1,-1,-1,6.75,8.25,9.25
56005814,5.8,5.5,3.6,-1,-1,-1,5.0,8.0,9.25
56005815,7.6,7.5,6.0,6.5,6.0,8.0,-1,-1,-1
56005816,6.4,6.25,4.4,-1,-1,-1,5.0,7.0,9.25
56005817,7.6,5.75,7.0,8.25,6.5,4.0,-1,-1,-1
56005818,9.2,7.5,9.4,9.0,7.75,6.5,-1,-1,-1
56005819,8.6,7.5,6.2,7.75,8.75,7.0,-1,-1,-1
56005820,8.0,5.75,3.2,7.5,6.75,6.5,-1,-1,-1
56005821,6.6,7.0,4.0,-1,-1,-1,4.5,7.0,8.25
56005822,8.2,7.75,5.4,-1,-1,-1,8.5,8.5,9.25
56005823,6.6,7.25,6.8,-1,-1,-1,7.75,8.5,8.0
56005824,7.6,7.0,4.4,5.5,6.75,6.0,-1,-1,-1
56005825,6.4,7.08,5.4,-1,-1,-1,7.5,7.75,9.25
56005826,7.2,7.0,7.2,5.75,8.0,6.5,-1,-1,-1
56005827,6.2,5.5,3.0,-1,-1,-1,3.0,7.0,8.5
56005828,7.6,6.75,4.4,-1,-1,-1,6.0,7.0,8.25
56005829,7.8,8.0,6.4,7.25,5.75,7.0,-1,-1,-1
56005830,7.8,8.25,8.0,-1,-1,-1,7.5,8.25,9.25
56005831,6.6,6.5,3.4,-1,-1,-1,3.5,7.25,8.0
56005832,7.4,8.0,5.4,-1,-1,-1,7.75,8.25,9.25
56005833,6.6,7.25,3.4,-1,-1,-1,3.5,7.5,8.0
56005834,5.4,7.5,4.6,5.0,5.0,5.75,-1,-1,-1
56005835,7.6,6.5,5.6,4.5,6.75,6.75,-1,-1,-1
56005836,7.8,6.25,5.8,7.0,8.0,6.5,-1,-1,-1
56005837,5.6,7.0,3.4,-1,-1,-1,3.5,8.0,8.25
56005838,6.4,6.25,3.4,-1,-1,-1,6.25,7.5,9.25
56005839,7.8,7.75,5.6,8.25,7.5,8.25,-1,-1,-1
56005840,6.8,5.5,3.4,-1,-1,-1,5.0,7.5,9.75
56005841,7.6,6.25,4.4,-1,-1,-1,6.0,7.75,9.0
56005842,8.4,4.75,3.0,5.25,4.75,4.5,-1,-1,-1
56005843,9.6,6.25,9.4,8.25,8.75,6.5,-1,-1,-1
56005844,6.4,6.5,5.0,-1,-1,-1,5.5,6.25,8.5
56005845,7.2,5.25,6.0,-1,-1,-1,5.25,5.5,9.0
56005846,7.8,6.0,3.2,-1,-1,-1,3.5,4.75,8.0
56005847,7.2,7.5,4.6,-1,-1,-1,4.0,8.75,8.0
56005848,7.2,6.83,3.0,-1,-1,-1,7.25,8.25,9.0
56005849,7.4,5.92,6.2,-1,-1,-1,4.25,7.5,9.25
56005850,5.8,6.0,2.8,-1,-1,-1,4.0,6.5,9.25
56005851,6.2,7.25,6.4,-1,-1,-1,4.75,7.25,9.25
56005852,6.0,6.75,4.4,-1,-1,-1,4.5,6.5,9.25
56005853,6.0,6.25,4.4,-1,-1,-1,7.0,6.25,9.5
56005854,9.2,8.25,9.8,8.75,6.0,8.75,-1,-1,-1
56005855,6.4,8.75,5.4,-1,-1,-1,6.5,8.0,8.25
56005856,8.0,6.75,5.8,-1,-1,-1,8.75,8.5,10.0
56005857,8.8,6.0,5.0,6.0,7.0,6.5,-1,-1,-1
56005858,4.0,6.25,4.2,-1,-1,-1,5.5,7.5,8.0
56005859,5.8,5.0,4.6,-1,-1,-1,2.5,5.75,8.75
56005860,7.2,8.75,5.6,7.25,7.25,6.75,-1,-1,-1
56005861,8.8,8.25,9.8,-1,-1,-1,7.25,9.0,8.75
56005862,8.4,8.25,8.8,8.25,8.0,4.75,-1,-1,-1
56005863,7.0,7.5,7.4,-1,-1,-1,6.5,7.5,9.0
56005864,6.4,6.5,4.0,-1,-1,-1,5.75,6.25,8.75
56005865,8.0,7.58,7.6,6.75,7.5,7.0,-1,-1,-1
56005866,5.6,6.0,4.0,-1,-1,-1,3.75,8.75,8.75
56005867,7.8,5.75,6.6,-1,-1,-1,7.5,8.25,9.75
56005868,4.2,6.5,4.0,-1,-1,-1,5.5,6.75,8.75
56005869,7.4,6.5,6.4,-1,-1,-1,4.5,7.25,9.0
56005870,7.8,7.5,5.4,6.0,7.0,6.5,-1,-1,-1
56005871,5.6,6.25,3.6,-1,-1,-1,3.75,8.0,9.5
56005872,6.8,5.75,2.2,5.75,5.0,5.25,-1,-1,-1
56005873,6.8,6.25,3.6,-1,-1,-1,6.0,7.0,8.5
56005874,7.4,6.75,5.2,7.5,6.75,5.5,-1,-1,-1
56005875,4.4,5.75,3.2,-1,-1,-1,3.5,6.5,5.5
56005876,8.2,5.83,3.4,-1,-1,-1,4.0,7.0,8.25
56005877,4.4,5.0,5.2,-1,-1,-1,4.5,6.5,8.5
56005878,8.0,6.25,4.2,8.25,7.5,5.75,-1,-1,-1
56005879,7.8,4.5,5.2,-1,-1,-1,5.0,6.75,8.5
56005880,8.0,5.5,4.2,8.25,7.75,6.75,-1,-1,-1
56005881,4.4,5.33,3.6,-1,-1,-1,7.0,7.0,8.25
56005882,6.8,4.25,4.2,-1,-1,-1,4.75,6.75,9.25
56005883,6.4,5.0,4.0,-1,-1,-1,5.0,6.0,8.5
56005884,6.6,5.25,5.6,-1,-1,-1,6.25,7.0,8.75
56005885,4.6,5.75,3.4,-1,-1,-1,3.75,6.25,7.5
56005886,6.6,6.25,7.2,-1,-1,-1,5.75,6.0,8.25
56005887,7.6,6.25,5.4,-1,-1,-1,6.25,7.5,9.0
56005888,7.8,5.25,4.2,-1,-1,-1,6.5,6.5,9.5
56005889,8.2,6.25,8.0,8.0,7.0,7.75,-1,-1,-1
56005890,8.0,7.0,6.0,7.0,7.5,6.75,-1,-1,-1
56005891,5.4,7.25,4.6,-1,-1,-1,4.0,6.25,9.5
56005892,7.0,6.75,5.2,-1,-1,-1,6.0,7.75,9.5
56005893,7.0,6.5,5.4,-1,-1,-1,8.25,8.0,9.0
56005894,3.6,4.75,2.4,-1,-1,-1,2.75,6.0,6.0
56005895,6.8,6.0,4.4,-1,-1,-1,4.5,7.5,8.75
56005896,9.0,7.0,8.2,7.75,7.75,6.5,-1,-1,-1
56005897,6.6,5.25,2.0,-1,-1,-1,5.0,7.0,8.25
56005898,6.2,4.5,2.8,-1,-1,-1,4.75,6.5,7.25
56005899,6.0,6.5,4.4,-1,-1,-1,3.75,6.0,7.75
56005900,4.8,5.25,4.2,-1,-1,-1,4.0,6.75,8.0
56005901,4.6,6.5,4.6,-1,-1,-1,6.25,7.75,8.75
56005902,6.8,7.0,7.8,-1,-1,-1,7.5,7.75,9.75
56005903,6.6,7.0,4.0,-1,-1,-1,3.75,6.75,9.5
56005904,9.2,7.0,6.8,7.0,9.0,5.0,-1,-1,-1
56005905,5.6,7.25,5.0,-1,-1,-1,3.75,6.5,8.25
56005906,8.6,6.0,5.0,6.75,8.5,3.5,-1,-1,-1
56005907,7.2,5.5,4.2,6.5,6.5,7.25,-1,-1,-1
56005908,6.8,7.5,5.8,-1,-1,-1,6.75,9.25,9.5
56005909,7.0,5.92,3.2,-1,-1,-1,4.5,7.5,7.75
56005910,8.4,5.5,2.2,6.0,6.25,7.0,-1,-1,-1
56005911,7.6,8.0,5.8,6.5,5.0,6.5,-1,-1,-1
56005912,6.6,7.25,6.8,-1,-1,-1,6.5,7.75,9.0
56005913,8.8,9.0,9.0,8.0,8.25,7.0,-1,-1,-1
56005914,7.4,4.75,2.4,-1,-1,-1,4.75,7.75,8.5
56005915,8.4,6.25,6.0,6.75,7.25,5.75,-1,-1,-1
56005916,7.2,5.5,3.2,-1,-1,-1,5.0,6.25,8.5
56005917,6.8,6.25,9.0,-1,-1,-1,5.25,8.25,7.25
56005918,7.8,6.0,5.8,6.25,7.5,6.5,-1,-1,-1
56005919,6.4,7.0,2.6,-1,-1,-1,6.25,6.75,8.75
56005920,6.8,8.25,3.8,-1,-1,-1,4.25,6.75,7.25
56005921,6.8,5.0,4.6,-1,-1,-1,5.0,7.25,9.5
56005922,7.8,7.25,7.4,8.0,7.5,7.75,-1,-1,-1
56005923,7.4,7.25,6.8,-1,-1,-1,6.75,8.75,9.5
56005924,7.4,5.25,5.4,7.0,7.75,6.75,-1,-1,-1
56005925,6.8,6.25,6.0,-1,-1,-1,5.75,7.75,9.0
56005926,8.0,7.75,7.6,7.25,8.0,7.25,-1,-1,-1
56005927,7.0,7.0,7.0,-1,-1,-1,8.5,8.5,9.5
56005928,8.0,6.25,7.8,7.25,6.75,6.25,-1,-1,-1
56005929,8.2,4.25,2.6,-1,-1,-1,4.5,7.25,9.0
56005930,6.2,5.25,4.0,4.75,3.75,5.0,-1,-1,-1
56005931,5.8,6.0,5.2,-1,-1,-1,6.0,7.25,8.75
56005932,6.6,5.25,3.2,-1,-1,-1,5.25,7.25,8.75
56005933,8.2,5.75,4.4,6.25,6.0,5.75,-1,-1,-1
56005934,8.6,7.5,7.6,7.75,7.5,7.5,-1,-1,-1
56005935,7.4,5.75,3.4,-1,-1,-1,2.5,6.75,9.25
56005936,9.2,7.25,7.6,7.25,8.25,6.25,-1,-1,-1
56005937,5.8,5.5,7.0,-1,-1,-1,5.0,6.0,8.0
56005938,6.4,7.0,3.4,-1,-1,-1,4.25,7.5,9.75
56005939,7.8,6.08,5.6,-1,-1,-1,6.75,8.0,8.75
56005940,7.0,7.5,4.8,-1,-1,-1,4.5,7.75,9.5
56005941,5.8,7.25,4.4,-1,-1,-1,4.75,7.25,8.75
56005942,7.2,6.0,4.2,-1,-1,-1,4.75,6.5,9.0
56005943,7.6,6.75,6.4,8.75,9.0,7.5,-1,-1,-1
56005944,6.8,5.25,8.6,6.75,5.25,5.5,-1,-1,-1
56005945,8.2,7.5,6.6,8.5,8.25,8.75,-1,-1,-1
56005946,7.8,5.0,3.6,5.25,5.5,4.5,-1,-1,-1
56005947,6.8,6.75,3.8,-1,-1,-1,3.75,5.75,7.75
56005948,6.2,5.5,6.6,-1,-1,-1,4.5,6.0,8.25
56005949,7.0,6.25,2.8,-1,-1,-1,8.25,8.0,9.75
56005950,6.0,6.0,3.8,-1,-1,-1,4.75,6.5,8.25
56005951,5.0,5.75,2.8,-1,-1,-1,3.5,7.0,8.0
56005952,7.4,5.0,4.8,-1,-1,-1,2.75,8.25,9.25
56005953,6.6,5.5,5.0,-1,-1,-1,2.75,7.25,9.0
56005954,8.0,7.5,5.8,6.5,8.0,8.5,-1,-1,-1
56005955,3.6,5.25,4.4,-1,-1,-1,3.75,5.0,8.5
56005956,6.6,4.5,3.8,-1,-1,-1,3.5,5.75,7.5
56005957,5.8,8.0,6.6,-1,-1,-1,4.25,6.5,8.75
56005958,7.6,8.25,7.4,-1,-1,-1,7.25,7.75,10.0
56005959,8.4,6.0,5.8,6.75,7.75,7.5,-1,-1,-1
56005960,8.6,6.5,8.8,8.5,7.75,7.75,-1,-1,-1
56005961,4.8,8.0,8.8,-1,-1,-1,6.25,6.5,7.75
56005962,6.4,6.75,7.6,-1,-1,-1,7.75,6.75,9.0
56005963,7.2,7.75,5.6,-1,-1,-1,6.25,8.0,9.0
56005964,7.6,7.0,4.2,7.0,7.0,7.0,-1,-1,-1
56005965,8.2,7.25,3.0,8.25,7.0,7.0,-1,-1,-1
56005966,7.4,7.0,6.2,5.5,6.5,6.0,-1,-1,-1
56005967,7.8,6.5,4.2,-1,-1,-1,4.75,8.0,8.75
56005968,7.6,7.75,2.6,-1,-1,-1,6.25,7.25,9.0
56005969,7.0,5.75,3.8,7.5,6.5,7.0,-1,-1,-1
56005970,8.4,7.0,8.2,8.0,8.25,5.0,-1,-1,-1
56005971,6.2,6.75,4.4,-1,-1,-1,4.25,6.25,7.25
56005972,5.6,5.42,4.6,-1,-1,-1,3.5,6.0,6.75
56005973,9.0,7.25,8.0,7.25,9.25,6.25,-1,-1,-1
56005974,7.8,6.08,6.0,8.0,8.25,6.0,-1,-1,-1
56005975,7.4,6.0,5.2,-1,-1,-1,7.0,7.0,9.5
56005976,6.2,5.75,5.4,-1,-1,-1,2.5,7.0,9.0
56005977,5.2,5.75,4.2,-1,-1,-1,5.75,6.75,9.25
56005978,7.6,7.0,5.2,-1,-1,-1,6.75,8.25,9.75
56005979,7.4,6.25,3.6,-1,-1,-1,6.25,7.75,8.5
56005980,7.0,7.25,4.2,4.5,5.25,5.5,-1,-1,-1
56005981,7.0,6.0,4.6,-1,-1,-1,5.0,7.25,9.0
56005982,5.2,6.67,3.8,-1,-1,-1,7.5,7.25,8.25
56005983,6.4,6.5,4.0,-1,-1,-1,4.75,4.0,7.5
56005984,8.8,4.75,6.6,6.25,7.5,5.75,-1,-1,-1
56005985,7.4,4.25,2.4,-1,-1,-1,5.5,6.25,7.25
56005986,6.2,5.75,3.2,-1,-1,-1,4.75,7.0,6.75
56005987,8.6,7.0,7.8,3.5,4.75,2.75,-1,-1,-1
56005988,5.4,6.25,5.4,-1,-1,-1,4.25,7.0,8.5
56005989,5.6,6.0,5.2,-1,-1,-1,4.75,7.75,7.75
56005990,7.2,6.75,2.2,-1,-1,-1,6.0,8.25,9.5
56005991,5.2,5.75,4.6,-1,-1,-1,5.25,7.5,9.5
56005992,7.0,7.25,4.0,7.0,8.25,7.0,-1,-1,-1
56005993,7.8,8.0,4.6,-1,-1,-1,6.75,8.5,9.25
56005994,7.2,6.75,3.8,-1,-1,-1,5.75,7.75,8.0
56005995,6.6,6.5,3.8,-1,-1,-1,4.75,6.75,8.75
56005996,9.4,7.75,9.2,7.0,5.0,4.25,-1,-1,-1
56005997,4.0,5.0,4.0,-1,-1,-1,4.75,6.5,7.5
56005998,6.6,6.75,5.0,6.25,5.25,5.0,-1,-1,-1
56005999,7.0,6.0,3.8,-1,-1,-1,3.75,7.5,8.0
56006000,7.0,8.0,6.8,-1,-1,-1,5.25,6.5,8.75
56006001,4.6,7.0,4.8,-1,-1,-1,3.25,7.5,7.0
56006002,6.8,7.25,4.2,-1,-1,-1,6.25,7.25,10.0
56006003,8.8,6.25,5.0,5.75,7.0,5.25,-1,-1,-1
56006004,7.4,4.33,6.0,-1,-1,-1,4.5,7.5,8.25
56006005,7.4,6.0,4.2,-1,-1,-1,7.25,7.0,9.25
56006006,7.6,8.5,7.0,6.25,6.5,7.25,-1,-1,-1
56006007,7.2,7.75,5.0,6.5,6.25,6.75,-1,-1,-1
56006008,8.8,7.0,7.2,7.75,8.25,5.75,-1,-1,-1
56006009,9.0,8.0,8.2,6.0,7.0,5.25,-1,-1,-1
56006010,7.6,8.0,6.2,-1,-1,-1,8.0,8.25,9.0
56006011,6.0,6.5,4.8,-1,-1,-1,5.25,7.0,9.0
56006012,6.0,8.0,3.8,-1,-1,-1,3.5,-1,5.5
56006013,8.4,6.5,4.2,-1,-1,-1,4.0,7.75,9.5
56006014,4.2,5.5,3.4,-1,-1,-1,4.75,5.75,8.25
56006015,7.0,7.25,7.0,-1,-1,-1,8.0,9.0,9.75
56006016,7.4,8.0,6.0,7.25,7.0,6.25,-1,-1,-1
56006017,7.2,6.0,3.4,-1,-1,-1,4.5,5.75,9.75
56006018,7.4,8.0,4.0,-1,-1,-1,4.5,7.25,8.25
56006019,5.2,6.75,3.2,-1,-1,-1,5.75,7.25,8.75
56006020,9.0,5.5,7.4,8.5,8.75,6.5,-1,-1,-1
56006021,8.0,7.0,9.4,7.0,7.0,5.75,-1,-1,-1
56006022,6.6,5.0,4.2,4.75,6.0,6.5,-1,-1,-1
56006023,6.6,6.75,3.2,-1,-1,-1,4.5,7.5,8.5
56006024,9.2,6.83,9.8,7.75,7.5,6.25,-1,-1,-1
56006025,6.4,6.5,2.4,-1,-1,-1,4.25,6.5,7.75
56006026,7.4,7.0,6.6,-1,-1,-1,4.75,7.5,7.75
56006027,6.8,6.5,5.4,7.75,5.75,6.5,-1,-1,-1
56006028,6.2,6.0,6.2,-1,-1,-1,5.5,7.75,9.0
56006029,7.0,6.5,4.4,-1,-1,-1,5.0,6.75,9.25
56006030,6.8,4.75,4.8,-1,-1,-1,3.5,6.5,8.0
56006031,6.6,5.0,2.6,-1,-1,-1,4.25,6.0,9.5
56006032,8.2,5.0,5.4,7.0,7.5,5.25,-1,-1,-1
56006033,6.4,4.75,2.8,-1,-1,-1,5.5,6.5,9.25
56006034,7.0,7.0,4.2,-1,-1,-1,7.0,7.25,9.75
56006035,6.6,6.5,4.8,-1,-1,-1,5.75,7.75,8.25
56006036,5.8,6.5,2.8,-1,-1,-1,6.75,6.75,8.0
56006037,8.2,6.75,4.2,6.75,7.25,8.0,-1,-1,-1
56006038,6.4,6.25,3.6,-1,-1,-1,5.5,6.75,8.0
56006039,6.2,5.0,9.0,-1,-1,-1,6.0,6.75,8.5
56006040,8.0,7.0,6.4,-1,-1,-1,7.75,9.25,9.25
56006041,7.4,6.0,4.8,7.25,7.0,5.75,-1,-1,-1
56006042,6.2,6.25,5.6,-1,-1,-1,4.75,5.75,7.75
56006043,7.4,6.75,5.2,-1,-1,-1,6.5,7.5,9.75
56006044,5.8,7.5,4.8,-1,-1,-1,2.75,7.25,8.75
56006045,7.2,7.75,4.6,4.25,6.5,6.75,-1,-1,-1
56006046,6.2,7.75,7.4,-1,-1,-1,4.25,7.25,8.5
56006047,5.0,3.75,3.2,-1,-1,-1,5.75,5.5,7.75
56006048,7.8,6.75,6.2,-1,-1,-1,4.25,7.0,7.75
56006049,7.8,5.5,4.6,4.75,8.0,6.25,-1,-1,-1
56006050,6.8,5.5,7.4,6.75,5.75,5.25,-1,-1,-1
56006051,5.0,6.5,4.6,-1,-1,-1,5.0,6.75,10.0
56006052,6.6,5.5,3.8,-1,-1,-1,7.25,7.0,9.75
56006053,5.4,3.75,5.2,-1,-1,-1,7.0,7.5,7.25
56006054,6.6,6.5,8.0,-1,-1,-1,3.75,7.25,9.5
56006055,5.8,5.0,3.6,-1,-1,-1,2.5,6.5,7.75
56006056,6.8,6.0,2.0,-1,-1,-1,6.25,7.5,9.25
56006057,7.2,5.0,4.4,-1,-1,-1,3.25,5.25,5.75
56006058,5.2,5.5,3.8,-1,-1,-1,4.25,7.25,8.75
56006059,5.6,5.75,3.6,-1,-1,-1,3.5,6.75,8.0
