SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
38006151,5.6,4.75,-1,-1,-1,-1,4.0,7.25,-1
38006152,4.0,5.5,3.4,-1,-1,-1,4.0,5.25,7.0
38006153,3.0,3.75,-1,-1,-1,-1,3.5,4.25,-1
38006154,5.4,5.75,3.2,-1,-1,-1,2.5,6.5,10.0
38006155,5.2,3.25,4.0,-1,-1,-1,4.0,5.75,6.25
38006156,7.2,4.75,6.0,-1,-1,-1,4.0,7.5,8.5
38006157,6.8,6.25,5.4,6.5,7.0,5.5,-1,-1,-1
38006158,4.4,-1,-1,-1,-1,-1,4.25,-1,-1
38006159,2.6,2.25,-1,-1,-1,-1,1.0,5.0,-1
38006160,3.0,2.25,-1,-1,-1,-1,3.75,3.75,-1
38006161,4.2,5.25,3.0,-1,-1,-1,3.25,6.25,7.75
38006162,3.4,4.5,2.2,-1,-1,-1,3.0,6.25,7.0
38006163,5.8,7.0,5.8,-1,-1,-1,3.75,7.0,6.25
38006164,3.0,2.25,-1,-1,-1,-1,4.5,5.0,-1
38006165,4.4,4.25,3.4,-1,-1,-1,4.5,6.25,7.25
38006166,4.4,4.75,-1,-1,-1,-1,4.25,6.5,-1
38006167,3.2,2.25,-1,-1,-1,-1,6.5,5.0,-1
38006168,6.0,3.5,3.4,-1,-1,-1,4.5,6.75,7.0
38006169,2.2,1.25,-1,-1,-1,-1,1.75,3.25,-1
38006170,6.6,7.5,7.6,-1,-1,-1,6.75,7.75,8.75
38006171,6.2,8.0,4.0,-1,-1,-1,5.5,6.75,9.5
38006172,4.2,5.25,4.4,-1,-1,-1,5.25,6.25,6.75
38006173,2.0,6.0,-1,-1,-1,-1,3.25,6.75,-1
38006174,4.2,6.75,2.6,-1,-1,-1,2.5,6.25,8.75
38006175,4.6,5.5,4.8,-1,-1,-1,2.75,6.0,8.25
38006176,7.6,7.75,7.6,-1,-1,-1,5.0,6.75,9.5
38006177,7.4,5.75,2.8,7.75,7.25,5.5,-1,-1,-1
38006178,5.8,6.5,5.6,-1,-1,-1,5.75,8.0,8.75
38006179,1.2,3.75,3.0,-1,-1,-1,3.5,4.5,4.75
38006180,5.8,6.0,-1,-1,-1,-1,6.0,6.25,-1
38006181,3.6,5.0,-1,-1,-1,-1,3.75,7.0,-1
38006182,2.4,1.5,-1,-1,-1,-1,3.25,3.75,-1
38006183,5.0,5.25,4.4,-1,-1,-1,4.0,7.0,7.5
38006184,3.2,5.0,2.4,-1,-1,-1,3.25,5.5,7.5
38006185,4.6,5.25,3.2,-1,-1,-1,4.0,6.25,6.75
38006186,4.6,5.0,2.6,-1,-1,-1,4.25,6.75,7.5
38006187,4.4,4.0,3.8,-1,-1,-1,2.75,7.25,7.75
38006188,4.0,6.25,3.8,-1,-1,-1,3.5,6.5,8.0
38006189,5.2,4.5,2.6,-1,-1,-1,3.25,6.5,8.75
38006190,7.2,5.75,3.6,-1,-1,-1,5.5,6.5,9.0
38006191,3.6,4.25,3.6,-1,-1,-1,3.25,5.25,7.5
38006192,4.0,5.0,2.4,-1,-1,-1,3.75,5.75,6.75
38006193,3.0,1.5,-1,-1,-1,-1,3.25,6.25,-1
38006194,2.2,2.5,-1,-1,-1,-1,4.0,4.0,-1
38006195,3.2,1.75,-1,-1,-1,-1,4.0,6.0,-1
38006196,7.2,4.5,3.4,-1,-1,-1,5.25,8.5,8.25
38006197,5.2,5.5,3.0,-1,-1,-1,5.75,6.75,9.0
38006198,2.6,2.5,-1,-1,-1,-1,3.0,2.25,-1
38006199,3.2,4.75,-1,-1,-1,-1,4.25,5.5,-1
38006200,2.6,3.0,1.8,-1,-1,-1,2.75,4.75,4.75
38006201,2.6,2.0,-1,-1,-1,-1,2.75,2.75,-1
38006202,3.0,2.25,-1,-1,-1,-1,2.0,4.5,-1
38006203,5.0,6.25,4.0,-1,-1,-1,5.25,7.0,7.75
38006204,4.8,4.5,2.6,-1,-1,-1,3.25,4.75,5.0
38006205,3.8,6.75,4.4,-1,-1,-1,6.0,7.5,8.0
38006206,5.8,5.75,4.0,-1,-1,-1,4.25,8.0,8.75
38006207,3.0,2.58,-1,-1,-1,-1,2.75,6.5,-1
38006208,5.0,3.0,-1,-1,-1,-1,6.0,7.25,-1
38006209,7.4,5.25,2.8,-1,-1,-1,5.0,6.0,6.25
38006210,2.8,1.25,-1,-1,-1,-1,3.75,3.5,-1
38006211,2.4,3.0,-1,-1,-1,-1,4.75,6.0,-1
38006212,2.8,3.5,2.8,-1,-1,-1,2.25,6.25,5.25
38006213,6.6,8.5,8.2,-1,-1,-1,9.5,9.5,9.25
38006214,6.2,6.25,4.4,-1,-1,-1,4.25,7.0,8.5
38006215,3.2,4.5,2.6,-1,-1,-1,3.0,6.75,6.75
38006216,5.8,7.0,3.4,-1,-1,-1,3.0,6.5,7.25
38006217,4.2,4.75,3.4,-1,-1,-1,3.25,7.0,6.75
38006218,5.6,5.5,3.8,-1,-1,-1,5.0,6.25,8.5
38006219,5.2,5.0,-1,-1,-1,-1,6.5,7.75,-1
38006220,5.4,5.5,6.8,-1,-1,-1,3.75,6.5,7.75
38006221,4.8,4.75,4.6,-1,-1,-1,1.5,6.25,7.5
38006222,3.2,4.75,3.0,-1,-1,-1,2.75,3.75,6.25
38006223,5.2,5.0,3.8,-1,-1,-1,1.75,5.75,6.25
38006224,1.8,3.5,4.2,-1,-1,-1,4.0,5.25,5.75
38006225,5.6,5.75,3.6,-1,-1,-1,3.0,6.75,7.75
38006226,6.2,5.0,4.8,-1,-1,-1,4.75,7.75,9.5
38006227,2.2,3.5,4.6,-1,-1,-1,3.25,5.25,5.0
38006228,5.6,6.5,4.4,-1,-1,-1,8.75,8.75,9.25
38006229,2.6,4.5,3.8,-1,-1,-1,2.25,5.0,6.0
38006230,4.0,5.0,-1,-1,-1,-1,4.75,6.75,-1
38006231,2.8,2.42,-1,-1,-1,-1,3.5,5.25,-1
38006232,3.6,5.5,-1,-1,-1,-1,4.0,6.25,-1
38006233,5.0,6.25,3.8,-1,-1,-1,4.25,6.5,8.25
38006234,4.8,5.75,-1,-1,-1,-1,6.75,6.5,-1
38006235,4.0,5.5,4.0,-1,-1,-1,3.0,7.75,8.5
38006236,6.2,5.75,4.6,-1,-1,-1,3.0,6.25,7.25
38006237,2.0,3.0,3.2,-1,-1,-1,2.5,4.0,3.75
38006238,6.6,5.5,2.8,6.75,6.75,4.5,-1,-1,-1
38006239,2.6,3.5,-1,-1,-1,-1,3.0,5.25,-1
38006240,4.0,5.0,3.2,-1,-1,-1,3.5,5.5,6.75
38006241,3.0,2.25,-1,-1,-1,-1,3.5,2.75,-1
38006242,3.2,3.25,-1,-1,-1,-1,3.0,5.0,-1
38006243,5.6,6.75,3.0,-1,-1,-1,3.75,7.75,9.25
38006244,3.6,4.25,-1,-1,-1,-1,4.5,4.5,-1
38006245,2.8,1.0,-1,-1,-1,-1,2.25,3.0,-1
38006246,4.0,7.25,7.8,-1,-1,-1,4.5,6.25,7.0
38006247,4.2,4.0,3.2,-1,-1,-1,4.25,5.75,8.25
38006248,6.2,5.0,5.0,-1,-1,-1,7.0,7.0,9.5
38006249,7.0,5.5,5.2,5.75,3.5,4.5,-1,-1,-1
38006250,4.6,6.75,7.2,-1,-1,-1,4.75,9.0,10.0
38006251,8.0,5.25,7.6,6.25,4.0,4.5,-1,-1,-1
38006252,4.2,4.5,3.4,-1,-1,-1,5.25,7.75,9.0
38006253,6.0,7.5,5.6,-1,-1,-1,5.5,8.0,9.75
38006254,8.0,7.5,8.4,-1,-1,-1,6.0,8.25,9.25
38006255,7.6,-1,-1,6.25,6.25,-1,-1,-1,-1
38006256,3.2,5.5,5.0,-1,-1,-1,3.0,7.0,7.5
38006257,5.6,5.0,4.6,-1,-1,-1,3.5,5.0,7.5
38006258,7.6,5.5,4.8,-1,-1,-1,7.25,8.75,10.0
38006259,5.6,5.75,3.2,-1,-1,-1,6.5,8.75,9.25
38006260,3.0,5.75,4.4,-1,-1,-1,3.75,5.75,7.5
38006261,6.6,7.25,6.8,-1,-1,-1,8.5,8.25,9.75
38006262,5.0,5.25,5.4,-1,-1,-1,2.75,5.75,7.75
38006263,1.6,3.75,6.0,-1,-1,-1,4.25,5.0,8.5
38006264,8.4,6.0,8.6,8.25,8.25,6.75,-1,-1,-1
38006265,5.8,5.75,4.4,-1,-1,-1,3.0,6.0,6.5
38006266,5.2,6.25,6.0,-1,-1,-1,6.75,7.75,9.75
38006267,5.0,7.25,3.6,-1,-1,-1,7.75,8.0,8.25
38006268,5.0,3.5,3.8,-1,-1,-1,5.25,7.25,10.0
38006269,7.0,6.0,6.2,-1,-1,-1,6.0,8.75,9.5
38006270,9.2,6.25,9.0,9.25,3.25,5.0,-1,-1,-1
38006271,8.6,5.75,9.6,7.5,4.75,6.0,-1,-1,-1
38006272,4.4,5.5,3.4,-1,-1,-1,5.75,6.75,9.0
38006273,5.8,7.75,5.6,-1,-1,-1,4.25,7.75,9.25
38006274,4.6,5.5,5.0,-1,-1,-1,4.0,6.75,8.5
38006275,6.2,7.0,4.0,-1,-1,-1,7.25,7.75,8.5
38006276,3.8,5.0,3.4,-1,-1,-1,3.25,6.0,8.25
38006277,4.6,5.75,3.6,-1,-1,-1,3.75,5.25,7.5
38006278,7.6,5.25,5.8,7.5,6.0,3.75,-1,-1,-1
38006279,4.2,4.5,5.8,-1,-1,-1,2.5,8.25,9.0
38006280,9.2,7.5,9.0,8.5,5.75,5.0,-1,-1,-1
38006281,8.6,7.5,5.8,7.75,7.25,5.75,-1,-1,-1
38006282,5.2,4.0,6.0,-1,-1,-1,6.5,6.5,9.0
38006283,5.2,7.5,4.2,-1,-1,-1,3.25,7.0,8.5
38006284,2.0,3.25,4.2,-1,-1,-1,2.25,5.75,6.5
38006285,6.0,6.25,4.8,-1,-1,-1,2.75,7.75,9.0
38006286,8.4,8.08,8.0,-1,-1,-1,4.75,7.25,9.5
38006287,5.0,5.75,4.6,-1,-1,-1,3.75,6.0,8.75
38006288,3.6,4.5,2.6,-1,-1,-1,3.25,5.25,7.0
38006289,4.4,3.08,3.8,-1,-1,-1,3.25,5.0,7.5
38006290,3.8,5.25,4.0,-1,-1,-1,3.5,7.25,9.0
38006291,6.0,4.75,4.0,-1,-1,-1,4.25,7.25,9.5
38006292,9.0,6.25,10.0,7.5,5.25,6.75,-1,-1,-1
38006293,7.0,6.75,5.4,-1,-1,-1,6.25,8.25,9.25
38006294,5.2,6.5,5.8,-1,-1,-1,7.5,7.0,9.0
38006295,5.2,7.0,4.6,-1,-1,-1,7.0,8.75,9.0
38006296,3.6,5.25,4.6,-1,-1,-1,4.5,4.25,7.75
38006297,5.4,6.0,5.6,-1,-1,-1,4.5,7.25,9.5
38006298,5.2,5.5,5.2,-1,-1,-1,4.0,6.25,8.5
38006299,8.4,6.75,9.0,5.5,7.5,8.0,-1,-1,-1
38006300,6.0,5.25,5.2,-1,-1,-1,4.25,7.5,9.25
38006301,4.4,2.75,4.8,-1,-1,-1,3.25,5.25,7.25
38006302,5.2,7.5,4.8,-1,-1,-1,4.5,6.5,9.0
38006303,2.4,5.5,5.4,-1,-1,-1,3.25,5.0,4.5
38006304,6.0,7.75,8.6,-1,-1,-1,3.5,7.25,9.75
38006305,3.8,5.5,4.8,-1,-1,-1,4.0,6.75,7.5
38006306,5.4,7.0,8.0,-1,-1,-1,7.5,8.5,9.25
38006307,8.4,8.25,9.0,6.75,5.75,5.0,-1,-1,-1
38006308,4.6,5.0,4.4,-1,-1,-1,5.0,5.0,6.75
38006309,4.6,6.0,5.8,-1,-1,-1,5.75,7.75,9.0
38006310,6.4,8.0,3.2,-1,-1,-1,8.0,7.25,8.75
38006311,5.4,5.75,5.0,-1,-1,-1,5.75,8.25,9.0
38006312,8.0,7.25,9.8,-1,-1,-1,6.75,7.5,8.5
38006313,8.6,7.5,9.0,9.0,6.0,5.5,-1,-1,-1
38006314,8.2,8.0,8.8,-1,-1,-1,5.5,8.25,10.0
38006315,7.2,5.5,8.0,-1,-1,-1,6.0,6.5,9.0
38006316,4.6,7.0,7.0,-1,-1,-1,5.25,8.0,10.0
38006317,6.2,7.0,5.2,-1,-1,-1,6.5,8.5,9.75
38006318,6.2,7.5,4.6,-1,-1,-1,7.5,9.25,10.0
38006319,4.0,4.25,3.2,-1,-1,-1,4.5,6.75,7.75
38006320,3.2,2.5,5.2,-1,-1,-1,3.25,5.75,7.5
38006321,6.8,7.0,6.6,-1,-1,-1,5.25,7.75,9.25
38006322,8.4,6.5,5.8,6.25,6.25,5.5,-1,-1,-1
38006323,4.8,3.5,5.0,-1,-1,-1,6.0,7.75,8.0
38006324,-1,6.25,-1,-1,-1,-1,9.0,9.25,8.0
38006325,9.0,4.5,6.4,7.5,8.0,4.25,-1,-1,-1
38006326,4.2,4.75,5.0,-1,-1,-1,3.25,5.25,7.5
38006327,6.2,6.0,4.2,-1,-1,-1,4.75,7.75,9.25
38006328,6.0,3.25,6.2,-1,-1,-1,5.0,6.75,8.25
38006329,4.2,5.25,5.0,-1,-1,-1,2.75,6.0,8.5
38006330,5.4,5.25,5.0,-1,-1,-1,3.75,8.25,8.75
38006331,4.6,5.0,5.2,-1,-1,-1,4.25,8.25,7.75
38006332,4.8,6.5,4.8,-1,-1,-1,2.75,6.0,6.75
38006333,5.4,7.25,6.4,-1,-1,-1,5.75,7.0,9.25
38006334,4.8,5.0,6.2,-1,-1,-1,4.5,7.5,7.25
38006335,8.4,-1,5.4,6.75,7.25,5.5,-1,-1,-1
38006336,4.8,6.0,6.0,-1,-1,-1,5.5,7.0,8.5
38006337,3.0,5.75,6.6,-1,-1,-1,2.5,4.5,5.0
38006338,4.0,4.25,5.2,-1,-1,-1,4.75,5.0,8.75
38006339,6.4,5.25,6.4,-1,-1,-1,4.5,6.0,7.25
38006340,-1,8.25,-1,-1,-1,-1,10.0,9.0,-1
38006341,5.6,6.25,7.8,-1,-1,-1,7.75,8.25,9.5
38006342,3.8,2.0,4.2,-1,-1,-1,2.5,6.25,5.5
38006343,5.6,7.75,5.6,-1,-1,-1,4.25,6.25,9.25
38006344,5.4,5.25,6.2,-1,-1,-1,3.0,6.75,9.0
38006345,3.0,5.25,3.0,-1,-1,-1,3.0,6.0,7.0
38006346,5.6,3.0,2.2,-1,-1,-1,5.0,6.5,8.25
38006347,6.0,6.75,3.8,-1,-1,-1,6.75,8.25,10.0
38006348,5.6,5.75,3.4,-1,-1,-1,5.75,6.75,7.75
38006349,6.6,8.25,5.0,-1,-1,-1,9.25,9.25,10.0
38006350,6.0,1.5,3.8,-1,-1,-1,3.25,2.75,4.75
38006351,8.0,6.0,5.8,7.0,7.5,7.0,-1,-1,-1
38006352,-1,-1,3.0,-1,-1,-1,-1,-1,-1
38006353,7.8,8.5,9.4,-1,-1,-1,7.0,7.5,9.75
38006354,5.8,3.75,4.4,-1,-1,-1,4.5,6.25,7.75
38006355,5.4,8.25,5.8,-1,-1,-1,9.0,9.25,8.75
38006356,6.4,7.5,5.2,-1,-1,-1,7.5,8.25,9.0
38006357,5.6,7.25,7.4,-1,-1,-1,5.75,8.5,9.75
38006358,7.2,8.25,7.2,-1,-1,-1,3.25,8.0,9.0
38006359,7.8,6.5,5.0,5.25,5.75,5.75,-1,-1,-1
38006360,5.6,7.25,8.0,-1,-1,-1,5.25,8.25,9.25
38006361,5.0,6.5,5.8,-1,-1,-1,6.5,8.75,9.75
38006362,5.0,6.5,4.6,-1,-1,-1,5.75,6.25,9.0
38006363,4.8,5.0,4.4,-1,-1,-1,4.75,6.5,7.25
38006364,5.6,3.75,5.4,-1,-1,-1,7.0,7.75,8.0
38006365,9.4,6.5,8.8,8.25,7.25,4.5,-1,-1,-1
38006366,5.2,3.25,4.6,-1,-1,-1,5.25,5.25,8.5
38006367,4.8,6.0,4.6,-1,-1,-1,6.25,7.0,9.25
38006368,4.6,5.0,4.6,-1,-1,-1,4.5,8.0,9.25
38006369,3.6,5.5,6.0,-1,-1,-1,3.0,8.0,8.5
38006370,4.4,3.41,3.0,-1,-1,-1,3.5,5.25,7.0
38006371,5.2,6.0,3.8,-1,-1,-1,7.75,8.25,8.75
38006372,4.6,6.0,4.8,-1,-1,-1,6.25,7.25,9.5
38006373,1.6,5.75,3.8,-1,-1,-1,3.75,6.0,7.0
38006374,5.2,4.5,3.8,-1,-1,-1,4.0,6.75,8.0
38006375,8.4,-1,-1,7.75,8.75,2.5,-1,-1,-1
38006376,2.4,4.75,5.4,-1,-1,-1,3.5,5.0,7.0
38006377,8.2,6.0,8.4,8.75,7.5,6.75,-1,-1,-1
38006378,5.2,5.75,5.4,-1,-1,-1,8.25,6.5,7.75
38006379,4.0,4.5,3.4,-1,-1,-1,3.25,6.75,8.5
38006380,3.2,1.5,2.6,-1,-1,-1,2.75,4.0,4.0
38006381,4.8,5.5,6.4,-1,-1,-1,4.0,6.25,8.25
38006382,9.2,7.5,9.6,8.5,5.0,5.75,-1,-1,-1
38006383,3.4,2.5,3.2,-1,-1,-1,2.75,5.5,5.0
38006384,4.6,5.25,5.8,-1,-1,-1,4.75,7.75,9.75
38006385,7.2,7.75,9.0,6.75,5.25,5.0,-1,-1,-1
38006386,5.4,5.5,4.2,-1,-1,-1,4.75,8.5,8.0
38006387,5.8,5.5,2.4,-1,-1,-1,4.5,7.0,9.0
38006388,6.0,7.25,4.4,-1,-1,-1,6.5,8.0,9.5
38006389,7.6,7.25,8.8,-1,-1,-1,5.0,7.0,10.0
38006390,6.0,5.75,7.8,-1,-1,-1,3.75,7.25,8.5
38006391,5.2,4.75,4.8,-1,-1,-1,6.0,5.75,8.0
38006392,4.6,7.75,5.2,-1,-1,-1,3.25,5.5,7.75
38006393,5.2,7.75,5.0,-1,-1,-1,6.5,7.5,9.25
38006394,3.6,4.91,5.4,-1,-1,-1,3.0,6.75,9.25
38006395,4.6,5.25,3.8,-1,-1,-1,3.0,6.0,8.0
38006396,7.2,5.25,6.4,-1,-1,-1,5.75,7.5,8.25
38006397,8.8,7.0,9.2,6.0,8.0,9.25,-1,-1,-1
38006398,4.8,5.5,6.2,-1,-1,-1,6.0,6.75,9.0
38006399,6.4,5.75,4.8,-1,-1,-1,8.0,7.25,9.0
38006400,7.4,6.5,6.0,-1,-1,-1,6.5,8.25,10.0
38006401,5.8,5.25,4.8,-1,-1,-1,4.5,6.5,8.5
38006402,4.4,6.5,5.4,-1,-1,-1,5.75,8.25,9.0
38006403,8.0,5.5,7.6,8.25,6.25,7.0,-1,-1,-1
38006404,2.6,3.75,3.6,-1,-1,-1,3.25,4.25,5.25
38006405,4.4,5.25,5.4,-1,-1,-1,3.25,6.25,7.5
38006406,7.2,7.75,8.4,-1,-1,-1,5.5,8.75,9.25
38006407,7.2,6.5,4.8,5.5,8.0,5.0,-1,-1,-1
38006408,5.6,4.75,4.6,-1,-1,-1,4.25,5.75,7.5
38006409,6.8,6.0,8.0,-1,-1,-1,4.0,8.75,9.0
38006410,5.2,7.5,8.2,-1,-1,-1,8.5,6.5,8.25
38006411,5.0,6.0,4.6,-1,-1,-1,3.0,6.25,9.5
38006412,6.0,7.41,4.8,-1,-1,-1,4.75,7.0,8.5
38006413,8.8,-1,-1,8.25,7.75,4.75,-1,-1,-1
38006414,4.4,4.25,4.6,-1,-1,-1,3.25,7.25,9.5
38006415,3.0,2.0,4.4,-1,-1,-1,3.0,4.75,8.0
38006416,5.2,5.25,3.6,-1,-1,-1,3.25,7.25,9.75
38006417,7.4,6.5,8.4,-1,-1,-1,7.25,9.75,9.75
38006418,3.8,4.25,3.8,-1,-1,-1,6.5,8.0,8.75
38006419,2.4,5.0,3.2,-1,-1,-1,4.0,5.25,7.25
38006420,6.4,7.0,7.8,-1,-1,-1,4.0,7.25,9.25
38006421,4.4,4.5,3.8,-1,-1,-1,4.0,6.5,6.5
38006422,4.4,5.0,4.2,-1,-1,-1,3.25,4.5,8.25
38006423,5.2,6.5,2.6,-1,-1,-1,4.75,7.25,8.5
38006424,2.6,1.25,3.0,-1,-1,-1,3.25,6.5,5.5
38006425,4.6,5.5,4.2,-1,-1,-1,4.5,8.0,9.25
38006426,5.2,5.58,4.2,-1,-1,-1,4.25,5.25,8.75
38006427,8.8,5.75,4.2,7.75,8.0,6.0,-1,-1,-1
38006428,8.2,6.0,4.0,7.5,8.0,6.5,-1,-1,-1
38006429,3.6,4.25,3.6,-1,-1,-1,4.5,6.75,8.5
38006430,5.6,4.5,3.8,-1,-1,-1,4.5,7.5,7.5
38006431,5.4,5.75,3.6,-1,-1,-1,5.25,6.75,9.75
38006432,7.2,5.25,5.8,7.25,8.0,5.5,-1,-1,-1
38006433,5.8,6.25,3.6,-1,-1,-1,4.25,7.25,10.0
38006434,4.6,4.0,4.4,-1,-1,-1,3.25,8.75,8.25
38006435,8.8,7.75,8.2,7.25,8.5,6.75,-1,-1,-1
38006436,7.6,7.25,6.8,-1,-1,-1,4.5,6.0,7.75
38006437,4.0,5.5,5.8,-1,-1,-1,2.75,7.5,8.25
38006438,6.6,7.75,4.8,-1,-1,-1,4.75,8.25,8.75
38006439,6.4,6.5,3.2,-1,-1,-1,6.25,8.5,9.0
38006440,3.0,1.5,4.6,-1,-1,-1,3.75,4.25,5.5
38006441,3.6,4.75,4.6,-1,-1,-1,2.25,5.5,7.0
38006442,4.8,5.75,4.6,-1,-1,-1,5.25,6.0,7.75
38006443,4.2,5.75,5.2,-1,-1,-1,4.75,7.25,9.25
38006444,4.6,4.25,4.4,-1,-1,-1,5.5,7.5,9.5
38006445,4.8,5.25,5.2,-1,-1,-1,4.5,7.25,7.75
38006446,5.2,4.5,4.0,-1,-1,-1,3.25,7.25,7.75
38006447,5.0,2.5,3.8,-1,-1,-1,3.75,6.5,6.5
38006448,5.6,6.0,4.6,-1,-1,-1,2.75,6.0,8.5
38006449,3.8,5.25,4.0,-1,-1,-1,3.25,6.0,8.5
38006450,5.4,7.5,4.4,-1,-1,-1,6.0,7.25,9.25
38006451,7.6,-1,8.0,7.25,-1,-1,-1,-1,-1
38006452,9.2,5.5,6.6,7.5,8.0,5.75,-1,-1,-1
38006453,4.0,6.0,4.8,-1,-1,-1,9.5,8.25,10.0
38006454,4.8,6.0,4.6,-1,-1,-1,2.75,6.0,9.0
38006455,7.0,8.0,8.2,-1,-1,-1,6.25,7.0,9.0
38006456,4.0,5.0,3.6,3.75,4.5,5.0,-1,-1,-1
38006457,6.8,4.25,3.6,5.5,3.5,4.0,-1,-1,-1
38006458,7.4,6.5,3.6,6.25,6.0,3.25,-1,-1,-1
38006459,7.8,8.5,8.0,-1,-1,-1,9.0,9.5,10.0
38006460,5.6,7.25,4.8,-1,-1,-1,7.75,9.0,9.75
38006461,7.4,4.25,7.0,6.75,4.5,4.75,-1,-1,-1
38006462,9.2,7.0,7.6,8.0,8.25,7.25,-1,-1,-1
38006463,7.8,6.5,6.2,6.5,8.0,3.5,-1,-1,-1
38006464,6.0,5.33,5.4,-1,-1,-1,4.75,7.25,8.75
38006465,5.8,7.25,3.4,-1,-1,-1,5.0,7.5,9.0
38006466,6.6,8.0,4.8,-1,-1,-1,7.0,7.75,9.75
38006467,4.0,3.75,3.4,-1,-1,-1,3.5,6.75,8.0
38006468,6.0,7.0,3.8,-1,-1,-1,5.75,7.5,9.25
38006469,7.8,7.75,9.6,-1,-1,-1,6.75,8.25,9.5
38006470,7.4,6.75,7.2,-1,-1,-1,-1,-1,-1
38006471,7.4,5.25,4.8,-1,-1,-1,2.75,6.5,6.75
38006472,8.2,7.25,8.0,6.0,4.75,4.5,-1,-1,-1
38006473,9.0,6.5,8.0,7.0,9.0,8.75,-1,-1,-1
38006474,8.0,7.0,4.8,7.5,7.75,5.25,-1,-1,-1
38006475,4.2,6.0,2.8,-1,-1,-1,4.25,7.25,8.5
38006476,3.6,3.0,3.0,-1,-1,-1,3.25,4.5,7.0
38006477,4.6,5.5,3.6,-1,-1,-1,5.75,8.25,8.0
38006478,7.0,7.5,7.2,-1,-1,-1,4.5,8.25,9.25
38006479,5.6,7.75,5.2,-1,-1,-1,4.75,8.25,9.25
38006480,4.2,3.75,2.8,-1,-1,-1,4.0,5.5,7.25
38006481,6.8,4.0,4.6,3.75,5.0,4.75,-1,-1,-1
38006482,7.4,7.25,8.2,-1,-1,-1,4.75,7.5,9.5
38006483,7.4,6.0,3.6,7.5,6.25,5.25,-1,-1,-1
38006484,5.0,5.5,3.8,-1,-1,-1,4.0,6.5,8.25
38006485,7.2,5.0,5.6,-1,-1,-1,9.0,8.75,9.0
38006486,-1,6.0,-1,-1,-1,-1,4.75,6.5,-1
38006487,5.6,6.25,3.6,-1,-1,-1,3.0,5.5,9.0
38006488,5.2,5.5,1.8,-1,-1,-1,5.25,6.5,9.0
38006489,5.6,6.5,4.8,-1,-1,-1,8.5,8.25,9.25
38006490,5.6,6.0,3.2,-1,-1,-1,6.25,5.75,9.75
38006491,6.2,7.5,4.6,-1,-1,-1,8.25,8.5,10.0
38006492,4.0,5.5,1.8,-1,-1,-1,4.0,6.25,6.25
38006493,7.4,4.0,4.8,7.5,7.0,3.0,-1,-1,-1
38006494,-1,8.25,-1,-1,-1,-1,9.0,9.75,-1
38006495,8.6,8.0,5.6,-1,-1,-1,5.75,8.75,9.5
38006496,8.6,2.75,3.0,-1,-1,-1,6.5,8.5,8.75
38006497,4.0,4.5,2.6,-1,-1,-1,2.75,5.75,9.0
38006498,4.4,5.25,2.0,-1,-1,-1,7.5,6.5,9.25
38006499,3.4,5.5,3.2,-1,-1,-1,5.0,7.0,8.25
38006500,8.0,6.08,9.4,8.0,5.25,5.75,-1,-1,-1
38006501,5.0,5.25,3.4,-1,-1,-1,3.25,7.25,9.0
38006502,6.0,6.25,3.0,-1,-1,-1,6.75,7.0,8.5
38006503,4.4,8.25,5.2,-1,-1,-1,8.25,8.75,7.75
38006504,3.8,5.5,3.8,-1,-1,-1,4.5,5.75,7.75
38006505,8.0,5.75,5.2,6.0,7.75,4.5,-1,-1,-1
38006506,7.2,6.5,7.4,6.75,5.25,5.25,-1,-1,-1
38006507,7.6,6.75,7.6,7.25,3.75,4.0,-1,-1,-1
38006508,4.6,4.5,2.8,-1,-1,-1,4.25,6.25,6.75
38006509,6.6,5.5,2.0,-1,-1,-1,4.0,8.0,8.5
38006510,5.0,6.5,3.6,5.0,5.25,5.75,-1,-1,-1
38006511,4.2,5.0,2.6,-1,-1,-1,4.5,5.75,7.0
38006512,4.4,3.75,3.4,-1,-1,-1,4.0,5.75,7.75
38006513,5.2,5.83,2.6,-1,-1,-1,2.25,5.5,8.75
38006514,-1,8.75,-1,-1,-1,-1,9.75,9.25,-1
38006515,6.0,5.5,4.8,5.5,6.25,4.5,-1,-1,-1
38006516,6.6,5.5,4.0,-1,-1,-1,4.5,5.75,8.75
38006517,5.8,7.5,7.4,-1,-1,-1,5.5,6.5,9.5
38006518,3.8,4.25,3.6,-1,-1,-1,3.25,4.25,5.75
38006519,7.6,7.5,8.4,6.5,8.25,6.0,-1,-1,-1
38006520,4.6,6.25,4.2,-1,-1,-1,3.0,4.25,7.0
38006521,-1,8.0,-1,-1,-1,-1,9.25,8.75,-1
38006522,-1,4.75,-1,-1,-1,-1,3.75,5.75,-1
38006523,4.0,5.75,2.6,-1,-1,-1,7.25,8.75,8.5
38006524,7.2,5.5,2.8,5.0,5.0,3.5,-1,-1,-1
38006525,7.0,6.5,2.8,6.0,7.5,4.25,-1,-1,-1
38006526,8.0,6.25,5.4,7.5,8.0,5.25,-1,-1,-1
38006527,7.4,6.75,7.6,5.5,6.0,6.75,-1,-1,-1
38006528,5.2,6.25,5.2,-1,-1,-1,3.75,7.25,9.25
38006529,7.0,7.5,5.2,-1,-1,-1,7.25,8.25,9.25
