SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
41008645,8.6,7.75,8.6,7.5,7.0,6.25,-1,-1,-1
41008646,6.6,6.0,7.2,-1,-1,-1,4.5,6.25,8.25
41008647,8.8,8.5,10.0,-1,-1,-1,7.25,9.25,8.75
41008648,8.4,6.25,5.6,5.5,8.25,8.25,-1,-1,-1
41008649,8.2,8.75,9.6,-1,-1,-1,9.5,8.25,9.5
41008650,9.4,8.0,9.0,7.75,8.0,9.75,-1,-1,-1
41008651,6.6,5.75,3.8,3.0,5.0,3.25,-1,-1,-1
41008652,7.8,5.75,6.2,6.5,8.0,4.75,-1,-1,-1
41008653,8.6,5.25,7.0,6.5,7.25,6.75,-1,-1,-1
41008654,8.2,6.75,8.6,5.25,8.5,4.5,-1,-1,-1
41008655,8.8,3.25,9.0,6.5,4.5,4.0,-1,-1,-1
41008656,8.4,6.5,8.6,7.25,7.5,3.25,-1,-1,-1
41008658,7.8,8.0,7.4,6.5,7.5,5.75,-1,-1,-1
41008659,9.2,5.25,9.8,7.5,6.0,4.75,-1,-1,-1
41008660,9.0,5.75,9.0,6.5,8.75,9.75,-1,-1,-1
41008661,9.0,7.25,9.0,8.0,8.0,6.0,-1,-1,-1
41008662,6.0,5.0,7.4,6.75,5.75,6.25,-1,-1,-1
41008663,8.0,6.0,8.8,7.25,7.75,5.5,-1,-1,-1
41008664,7.2,8.25,9.6,-1,-1,-1,9.25,7.75,9.5
41008665,8.2,6.0,8.6,-1,-1,-1,4.25,7.0,8.25
41008667,8.4,7.25,8.6,6.75,8.0,4.5,-1,-1,-1
41008668,5.2,6.0,5.0,3.25,3.5,4.0,-1,-1,-1
41008669,8.8,5.5,9.6,8.0,5.75,6.5,-1,-1,-1
41008670,6.6,5.25,6.0,-1,-1,-1,6.25,7.0,7.0
41008671,7.8,6.0,6.0,6.25,7.5,5.0,-1,-1,-1
41008672,6.4,5.75,5.2,-1,-1,-1,4.0,7.25,9.5
41008673,8.2,6.75,8.0,4.75,8.25,7.0,-1,-1,-1
41008674,7.4,7.0,9.2,7.0,4.25,5.5,-1,-1,-1
41008675,7.4,6.25,6.6,5.25,7.5,2.0,-1,-1,-1
41008676,8.4,6.75,7.2,6.5,7.0,7.5,-1,-1,-1
41008677,8.0,6.25,8.4,4.5,5.75,4.25,-1,-1,-1
41008678,8.6,5.25,8.6,6.25,8.5,2.75,-1,-1,-1
41008680,7.0,8.0,9.6,-1,-1,-1,8.5,8.25,8.5
41008681,7.4,5.75,8.8,7.5,4.5,6.0,-1,-1,-1
41008682,8.6,6.75,5.8,6.5,8.0,7.25,-1,-1,-1
41008683,8.2,6.0,9.0,8.25,9.0,4.25,-1,-1,-1
41008684,8.0,7.0,8.6,5.75,7.25,5.75,-1,-1,-1
41008685,7.8,7.25,8.8,-1,-1,-1,6.75,8.5,8.0
41008686,7.2,6.25,8.6,6.75,5.75,5.5,-1,-1,-1
41008687,8.4,4.25,3.6,4.0,5.0,4.5,-1,-1,-1
41008688,7.0,5.25,3.4,-1,-1,-1,7.25,7.75,9.25
41008689,5.0,4.5,2.4,-1,-1,-1,3.5,5.0,5.25
41008690,8.6,6.0,9.2,8.25,5.75,5.25,-1,-1,-1
41008691,7.8,5.75,7.6,3.5,3.0,6.0,-1,-1,-1
41008692,4.2,5.5,4.8,-1,-1,-1,3.25,6.25,7.5
41008693,6.8,7.0,10.0,-1,-1,-1,6.75,8.75,9.25
41008694,7.2,5.75,8.2,-1,-1,-1,6.0,6.75,9.0
41008695,7.6,6.0,9.2,6.5,5.5,4.75,-1,-1,-1
41008696,8.0,3.5,9.2,5.25,4.0,5.0,-1,-1,-1
41008697,5.4,3.25,2.4,-1,-1,-1,3.0,6.25,7.5
41008698,6.6,5.5,6.4,6.75,2.75,5.5,-1,-1,-1
41008699,5.4,6.25,7.0,-1,-1,-1,6.0,8.0,7.0
41008700,8.4,4.25,7.4,8.5,6.5,6.0,-1,-1,-1
41008701,7.0,8.0,6.0,3.5,7.0,4.0,-1,-1,-1
41008703,8.6,7.0,9.4,7.25,7.25,6.5,-1,-1,-1
41008704,9.4,-1,-1,-1,8.75,9.0,-1,-1,-1
41008705,8.2,5.0,5.0,5.75,6.5,4.75,-1,-1,-1
41008706,7.0,5.0,5.4,4.75,3.5,5.5,-1,-1,-1
41008707,7.4,4.5,7.8,3.0,5.25,4.0,-1,-1,-1
41008708,7.6,5.5,9.0,7.75,8.5,6.0,-1,-1,-1
41008709,7.6,5.5,5.8,7.5,8.5,6.0,-1,-1,-1
41008710,6.2,6.25,2.2,4.5,3.25,3.75,-1,-1,-1
41008711,8.8,6.5,6.8,8.0,6.75,5.0,-1,-1,-1
41008712,5.6,5.0,3.8,-1,-1,-1,4.0,6.25,8.0
41008713,6.6,6.0,4.4,-1,-1,-1,5.0,7.75,8.5
41008714,7.0,3.0,9.6,6.75,7.5,4.5,-1,-1,-1
41008715,8.4,6.25,8.8,7.0,7.75,5.5,-1,-1,-1
41008716,8.2,6.25,7.2,-1,-1,-1,9.5,7.5,7.5
41008717,5.4,3.5,7.0,4.5,4.0,5.5,-1,-1,-1
41008718,7.4,4.5,5.2,-1,-1,-1,5.75,6.75,8.0
41008719,6.8,6.0,8.4,-1,-1,-1,4.0,8.25,9.25
41008720,6.8,6.5,8.8,-1,-1,-1,7.75,8.25,9.5
41008721,8.0,7.0,5.6,6.25,8.0,5.25,-1,-1,-1
41008722,7.0,4.25,4.4,5.75,7.5,5.75,-1,-1,-1
41008723,2.6,3.75,-1,-1,-1,-1,5.75,-1,-1
41008724,8.2,7.5,9.2,-1,-1,-1,7.0,6.75,9.25
41008725,7.8,5.75,10.0,7.25,8.25,7.0,-1,-1,-1
41008726,7.4,3.5,3.2,6.25,6.0,3.5,-1,-1,-1
41008727,5.2,5.5,4.4,4.75,2.25,3.75,-1,-1,-1
41008728,9.0,6.0,9.0,7.0,7.75,7.0,-1,-1,-1
41008729,9.0,6.0,8.0,9.0,8.5,5.5,-1,-1,-1
41008730,9.4,6.75,9.6,8.0,5.0,5.5,-1,-1,-1
41008731,7.8,5.5,9.2,5.75,8.0,8.75,-1,-1,-1
41008732,8.4,5.75,7.8,7.0,7.5,3.25,-1,-1,-1
41008733,6.6,4.75,9.2,-1,-1,-1,6.0,7.5,8.0
41008734,8.4,6.25,9.2,-1,-1,-1,6.0,7.5,8.75
41008735,8.8,6.75,9.2,7.25,6.75,4.25,-1,-1,-1
41008736,8.2,6.25,6.2,7.0,7.25,4.75,-1,-1,-1
41008737,8.0,3.75,8.4,2.25,8.75,7.25,-1,-1,-1
41008738,8.2,7.75,8.8,5.25,6.5,6.5,-1,-1,-1
41008739,8.4,8.0,8.8,-1,-1,-1,5.0,8.25,9.5
41008740,8.2,6.75,9.2,-1,-1,-1,8.0,9.0,9.5
41008741,7.8,8.25,9.8,-1,-1,-1,8.0,9.25,9.75
41008742,9.4,3.25,8.4,8.75,8.0,3.25,-1,-1,-1
41008743,4.6,3.5,2.8,-1,-1,-1,3.5,6.5,7.75
41008744,7.6,6.25,6.0,4.5,5.5,2.5,-1,-1,-1
41008745,5.8,7.5,7.6,-1,-1,-1,7.75,7.75,9.75
41008746,7.8,6.0,6.0,7.5,5.75,6.25,-1,-1,-1
41008747,8.6,5.0,5.0,6.25,7.75,3.75,-1,-1,-1
41008748,6.4,8.5,6.0,-1,-1,-1,5.5,6.0,7.0
41008749,7.4,4.5,5.4,4.0,2.5,4.75,-1,-1,-1
41008750,7.6,6.0,9.2,7.25,4.0,6.25,-1,-1,-1
41008751,7.0,5.75,8.6,7.75,5.5,6.0,-1,-1,-1
41008752,7.4,5.5,-1,-1,-1,-1,6.0,7.75,9.5
41008753,9.0,5.0,9.4,8.0,8.5,6.75,-1,-1,-1
41008754,7.6,6.0,9.4,6.5,4.0,4.25,-1,-1,-1
41008756,3.6,4.25,2.6,-1,-1,-1,3.25,5.75,4.75
41008757,7.4,6.25,3.4,-1,-1,-1,3.75,6.25,6.5
41008758,8.4,7.0,9.2,6.25,8.25,6.25,-1,-1,-1
41008759,7.4,6.5,8.8,-1,-1,-1,6.75,7.5,9.5
41008760,7.6,7.25,7.4,3.75,6.0,3.5,-1,-1,-1
41008761,8.8,8.75,9.6,-1,-1,-1,7.5,8.5,9.5
41008762,6.6,4.75,4.0,-1,-1,-1,8.75,6.75,8.5
41008763,7.4,7.0,8.6,7.25,7.0,6.0,-1,-1,-1
41008764,4.8,5.75,5.6,-1,-1,-1,4.0,5.75,7.5
41008765,9.0,6.0,8.0,5.5,8.5,9.25,-1,-1,-1
41008766,6.0,6.25,4.8,-1,-1,-1,4.5,6.75,8.5
41008767,8.0,5.25,-1,7.25,7.75,7.5,-1,-1,-1
41008768,7.6,8.0,9.4,7.5,6.0,5.0,-1,-1,-1
41008769,7.6,8.0,9.4,4.75,3.0,5.0,-1,-1,-1
41008770,6.4,7.0,9.2,-1,-1,-1,4.0,7.25,8.5
41008771,4.4,-1,-1,3.25,5.0,-1,-1,-1,-1
41008773,7.2,5.25,3.2,-1,-1,-1,3.5,5.75,6.25
41008774,7.2,7.0,-1,-1,-1,-1,8.75,8.0,9.5
41008775,7.4,-1,-1,6.75,8.0,-1,-1,-1,-1
41008776,8.6,-1,-1,5.75,8.0,-1,-1,-1,-1
41008777,6.8,5.5,-1,-1,-1,-1,4.75,7.5,-1
41008778,2.4,2.75,4.0,-1,-1,-1,3.75,4.75,5.0
41008779,2.8,4.0,-1,-1,-1,-1,4.75,6.5,-1
41008780,2.6,3.0,-1,-1,-1,-1,3.75,-1,-1
41008781,4.2,4.0,-1,6.0,2.25,4.25,-1,-1,-1
41008782,4.6,3.75,-1,-1,-1,-1,2.75,6.75,-1
41008783,3.4,4.25,-1,-1,-1,-1,2.25,5.75,-1
41008784,2.0,1.75,-1,-1,-1,-1,2.75,3.75,-1
41008785,2.4,3.5,-1,-1,-1,-1,3.0,3.75,-1
41008786,5.8,6.0,-1,-1,-1,-1,5.0,7.25,-1
41008787,4.6,4.25,-1,-1,-1,-1,2.75,6.5,-1
41008788,7.4,8.0,8.4,-1,-1,-1,8.25,8.75,9.75
41008789,7.0,4.0,-1,-1,-1,-1,7.25,9.0,-1
41008791,4.6,4.75,-1,-1,-1,-1,4.75,7.75,-1
41008792,8.0,-1,-1,-1,8.75,9.5,-1,-1,-1
41008794,7.0,5.0,-1,-1,-1,-1,5.25,7.75,-1
41008796,4.0,4.0,-1,-1,-1,-1,4.75,6.5,-1
41008797,4.2,4.5,-1,-1,-1,-1,3.25,8.25,-1
41008798,5.0,4.75,-1,-1,-1,-1,4.0,7.0,-1
41008799,4.8,5.42,-1,-1,-1,-1,3.0,5.75,-1
41008800,6.2,4.0,-1,-1,-1,-1,4.0,7.25,-1
41008802,5.2,4.0,-1,-1,-1,-1,4.5,5.25,-1
41008803,5.6,5.0,-1,-1,-1,-1,2.0,7.25,-1
41008804,3.2,1.75,-1,-1,-1,-1,3.75,5.75,-1
41008805,4.2,5.25,-1,-1,-1,-1,4.5,5.5,-1
41008806,8.4,-1,-1,5.75,7.25,-1,-1,-1,-1
41008807,4.6,5.5,-1,-1,-1,-1,2.75,5.75,-1
41008808,8.0,6.0,-1,-1,-1,-1,6.25,8.5,-1
41008809,8.0,6.5,-1,-1,-1,-1,7.5,-1,-1
41008811,4.8,6.0,-1,-1,-1,-1,2.75,6.75,-1
41008812,4.6,4.75,-1,-1,-1,-1,4.25,7.25,-1
41008813,5.0,5.25,-1,-1,-1,-1,4.0,7.0,-1
41008814,3.6,3.75,-1,-1,-1,-1,4.0,7.0,-1
41008815,5.6,5.0,-1,-1,-1,-1,4.75,8.5,-1
41008816,2.4,4.0,-1,-1,-1,-1,4.75,5.25,-1
41008817,4.8,4.25,-1,-1,-1,-1,4.25,6.75,-1
41008818,6.0,5.0,-1,-1,-1,-1,5.25,6.25,-1
41008819,4.4,4.0,-1,-1,-1,-1,3.0,5.5,-1
41008820,4.2,4.75,-1,-1,-1,-1,3.0,6.5,-1
41008821,6.0,4.5,-1,-1,-1,-1,5.25,5.75,-1
41008822,6.4,5.5,-1,-1,-1,-1,5.25,5.0,-1
41008823,3.8,5.25,-1,-1,-1,-1,3.0,6.25,-1
41008824,5.8,4.25,-1,-1,-1,-1,2.75,4.5,-1
41008825,6.2,4.75,-1,-1,-1,-1,3.5,6.0,-1
41008826,5.0,5.25,-1,-1,-1,-1,5.5,7.0,-1
41008827,6.2,3.0,-1,-1,-1,-1,5.75,7.25,-1
41008828,5.0,3.5,-1,-1,-1,-1,5.75,7.0,-1
41008829,4.4,3.5,-1,-1,-1,-1,3.0,5.0,-1
41008830,4.6,3.0,-1,-1,-1,-1,5.25,7.25,-1
41008831,9.2,-1,-1,-1,8.75,9.75,-1,-1,-1
41008833,8.6,-1,-1,-1,8.0,8.75,-1,-1,-1
41008834,4.8,5.5,-1,-1,-1,-1,4.0,7.25,-1
41008835,6.6,6.0,-1,-1,-1,-1,5.5,7.5,-1
41008836,4.2,4.0,-1,-1,-1,-1,4.5,6.25,-1
41008837,6.2,4.75,-1,-1,-1,-1,4.0,5.75,-1
41008838,4.8,2.25,-1,-1,-1,-1,8.0,7.5,-1
41008839,6.6,4.5,-1,5.5,4.5,5.5,-1,-1,-1
41008840,4.0,5.0,-1,-1,-1,-1,2.5,8.0,-1
41008841,2.0,1.75,-1,-1,-1,-1,3.25,6.25,-1
41008842,2.6,3.0,-1,-1,-1,-1,3.5,4.75,-1
41008843,6.8,2.75,-1,-1,-1,-1,3.0,5.25,-1
41008844,6.2,5.5,-1,-1,-1,-1,6.25,7.75,-1
41008845,5.0,6.75,-1,-1,-1,-1,5.25,8.25,-1
41008846,4.4,5.25,-1,-1,-1,-1,3.0,7.5,-1
41008847,5.2,5.0,-1,-1,-1,-1,4.25,7.75,-1
41008849,3.6,3.75,-1,-1,-1,-1,2.0,5.5,-1
41008850,6.2,7.5,-1,-1,-1,-1,2.75,7.25,-1
41008853,5.0,6.5,-1,-1,-1,-1,2.5,6.25,-1
41008854,1.6,4.0,-1,-1,-1,-1,3.25,5.75,-1
41008855,5.4,5.0,-1,-1,-1,-1,6.75,-1,-1
41008857,3.2,5.75,-1,-1,-1,-1,2.75,5.5,-1
41008858,6.0,5.25,-1,-1,-1,-1,5.75,6.5,-1
41008859,4.8,5.5,-1,-1,-1,-1,3.75,8.25,-1
41008860,4.0,3.5,-1,-1,-1,-1,2.5,6.75,-1
41008861,2.2,4.0,-1,-1,-1,-1,3.75,5.75,-1
41008863,6.0,5.75,-1,-1,-1,-1,5.25,8.0,-1
41008865,1.8,4.0,-1,-1,-1,-1,5.75,7.25,-1
41008866,3.2,1.25,-1,-1,-1,-1,2.75,3.5,-1
41008867,7.4,7.0,-1,-1,-1,-1,8.25,-1,-1
41008868,2.4,5.0,-1,-1,-1,-1,2.5,4.0,-1
41008869,7.0,4.25,-1,-1,-1,-1,7.25,8.5,-1
41008870,2.8,3.0,-1,-1,-1,-1,2.25,4.75,-1
41008871,5.4,5.5,-1,-1,-1,-1,5.75,7.0,-1
41008872,4.4,4.75,-1,-1,-1,-1,4.75,6.75,-1
41008874,7.2,4.0,-1,-1,-1,-1,6.5,8.25,-1
41008875,-1,4.75,-1,-1,-1,-1,3.0,5.75,-1
41008877,2.8,3.75,-1,-1,-1,-1,4.25,5.5,-1
41008879,6.6,7.0,-1,-1,-1,-1,8.5,7.25,-1
41008881,4.8,6.25,-1,-1,-1,-1,4.25,6.75,-1
41008882,3.8,3.0,-1,-1,-1,-1,2.75,5.75,-1
41008883,5.4,7.0,-1,-1,-1,-1,8.0,7.5,-1
41008884,2.4,7.25,-1,-1,-1,-1,4.5,-1,-1
41008885,3.2,5.75,-1,-1,-1,-1,3.5,5.25,-1
41008886,6.8,3.5,-1,-1,-1,-1,7.5,8.25,-1
41008887,6.6,6.25,-1,-1,-1,-1,2.25,6.0,-1
41008888,4.2,5.5,-1,-1,-1,-1,5.75,6.0,-1
41008889,4.8,6.25,-1,-1,-1,-1,4.0,7.0,-1
41008890,5.8,5.25,-1,-1,-1,-1,5.25,7.0,-1
41008891,-1,5.5,-1,-1,-1,-1,4.5,6.5,-1
41008892,2.4,4.5,-1,-1,-1,-1,6.5,5.75,-1
41008893,5.0,5.5,-1,-1,-1,-1,4.5,6.25,-1
41008894,6.6,5.5,-1,-1,-1,-1,7.5,8.25,-1
41008895,4.2,3.0,-1,-1,-1,-1,2.75,4.25,-1
41008896,2.8,4.5,-1,-1,-1,-1,5.0,6.75,-1
41008897,6.6,5.75,-1,-1,-1,-1,8.75,8.25,-1
41008898,4.8,1.5,-1,-1,-1,-1,1.25,5.5,-1
41008899,7.8,6.5,-1,-1,-1,-1,6.5,8.5,-1
41008900,3.8,3.5,-1,-1,-1,-1,4.25,6.0,-1
41008901,5.6,4.75,-1,-1,-1,-1,3.75,7.0,-1
41008902,4.2,4.0,-1,-1,-1,-1,3.0,5.5,-1
41008903,7.6,-1,-1,-1,7.75,6.25,-1,-1,-1
41008905,4.0,5.75,-1,-1,-1,-1,3.25,6.75,-1
41008907,4.0,4.5,-1,-1,-1,-1,6.5,7.5,-1
41008908,-1,4.5,-1,-1,-1,-1,4.25,6.0,-1
41008910,3.4,3.5,-1,-1,-1,-1,2.75,5.5,-1
41008911,2.4,1.75,-1,-1,-1,-1,1.75,3.5,-1
41008912,2.8,4.0,-1,-1,-1,-1,6.5,6.25,-1
41008913,4.4,5.0,-1,-1,-1,-1,4.5,4.5,-1
41008914,8.0,5.0,4.0,8.0,7.75,6.5,-1,-1,-1
41008915,6.8,6.0,5.8,5.0,4.5,4.75,-1,-1,-1
41008916,8.4,-1,5.6,7.25,-1,-1,-1,-1,-1
41008917,8.8,-1,9.4,7.75,-1,-1,-1,-1,-1
41008918,8.2,4.75,4.2,4.75,6.0,4.0,-1,-1,-1
41008919,6.6,5.25,9.0,5.25,5.25,6.25,-1,-1,-1
41008920,6.6,5.25,5.0,6.0,7.25,5.25,-1,-1,-1
41008921,7.2,3.75,6.4,6.0,3.0,5.75,-1,-1,-1
41008922,7.8,6.0,8.6,6.5,6.0,6.25,-1,-1,-1
41008923,8.2,5.75,8.6,6.0,8.0,6.75,-1,-1,-1
41008924,8.2,6.25,8.0,6.5,7.75,3.75,-1,-1,-1
41008925,6.8,7.0,8.2,5.75,4.5,5.75,-1,-1,-1
41008926,8.4,5.75,7.2,6.0,8.0,5.5,-1,-1,-1
41008927,8.6,6.25,8.6,8.25,8.75,7.0,-1,-1,-1
41008928,8.2,6.5,8.4,8.0,8.0,5.5,-1,-1,-1
41008929,8.0,5.0,8.8,7.0,8.75,8.5,-1,-1,-1
41008930,8.0,5.75,8.4,6.0,6.75,4.75,-1,-1,-1
41008931,8.0,6.75,7.6,6.0,7.25,7.5,-1,-1,-1
41008932,7.4,5.75,8.4,6.25,6.75,4.0,-1,-1,-1
41008933,7.2,5.75,8.8,4.75,6.0,4.25,-1,-1,-1
41008934,7.8,7.0,7.8,8.75,4.0,4.75,-1,-1,-1
41008935,7.0,6.25,5.8,4.25,6.75,5.25,-1,-1,-1
41008936,7.2,7.75,7.4,-1,-1,-1,4.0,6.5,9.25
41008937,8.2,6.0,8.2,8.5,4.5,4.75,-1,-1,-1
41008938,7.4,5.5,9.0,7.0,5.5,5.75,-1,-1,-1
41008939,8.0,6.5,7.8,6.25,7.75,7.25,-1,-1,-1
41008940,7.0,8.75,9.6,-1,-1,-1,7.5,7.5,9.5
41008941,7.8,5.5,4.6,8.25,8.5,4.5,-1,-1,-1
41008942,5.4,5.5,8.0,-1,-1,-1,3.75,7.75,9.25
41008943,6.6,6.0,5.8,5.5,3.0,4.75,-1,-1,-1
41008944,6.8,4.25,9.8,5.75,5.0,6.5,-1,-1,-1
41008945,7.0,6.25,-1,-1,-1,-1,5.75,8.0,-1
41008946,8.6,7.0,9.0,-1,-1,-1,8.25,9.5,10.0
41008947,5.8,5.0,-1,-1,-1,-1,4.75,5.5,-1
41008948,7.8,7.75,9.2,6.75,7.0,6.25,-1,-1,-1
41008949,7.2,7.5,9.8,-1,-1,-1,7.25,7.5,9.5
41008950,8.4,7.0,9.2,4.0,7.75,6.25,-1,-1,-1
41008951,7.6,7.5,8.6,-1,-1,-1,6.75,6.75,9.75
41008952,6.0,5.75,7.2,-1,-1,-1,4.75,7.25,8.5
41008953,7.2,5.5,9.2,-1,-1,-1,6.0,7.0,7.5
41008954,9.0,7.25,6.8,8.25,8.5,5.5,-1,-1,-1
41008955,7.2,6.75,7.2,-1,-1,-1,4.5,7.0,9.25
41008956,3.4,4.5,-1,-1,-1,-1,3.0,6.25,-1
41008957,7.8,6.25,8.8,-1,-1,-1,7.0,8.25,9.25
41008958,7.8,6.5,7.8,-1,-1,-1,6.75,7.0,7.5
41008959,7.2,6.25,8.2,6.25,5.25,4.5,-1,-1,-1
41008960,7.2,6.75,7.2,-1,-1,-1,6.0,7.5,8.25
41008961,8.0,8.5,10.0,-1,-1,-1,9.75,8.75,10.0
41008962,8.0,6.5,9.2,7.75,5.75,7.5,-1,-1,-1
41008963,5.4,5.25,2.4,-1,-1,-1,5.25,7.0,-1
41008964,8.2,7.0,9.2,7.75,8.0,5.5,-1,-1,-1
41008965,6.8,6.25,6.0,-1,-1,-1,4.25,8.0,8.0
41008966,6.8,6.0,3.0,-1,-1,-1,4.5,7.75,9.25
41008967,7.6,7.25,7.6,-1,-1,-1,7.5,7.25,8.5
41008969,8.2,8.25,9.8,-1,-1,-1,7.5,8.5,9.5
41008970,5.2,4.0,5.2,3.25,4.0,3.25,-1,-1,-1
41008971,9.0,5.75,8.6,4.5,6.75,6.5,-1,-1,-1
41008972,5.8,5.25,5.2,-1,-1,-1,2.5,4.75,6.25
41008973,6.4,4.75,-1,-1,-1,-1,5.5,6.0,-1
41008974,7.0,7.25,9.2,-1,-1,-1,8.25,7.5,9.75
41008975,6.8,5.75,8.2,6.25,5.25,5.5,-1,-1,-1
41008976,5.8,5.25,2.2,-1,-1,-1,3.5,6.5,5.75
41008977,9.2,5.5,8.2,8.5,8.75,7.25,-1,-1,-1
41008978,7.4,4.5,-1,7.5,8.25,6.25,-1,-1,-1
41008979,2.4,1.75,-1,-1,-1,-1,2.0,4.25,-1
41008980,7.4,6.0,7.8,6.0,5.5,4.25,-1,-1,-1
41008981,8.2,6.25,8.0,7.0,6.0,4.25,-1,-1,-1
41008982,5.0,-1,-1,5.5,5.25,6.5,-1,-1,-1
41008983,7.6,7.25,9.2,-1,-1,-1,7.25,8.25,8.75
41008984,3.6,6.75,6.2,-1,-1,-1,5.75,7.0,7.5
41008985,6.6,5.0,7.2,-1,-1,-1,2.75,7.25,8.0
41008986,4.2,5.5,-1,-1,-1,-1,5.0,6.5,-1
41008987,4.8,6.5,-1,-1,-1,-1,6.75,6.75,-1
41008988,8.2,6.25,8.8,7.0,5.75,5.0,-1,-1,-1
41008989,7.8,5.25,6.6,6.0,8.25,5.0,-1,-1,-1
41008990,8.2,6.25,8.6,5.25,7.0,6.5,-1,-1,-1
41008991,8.4,5.5,6.0,8.0,8.75,4.25,-1,-1,-1
41008992,7.8,6.25,7.2,-1,-1,-1,6.0,8.75,9.25
41008993,4.0,5.75,-1,-1,-1,-1,3.5,6.25,-1
41008994,8.0,5.5,9.2,7.5,6.0,3.0,-1,-1,-1
41008995,7.0,7.75,9.2,-1,-1,-1,7.0,8.25,8.25
41008996,8.0,8.0,9.2,5.25,4.0,5.0,-1,-1,-1
41008997,7.0,7.25,8.4,-1,-1,-1,3.75,7.25,8.25
41008998,8.6,7.5,9.0,-1,-1,-1,6.0,7.75,9.5
41008999,7.8,4.0,9.0,5.5,7.25,4.5,-1,-1,-1
41009000,4.2,4.5,-1,-1,-1,-1,4.25,7.5,-1
41009002,5.8,6.75,5.0,-1,-1,-1,3.75,6.5,8.0
41009003,7.6,5.5,9.2,7.25,7.75,6.75,-1,-1,-1
41009004,4.0,5.0,-1,-1,-1,-1,3.25,7.75,-1
41009005,7.6,5.75,9.2,7.25,8.0,6.25,-1,-1,-1
41009006,8.2,7.25,9.4,7.25,8.25,6.25,-1,-1,-1
41009007,7.4,6.75,7.4,-1,-1,-1,6.25,8.0,9.25
41009008,8.0,6.5,8.4,4.75,5.5,3.5,-1,-1,-1
41009009,9.2,4.0,9.0,7.0,4.75,4.75,-1,-1,-1
41009010,2.4,5.0,2.6,-1,-1,-1,3.0,4.25,2.75
41009011,8.4,6.5,7.8,5.25,7.5,7.5,-1,-1,-1
41009012,7.8,7.75,8.8,-1,-1,-1,8.75,8.5,8.5
41009013,8.0,8.25,7.2,6.5,8.25,5.75,-1,-1,-1
41009015,7.4,6.25,-1,-1,-1,-1,7.75,-1,-1
41009016,8.2,7.0,8.4,-1,-1,-1,3.75,7.0,9.5
41009017,7.6,7.0,7.6,-1,-1,-1,7.5,7.5,9.25
41009018,5.6,4.5,4.0,-1,-1,-1,5.75,5.75,8.5
41009019,4.6,3.75,-1,-1,-1,-1,3.75,6.25,-1
41009020,3.0,3.5,-1,-1,-1,-1,2.25,5.25,-1
41009021,8.0,7.75,9.2,5.5,5.25,7.75,-1,-1,-1
41009022,7.8,2.5,-1,6.5,5.75,6.25,-1,-1,-1
41009023,8.2,7.25,9.4,7.75,7.75,6.25,-1,-1,-1
41009024,6.8,5.0,8.4,-1,-1,-1,6.5,9.0,9.25
41009025,8.6,7.25,10.0,5.5,7.0,5.75,-1,-1,-1
41009026,4.6,4.25,-1,-1,-1,-1,3.75,4.75,-1
41009027,7.8,5.5,7.2,6.75,7.5,7.0,-1,-1,-1
41009028,7.6,7.75,9.6,-1,-1,-1,5.5,6.0,9.0
41009029,3.2,4.0,-1,-1,-1,-1,3.0,4.5,-1
41009030,2.8,2.75,-1,-1,-1,-1,6.0,5.75,-1
41009031,9.2,-1,-1,-1,7.0,8.0,-1,-1,-1
41009032,8.0,5.5,8.4,7.75,6.0,6.5,-1,-1,-1
41009033,7.6,5.75,8.0,-1,-1,-1,5.0,7.25,9.25
41009034,8.6,4.0,9.4,6.75,6.75,6.5,-1,-1,-1
41009035,6.4,5.75,-1,-1,-1,-1,5.0,8.25,-1
41009036,8.0,5.5,8.2,7.0,5.5,5.5,-1,-1,-1
41009037,8.2,6.0,8.8,6.5,8.25,9.0,-1,-1,-1
41009038,8.2,8.0,9.6,7.5,7.0,6.5,-1,-1,-1
41009040,1.6,1.5,-1,-1,-1,-1,3.5,5.75,-1
41009041,4.6,4.5,-1,-1,-1,-1,6.0,7.75,-1
41009042,7.4,6.0,-1,6.25,8.0,4.0,-1,-1,-1
41009043,6.2,2.0,-1,-1,-1,-1,3.5,5.25,-1
41009044,9.0,7.25,9.2,7.0,8.25,8.0,-1,-1,-1
41009045,9.0,3.75,9.8,7.25,7.25,8.0,-1,-1,-1
41009046,8.4,6.75,9.0,7.5,8.0,5.25,-1,-1,-1
41009047,7.2,6.75,7.6,4.0,4.25,4.75,-1,-1,-1
41009048,7.8,6.25,8.4,6.0,5.0,5.0,-1,-1,-1
41009049,3.2,3.0,-1,-1,-1,-1,3.0,5.25,-1
41009050,8.6,8.25,9.8,8.0,8.25,7.5,-1,-1,-1
41009051,8.0,7.25,7.6,-1,-1,-1,5.5,7.5,9.25
41009052,5.4,5.5,-1,-1,-1,-1,7.75,9.25,-1
41009053,4.8,4.5,-1,-1,-1,-1,2.0,5.5,-1
41009054,4.4,5.0,-1,-1,-1,-1,3.75,6.75,-1
41009055,6.8,8.0,9.2,-1,-1,-1,6.5,7.0,9.0
41009056,8.2,7.25,9.0,7.5,9.0,5.5,-1,-1,-1
41009057,6.0,5.0,-1,-1,-1,-1,3.75,6.5,-1
41009058,5.6,5.25,3.8,-1,-1,-1,4.25,7.0,6.75
