SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
25009614,5.2,6.0,3.8,-1,-1,-1,3.75,7.25,8.5
25009615,9.0,8.25,10.0,8.75,7.5,6.75,-1,-1,-1
25009616,4.0,6.25,3.2,-1,-1,-1,4.0,5.25,6.5
25009617,9.2,5.25,5.0,8.25,8.5,4.25,-1,-1,-1
25009618,8.6,7.5,6.6,8.75,8.25,6.0,-1,-1,-1
25009619,7.4,6.75,6.2,7.0,7.5,5.75,-1,-1,-1
25009620,8.8,7.25,9.2,7.5,8.25,8.0,-1,-1,-1
25009621,6.0,5.25,3.4,-1,-1,-1,6.25,7.0,9.5
25009622,8.0,7.0,5.0,7.0,7.0,5.5,-1,-1,-1
25009623,7.8,7.25,4.8,6.0,8.25,7.75,-1,-1,-1
25009624,9.4,8.0,5.2,8.25,9.0,4.75,-1,-1,-1
25009625,7.6,8.5,9.8,-1,-1,-1,8.25,9.25,10.0
25009626,9.4,7.25,6.6,8.25,8.75,5.25,-1,-1,-1
25009627,5.4,6.5,4.4,-1,-1,-1,4.25,7.25,7.75
25009628,8.6,7.0,4.6,6.5,7.5,5.25,-1,-1,-1
25009629,8.8,6.75,2.4,7.75,9.25,5.25,-1,-1,-1
25009630,8.8,8.25,9.2,7.75,7.5,5.0,-1,-1,-1
25009631,8.4,8.25,7.2,8.0,8.25,6.25,-1,-1,-1
25009632,7.8,8.25,9.2,-1,-1,-1,7.5,8.25,9.75
25009633,8.2,7.75,7.4,7.75,8.0,5.5,-1,-1,-1
25009634,6.6,7.25,6.4,-1,-1,-1,7.75,8.5,7.75
25009635,8.2,8.0,7.2,6.5,8.75,7.5,-1,-1,-1
25009636,8.2,6.75,4.4,7.75,7.5,4.0,-1,-1,-1
25009637,6.8,7.0,4.8,-1,-1,-1,7.5,8.25,9.5
25009638,8.0,8.25,9.4,-1,-1,-1,7.75,7.5,9.25
25009639,8.6,6.25,3.2,6.5,7.5,3.25,-1,-1,-1
25009640,6.6,7.0,5.0,-1,-1,-1,4.5,7.0,9.0
25009641,7.6,7.25,4.6,6.5,8.25,4.25,-1,-1,-1
25009642,5.0,5.5,4.6,-1,-1,-1,5.5,7.0,8.5
25009643,9.0,7.25,7.0,8.5,8.5,4.75,-1,-1,-1
25009644,8.0,7.0,7.2,7.5,7.25,4.0,-1,-1,-1
25009645,7.8,7.5,7.6,7.25,5.0,5.0,-1,-1,-1
25009646,7.0,7.5,4.6,4.5,5.0,5.25,-1,-1,-1
25009647,4.4,7.0,5.8,-1,-1,-1,3.25,7.0,8.75
25009648,5.4,7.25,5.4,-1,-1,-1,4.5,7.0,8.5
25009649,7.8,7.0,7.0,-1,-1,-1,5.5,8.25,9.0
25009650,7.4,8.25,8.4,-1,-1,-1,7.25,7.5,9.5
25009651,6.8,7.5,6.8,-1,-1,-1,9.0,9.0,8.0
25009652,7.6,7.25,9.2,-1,-1,-1,5.75,7.5,9.5
25009653,7.8,6.75,6.0,-1,-1,-1,6.75,8.5,8.5
25009654,7.4,7.25,7.4,-1,-1,-1,6.0,8.25,9.75
25009655,7.4,4.25,5.6,-1,-1,-1,8.0,8.0,8.25
25009656,7.6,5.0,6.8,-1,-1,-1,2.5,8.5,8.0
25009657,7.6,8.0,9.2,-1,-1,-1,6.75,7.75,9.5
25009658,8.6,7.5,7.2,8.5,9.25,6.5,-1,-1,-1
25009659,7.6,7.5,7.6,8.0,8.25,5.0,-1,-1,-1
25009660,7.4,6.75,6.2,-1,-1,-1,8.0,8.75,10.0
25009661,7.0,6.5,5.8,-1,-1,-1,5.75,8.25,9.0
25009662,5.8,8.0,6.0,-1,-1,-1,7.0,7.5,8.75
25009663,8.8,7.25,7.6,-1,-1,-1,7.0,8.75,9.5
25009664,8.4,7.25,5.6,7.5,8.0,4.25,-1,-1,-1
25009665,8.8,8.0,9.0,-1,-1,-1,6.5,7.5,9.25
25009666,8.4,8.25,8.6,-1,-1,-1,8.25,8.75,9.25
25009667,6.4,7.0,4.8,-1,-1,-1,6.75,8.25,9.5
25009668,8.2,7.0,8.0,8.25,8.5,4.5,-1,-1,-1
25009669,7.2,7.25,5.0,6.75,7.75,4.5,-1,-1,-1
25009670,8.0,7.5,5.0,6.75,7.5,5.0,-1,-1,-1
25009671,8.2,7.5,4.8,7.25,7.0,5.5,-1,-1,-1
25009672,8.0,8.75,8.6,-1,-1,-1,8.75,8.0,8.75
25009673,6.8,7.75,5.4,-1,-1,-1,2.5,7.5,9.0
25009674,8.2,8.5,8.2,-1,-1,-1,7.0,8.0,9.75
25009675,6.6,4.75,5.4,-1,-1,-1,2.5,7.0,7.0
25009676,8.2,5.75,2.4,6.75,4.5,4.0,-1,-1,-1
25009677,9.0,6.0,4.2,8.25,7.25,4.25,-1,-1,-1
25009678,7.4,7.0,5.6,-1,-1,-1,4.75,7.75,9.75
25009679,8.0,7.0,7.2,5.5,4.5,5.0,-1,-1,-1
25009680,6.2,4.5,4.0,-1,-1,-1,2.75,7.25,8.75
25009681,8.8,7.0,9.8,8.0,8.75,6.0,-1,-1,-1
25009682,7.6,7.25,8.4,-1,-1,-1,7.0,7.5,9.0
25009683,9.2,7.75,7.0,6.75,8.25,6.75,-1,-1,-1
25009684,8.4,8.25,8.4,-1,-1,-1,7.0,7.0,9.5
25009685,9.0,7.5,9.0,8.5,9.25,6.25,-1,-1,-1
25009686,8.2,6.75,4.8,7.0,8.5,5.0,-1,-1,-1
25009687,7.8,8.25,8.6,-1,-1,-1,9.0,9.5,10.0
25009688,8.4,7.75,7.2,-1,-1,-1,8.75,9.75,9.5
25009689,8.0,7.75,8.6,-1,-1,-1,5.75,7.25,9.75
25009690,7.6,8.0,7.6,-1,-1,-1,8.0,9.5,9.5
25009691,8.8,3.5,6.0,5.5,3.25,4.0,-1,-1,-1
25009692,8.2,6.25,5.8,7.5,7.5,4.5,-1,-1,-1
25009693,7.8,7.75,5.2,-1,-1,-1,8.75,8.75,9.75
25009694,7.2,7.25,6.0,5.0,5.5,5.0,-1,-1,-1
25009695,8.4,7.25,7.0,7.25,6.5,4.75,-1,-1,-1
25009696,5.8,8.25,5.8,-1,-1,-1,7.5,7.75,8.75
25009697,5.8,7.5,5.8,-1,-1,-1,7.5,8.25,9.5
25009698,8.8,7.0,7.0,8.75,8.75,5.75,-1,-1,-1
25009699,9.0,8.0,5.2,8.25,8.25,5.75,-1,-1,-1
25009700,7.0,7.75,8.4,-1,-1,-1,6.25,8.0,8.75
25009701,6.8,6.25,4.4,6.25,5.0,3.25,-1,-1,-1
25009702,7.8,7.5,7.8,-1,-1,-1,6.25,8.0,9.75
25009703,8.4,5.25,7.8,7.25,7.5,4.5,-1,-1,-1
25009704,8.2,7.5,6.2,6.75,8.0,5.0,-1,-1,-1
25009705,5.6,4.5,3.2,-1,-1,-1,3.75,6.0,8.5
25009706,8.4,6.0,5.8,6.5,6.75,6.5,-1,-1,-1
25009707,9.2,7.25,7.0,8.0,8.0,6.0,-1,-1,-1
25009708,8.6,7.5,8.0,9.0,8.5,5.75,-1,-1,-1
25009709,6.4,7.0,3.8,-1,-1,-1,5.75,7.25,8.5
25009710,5.8,5.5,4.4,-1,-1,-1,2.5,7.0,8.0
25009711,6.0,6.25,5.4,-1,-1,-1,5.0,8.25,9.5
25009712,8.6,7.75,7.4,7.75,8.75,7.0,-1,-1,-1
25009713,6.6,5.0,5.6,-1,-1,-1,4.5,7.25,8.0
25009714,8.6,7.0,7.6,8.5,8.0,5.0,-1,-1,-1
25009715,7.0,7.25,4.6,-1,-1,-1,4.5,8.25,8.25
25009716,8.8,7.5,7.0,8.25,7.75,7.25,-1,-1,-1
25009717,9.2,7.25,4.0,7.5,8.0,4.75,-1,-1,-1
25009718,8.6,6.75,3.6,5.75,7.75,8.25,-1,-1,-1
25009719,4.8,6.0,3.8,-1,-1,-1,3.75,7.25,6.75
25009720,6.8,6.75,4.6,-1,-1,-1,4.75,8.5,9.0
25009721,5.6,5.25,4.4,-1,-1,-1,3.5,6.25,8.0
25009722,7.2,7.5,8.8,5.75,4.25,5.0,-1,-1,-1
25009723,6.0,7.25,4.4,-1,-1,-1,6.5,8.0,9.75
25009724,6.2,6.75,5.0,-1,-1,-1,6.0,6.75,8.25
25009725,5.4,7.0,5.4,-1,-1,-1,5.25,7.0,8.75
25009726,9.2,6.75,6.6,8.5,9.0,5.75,-1,-1,-1
25009727,8.6,7.0,3.6,7.0,7.5,6.5,-1,-1,-1
25009728,5.8,6.0,4.8,-1,-1,-1,7.5,7.75,8.25
25009729,7.6,6.5,8.4,6.25,7.0,5.0,-1,-1,-1
25009730,7.6,5.5,4.0,5.75,6.75,3.75,-1,-1,-1
25009731,3.8,6.5,5.4,-1,-1,-1,7.75,7.5,9.0
25009732,8.8,7.75,8.4,8.5,8.75,5.25,-1,-1,-1
25009733,9.4,7.5,7.8,6.25,8.75,9.5,-1,-1,-1
25009734,7.8,5.75,3.8,7.0,5.75,4.75,-1,-1,-1
25009735,8.8,7.25,7.6,8.5,8.5,7.75,-1,-1,-1
25009736,7.4,6.25,8.6,-1,-1,-1,4.75,7.75,9.25
25009737,8.2,7.0,8.8,6.75,5.75,4.5,-1,-1,-1
25009738,8.2,8.25,8.4,-1,-1,-1,7.0,8.75,9.5
25009739,9.0,7.0,7.2,8.5,7.75,6.25,-1,-1,-1
25009740,8.2,7.75,7.6,5.5,6.0,4.75,-1,-1,-1
25009741,8.2,7.0,6.0,6.25,7.75,6.25,-1,-1,-1
25009742,8.4,5.5,5.4,7.75,7.5,5.25,-1,-1,-1
25009743,6.0,4.75,4.4,-1,-1,-1,4.75,7.5,9.5
25009744,7.2,6.75,5.0,6.0,5.0,5.5,-1,-1,-1
25009745,4.2,6.0,5.2,-1,-1,-1,5.0,7.25,8.0
25009746,8.8,7.5,5.0,7.75,8.5,5.25,-1,-1,-1
25009747,7.4,5.25,5.0,5.25,6.0,3.5,-1,-1,-1
25009748,9.0,6.5,8.8,8.0,6.25,6.0,-1,-1,-1
25009749,8.8,6.25,3.6,7.75,8.0,3.75,-1,-1,-1
25009750,8.0,6.75,5.4,7.75,8.0,3.75,-1,-1,-1
25009751,6.8,7.25,6.0,-1,-1,-1,6.75,7.75,8.75
25009752,8.0,6.5,6.4,5.25,8.0,6.75,-1,-1,-1
25009753,8.2,7.5,5.6,-1,-1,-1,7.75,8.75,9.5
25009754,9.2,7.75,8.8,7.75,8.25,5.75,-1,-1,-1
25009755,8.0,6.5,7.6,7.75,4.25,4.5,-1,-1,-1
25009756,8.0,6.0,7.8,7.0,8.0,3.75,-1,-1,-1
25009757,8.4,7.25,9.0,-1,-1,-1,9.0,9.25,8.75
25009758,8.0,8.75,9.0,-1,-1,-1,7.0,8.75,9.75
25009759,6.8,8.0,6.8,-1,-1,-1,5.25,8.5,9.25
25009760,9.0,6.25,7.0,7.75,8.5,5.75,-1,-1,-1
25009761,7.4,7.75,8.4,4.75,5.25,7.5,-1,-1,-1
25009762,5.6,8.0,4.0,-1,-1,-1,3.5,8.5,8.75
25009763,7.8,7.75,3.6,5.75,7.25,6.5,-1,-1,-1
25009764,7.2,6.75,5.6,7.0,6.5,5.75,-1,-1,-1
25009765,7.4,7.25,3.2,-1,-1,-1,6.5,9.25,9.75
25009766,3.8,4.75,2.6,-1,-1,-1,2.5,5.5,6.5
25009767,8.2,7.5,9.2,7.25,8.25,7.0,-1,-1,-1
25009768,7.2,6.75,8.4,-1,-1,-1,3.5,7.0,10.0
25009769,8.0,6.5,3.6,5.0,6.75,5.25,-1,-1,-1
25009770,7.0,7.0,8.8,5.25,8.25,4.0,-1,-1,-1
25009771,5.6,7.0,5.6,-1,-1,-1,6.75,8.0,7.75
25009772,5.8,6.25,3.6,-1,-1,-1,3.5,7.5,9.25
25009773,5.8,6.0,3.2,-1,-1,-1,4.5,6.5,8.25
25009774,7.8,7.0,7.0,-1,-1,-1,4.75,7.25,9.75
25009775,6.2,6.5,5.4,4.25,7.75,5.5,-1,-1,-1
25009776,5.4,7.25,6.6,-1,-1,-1,9.0,9.5,8.5
25009777,2.6,5.75,1.8,-1,-1,-1,4.0,5.5,5.75
25009778,8.2,7.5,8.2,-1,-1,-1,8.5,9.5,9.5
25009779,7.8,7.5,4.2,-1,-1,-1,7.25,8.75,9.5
25009780,7.0,6.25,4.0,5.0,7.25,4.75,-1,-1,-1
25009781,7.8,7.75,7.4,5.0,7.0,6.5,-1,-1,-1
25009782,5.6,7.5,3.6,-1,-1,-1,9.0,9.0,9.25
25009783,6.2,7.0,8.8,-1,-1,-1,8.0,9.0,9.25
25009784,7.4,7.75,6.6,6.5,7.25,6.0,-1,-1,-1
25009785,7.8,6.25,4.4,7.5,8.0,5.0,-1,-1,-1
25009786,7.4,6.75,5.6,7.25,4.5,5.0,-1,-1,-1
25009787,7.6,6.5,4.8,6.0,7.25,5.5,-1,-1,-1
25009788,8.6,6.25,6.8,7.0,7.5,4.25,-1,-1,-1
25009789,6.2,5.5,4.2,-1,-1,-1,3.25,7.0,8.0
25009790,8.4,5.75,4.2,5.5,7.25,5.0,-1,-1,-1
25009791,5.8,7.0,4.6,-1,-1,-1,4.5,9.0,9.5
25009792,6.6,6.75,5.8,-1,-1,-1,8.5,9.25,9.25
25009793,8.4,5.5,3.4,7.25,8.75,6.0,-1,-1,-1
25009794,8.6,6.25,4.4,5.25,4.75,5.25,-1,-1,-1
25009795,7.6,6.25,3.6,7.5,8.5,5.0,-1,-1,-1
25009796,5.6,6.0,3.0,4.0,3.0,5.5,-1,-1,-1
25009797,8.0,7.25,6.8,8.0,7.75,6.0,-1,-1,-1
25009798,6.4,6.0,7.4,-1,-1,-1,7.0,7.75,9.0
25009799,8.4,7.5,9.4,7.75,5.75,6.5,-1,-1,-1
25009800,8.0,7.0,5.4,-1,-1,-1,4.25,7.0,9.75
25009801,7.0,8.0,8.0,-1,-1,-1,4.0,7.0,8.25
25009802,7.6,7.5,6.6,-1,-1,-1,4.75,8.5,9.75
25009803,5.4,8.0,3.2,-1,-1,-1,4.25,7.5,9.0
25009804,8.4,6.75,7.6,6.75,8.0,5.5,-1,-1,-1
25009805,4.2,6.25,3.6,-1,-1,-1,5.75,5.75,8.0
25009806,8.4,5.25,8.8,8.0,4.0,5.25,-1,-1,-1
25009807,8.0,5.75,3.6,6.0,7.5,4.5,-1,-1,-1
25009808,6.2,6.25,3.0,-1,-1,-1,5.75,9.0,9.25
25009809,4.8,5.25,3.4,-1,-1,-1,3.25,7.5,8.75
25009810,4.2,5.75,4.0,-1,-1,-1,4.0,7.75,8.5
25009811,6.8,5.5,6.4,-1,-1,-1,5.0,8.25,9.0
25009812,4.8,6.5,3.4,-1,-1,-1,4.75,7.25,8.75
25009813,6.8,7.0,7.6,-1,-1,-1,3.0,6.5,8.5
25009814,6.6,6.0,3.6,7.5,4.75,4.75,-1,-1,-1
25009815,8.2,6.0,8.6,6.25,7.5,5.5,-1,-1,-1
25009816,6.6,6.5,6.6,-1,-1,-1,5.0,7.25,9.0
25009817,6.2,7.5,3.8,-1,-1,-1,3.25,8.25,9.5
25009818,7.6,6.0,4.2,6.5,7.0,5.5,-1,-1,-1
25009819,8.2,6.75,7.0,6.5,5.25,6.75,-1,-1,-1
25009820,7.6,5.75,7.2,6.0,7.25,5.5,-1,-1,-1
25009821,7.0,7.25,8.8,5.25,6.75,5.75,-1,-1,-1
25009822,3.6,6.75,2.6,-1,-1,-1,5.25,7.5,9.0
25009823,6.8,6.75,6.0,3.25,4.75,5.5,-1,-1,-1
25009824,6.2,7.25,3.6,-1,-1,-1,6.25,8.0,9.5
25009825,5.2,5.25,5.2,-1,-1,-1,3.25,7.75,8.75
25009826,7.4,6.0,7.2,2.5,8.0,4.75,-1,-1,-1
25009827,7.4,3.25,3.6,6.0,7.25,5.25,-1,-1,-1
25009828,7.8,6.0,5.8,6.25,5.5,3.75,-1,-1,-1
25009829,8.0,5.75,2.6,7.0,7.25,3.75,-1,-1,-1
25009830,8.2,5.75,6.6,8.25,8.0,7.0,-1,-1,-1
25009831,6.2,7.0,4.2,-1,-1,-1,6.75,8.5,8.25
25009832,3.8,6.25,4.4,-1,-1,-1,5.5,7.0,9.75
25009833,7.0,5.75,4.4,7.5,8.0,5.25,-1,-1,-1
25009834,3.2,6.0,3.4,-1,-1,-1,6.0,7.25,9.5
25009835,5.0,7.75,4.6,-1,-1,-1,9.5,9.75,8.25
25009836,5.4,5.5,3.6,7.25,5.25,5.5,-1,-1,-1
25009837,7.0,6.5,3.8,5.75,6.0,5.5,-1,-1,-1
25009838,5.2,4.5,3.4,-1,-1,-1,3.75,7.0,6.5
25009839,7.4,6.0,3.2,5.0,5.75,4.5,-1,-1,-1
25009840,7.4,5.75,3.0,5.25,5.25,4.25,-1,-1,-1
25009841,5.4,5.5,4.4,-1,-1,-1,4.0,7.0,6.5
25009842,4.8,6.75,5.8,-1,-1,-1,6.75,7.0,8.5
25009843,4.2,5.0,3.8,-1,-1,-1,1.5,5.5,4.75
25009844,4.2,5.5,3.8,-1,-1,-1,4.75,6.5,7.0
25009845,8.8,6.0,6.4,8.0,8.0,7.5,-1,-1,-1
25009846,7.6,6.0,4.8,6.75,7.0,4.0,-1,-1,-1
25009847,7.0,5.25,3.8,5.5,5.75,4.5,-1,-1,-1
25009848,7.6,6.0,7.0,7.25,8.25,6.0,-1,-1,-1
25009849,6.8,6.75,6.0,6.5,7.5,5.5,-1,-1,-1
25009850,6.8,6.25,5.2,-1,-1,-1,4.5,8.0,8.5
25009851,7.2,7.5,5.6,-1,-1,-1,6.25,8.25,9.5
25009852,9.2,8.0,8.4,7.75,8.75,5.75,-1,-1,-1
25009853,8.6,7.0,7.8,8.0,8.0,4.25,-1,-1,-1
25009854,8.2,7.0,7.4,7.0,7.0,7.0,-1,-1,-1
25009855,6.2,7.0,6.0,6.5,6.0,7.75,-1,-1,-1
25009856,7.2,7.0,5.4,-1,-1,-1,4.5,7.0,8.25
25009857,6.6,7.0,5.8,5.75,6.0,4.25,-1,-1,-1
25009858,9.6,6.5,4.0,7.0,7.75,6.5,-1,-1,-1
25009859,7.6,6.75,8.0,8.0,5.5,6.5,-1,-1,-1
25009860,8.0,6.75,7.6,8.0,8.5,5.5,-1,-1,-1
25009861,8.6,7.5,9.2,4.5,6.25,5.25,-1,-1,-1
25009862,6.6,7.0,3.8,-1,-1,-1,5.75,7.75,8.25
25009863,5.6,7.75,4.6,-1,-1,-1,2.25,7.25,7.25
25009864,2.6,6.0,3.2,-1,-1,-1,5.0,7.75,7.5
25009865,5.4,6.5,4.2,-1,-1,-1,2.75,6.75,7.0
25009866,4.4,6.5,4.4,-1,-1,-1,5.5,7.0,8.0
25009867,5.8,6.25,4.4,-1,-1,-1,4.0,7.75,8.5
25009868,6.4,8.5,8.6,-1,-1,-1,5.75,6.75,9.25
25009869,7.0,7.25,7.4,-1,-1,-1,4.25,7.75,9.25
25009870,7.6,7.0,4.6,6.0,9.0,6.0,-1,-1,-1
25009871,6.2,7.0,5.0,-1,-1,-1,6.25,9.5,9.0
25009872,7.0,7.0,7.0,6.0,7.25,4.75,-1,-1,-1
25009873,8.6,7.5,8.8,8.5,5.0,5.5,-1,-1,-1
25009874,5.6,6.75,4.6,-1,-1,-1,4.0,7.0,7.75
25009875,8.0,5.75,3.8,5.25,5.25,4.5,-1,-1,-1
25009876,9.0,6.5,5.8,7.5,7.75,5.75,-1,-1,-1
25009877,7.4,6.0,7.8,6.25,6.0,6.0,-1,-1,-1
25009878,7.6,5.5,5.4,-1,-1,-1,3.5,6.25,7.5
25009879,8.0,5.75,4.0,7.5,8.0,8.25,-1,-1,-1
25009880,5.6,7.5,3.4,-1,-1,-1,4.5,7.25,8.75
25009881,6.2,6.0,3.6,4.25,3.75,5.0,-1,-1,-1
25009882,7.0,8.0,8.0,-1,-1,-1,7.75,6.5,7.0
25009883,7.6,7.25,6.2,5.75,6.5,7.75,-1,-1,-1
25009884,6.8,6.75,8.4,5.5,5.0,7.0,-1,-1,-1
25009885,3.0,3.75,2.0,-1,-1,-1,3.25,7.5,7.5
25009886,5.2,6.0,6.0,-1,-1,-1,3.0,8.25,9.75
25009887,7.8,6.0,5.0,5.5,4.25,4.25,-1,-1,-1
25009888,2.8,6.5,2.6,-1,-1,-1,4.5,5.75,8.25
25009889,7.4,6.25,4.4,7.5,7.5,4.5,-1,-1,-1
25009890,6.0,6.0,4.2,-1,-1,-1,4.5,7.5,9.0
25009891,8.0,6.5,6.8,7.25,8.25,4.25,-1,-1,-1
25009892,7.0,6.0,5.4,-1,-1,-1,3.0,6.75,8.0
25009893,8.0,7.5,5.6,6.25,7.75,6.75,-1,-1,-1
25009894,7.8,6.5,6.4,7.75,7.5,6.25,-1,-1,-1
25009895,8.0,5.75,4.0,7.5,6.75,4.25,-1,-1,-1
25009896,6.8,6.25,5.4,-1,-1,-1,8.25,9.25,8.75
25009897,8.2,6.0,5.4,7.25,8.75,6.5,-1,-1,-1
25009898,8.2,6.75,5.4,-1,-1,-1,8.0,8.25,9.25
25009899,7.0,5.5,4.8,5.0,3.25,6.25,-1,-1,-1
25009900,8.0,7.0,8.6,6.75,5.0,5.5,-1,-1,-1
25009901,7.6,7.5,7.0,7.5,7.5,7.25,-1,-1,-1
25009902,8.2,6.75,6.6,7.75,8.5,6.5,-1,-1,-1
25009903,8.4,7.75,9.6,8.25,3.25,5.25,-1,-1,-1
25009904,5.8,6.25,4.6,-1,-1,-1,4.75,8.0,8.75
25009905,9.0,6.5,9.6,8.5,6.25,7.0,-1,-1,-1
25009906,6.8,6.5,3.0,-1,-1,-1,9.0,8.75,8.75
25009907,7.8,6.25,4.4,7.25,8.75,6.75,-1,-1,-1
25009908,7.0,5.75,2.4,-1,-1,-1,8.5,9.0,9.75
25009909,7.8,6.0,5.0,6.25,8.0,4.5,-1,-1,-1
25009910,7.8,8.5,8.8,-1,-1,-1,4.25,7.5,8.25
25009911,7.4,6.5,6.6,-1,-1,-1,4.5,8.25,9.5
25009912,6.0,6.75,4.4,5.75,4.75,5.0,-1,-1,-1
25009913,5.6,6.75,3.0,-1,-1,-1,3.25,7.5,9.25
25009914,8.0,7.25,7.4,7.25,7.25,4.75,-1,-1,-1
25009915,8.2,7.5,6.4,6.25,4.75,6.5,-1,-1,-1
25009916,7.0,7.0,4.6,6.5,8.0,6.25,-1,-1,-1
25009917,4.2,6.25,3.2,-1,-1,-1,2.25,6.5,7.5
25009918,6.2,7.25,5.4,-1,-1,-1,2.0,7.5,8.75
25009919,8.2,5.25,4.6,6.75,5.75,3.25,-1,-1,-1
25009920,7.6,6.0,5.8,7.5,7.75,7.0,-1,-1,-1
25009921,7.0,7.25,4.2,4.5,4.25,5.25,-1,-1,-1
25009922,9.2,7.75,7.4,6.25,8.75,7.75,-1,-1,-1
25009923,6.8,6.0,3.2,-1,-1,-1,5.5,6.75,7.25
25009924,5.4,5.0,4.2,-1,-1,-1,2.5,7.0,7.75
25009925,5.8,6.5,4.4,-1,-1,-1,6.25,8.5,9.0
25009926,6.4,5.5,3.0,-1,-1,-1,6.0,7.0,9.5
25009927,7.6,7.0,8.8,6.25,5.0,4.5,-1,-1,-1
25009928,8.0,6.0,6.0,7.5,7.5,6.75,-1,-1,-1
25009929,5.8,6.5,3.8,-1,-1,-1,6.0,9.0,10.0
25009930,5.8,5.25,3.0,-1,-1,-1,3.75,7.5,9.25
25009931,4.6,4.5,2.2,-1,-1,-1,2.75,6.0,8.0
25009932,7.8,7.5,6.2,6.25,8.0,5.5,-1,-1,-1
25009933,5.2,6.0,5.8,-1,-1,-1,3.25,5.5,7.25
25009934,8.8,6.5,7.6,6.75,7.0,7.25,-1,-1,-1
25009935,6.2,6.0,4.0,4.75,6.25,7.25,-1,-1,-1
25009936,7.8,6.0,5.2,7.75,7.25,3.5,-1,-1,-1
25009937,7.8,6.5,5.2,-1,-1,-1,4.0,8.25,7.75
25009938,8.2,6.75,7.2,6.25,7.25,5.75,-1,-1,-1
25009939,8.6,7.5,8.2,8.75,8.75,7.5,-1,-1,-1
25009940,5.8,8.0,5.4,-1,-1,-1,6.5,9.0,9.0
25009941,4.2,6.25,5.8,-1,-1,-1,3.5,5.5,8.0
25009942,8.6,7.25,6.0,5.5,3.75,5.75,-1,-1,-1
25009943,7.4,8.0,8.6,-1,-1,-1,5.75,8.0,9.5
25009944,7.6,6.0,7.4,-1,-1,-1,5.25,9.5,9.25
25009945,8.6,7.0,8.2,8.0,8.0,7.5,-1,-1,-1
25009946,6.4,7.0,7.2,-1,-1,-1,3.25,6.5,9.0
25009947,7.6,7.25,5.6,-1,-1,-1,5.0,6.75,8.5
25009948,8.2,5.75,5.2,5.75,5.25,6.25,-1,-1,-1
25009949,5.6,6.0,8.8,-1,-1,-1,3.5,7.5,6.75
25009950,6.2,5.5,3.6,-1,-1,-1,4.0,8.0,7.5
25009951,7.4,7.75,6.4,7.0,7.5,7.0,-1,-1,-1
25009952,6.6,8.0,4.8,-1,-1,-1,7.25,8.75,8.5
25009953,7.6,7.0,3.2,7.0,7.5,5.25,-1,-1,-1
25009954,7.4,7.5,5.8,7.5,5.5,5.25,-1,-1,-1
25009955,6.6,7.0,3.8,4.5,6.5,5.75,-1,-1,-1
25009956,5.0,7.5,6.8,-1,-1,-1,8.75,8.25,9.75
25009957,7.6,7.5,7.6,7.5,4.25,5.0,-1,-1,-1
25009958,6.2,7.0,3.2,-1,-1,-1,6.5,7.75,7.5
25009959,7.6,7.25,7.6,-1,-1,-1,9.0,8.75,9.75
25009960,7.0,7.0,4.8,6.75,6.0,4.5,-1,-1,-1
25009961,5.6,5.0,4.6,-1,-1,-1,6.5,6.75,7.5
25009962,7.6,6.25,2.8,4.5,5.0,3.75,-1,-1,-1
25009963,7.6,6.75,5.6,4.5,8.0,5.75,-1,-1,-1
25009964,3.8,4.0,3.2,-1,-1,-1,4.0,5.5,7.75
25009965,6.2,6.0,5.6,-1,-1,-1,5.25,7.0,9.0
25009966,6.8,5.5,3.0,4.25,4.75,2.75,-1,-1,-1
25009967,8.0,7.0,4.2,8.75,4.0,3.25,-1,-1,-1
25009968,4.0,5.75,2.6,-1,-1,-1,5.5,6.75,8.25
25009969,6.8,5.0,2.6,4.25,2.25,4.5,-1,-1,-1
25009970,7.2,6.5,5.2,8.0,7.75,6.0,-1,-1,-1
25009971,7.2,3.5,2.0,-1,-1,-1,3.0,7.0,7.5
25009972,8.4,8.5,7.0,-1,-1,-1,5.25,7.75,8.25
25009973,8.0,6.75,5.8,6.5,6.25,4.0,-1,-1,-1
25009974,7.8,7.25,5.2,7.25,7.5,7.25,-1,-1,-1
25009975,3.6,6.0,4.4,-1,-1,-1,3.5,7.25,7.5
25009976,7.4,6.5,3.0,5.0,6.25,5.75,-1,-1,-1
25009977,8.6,7.5,4.2,5.0,6.75,5.5,-1,-1,-1
25009978,6.0,7.25,3.8,-1,-1,-1,5.75,7.0,8.25
25009979,7.4,8.0,7.4,6.75,7.0,6.5,-1,-1,-1
25009980,7.4,6.75,4.0,5.5,7.75,5.25,-1,-1,-1
25009981,9.0,7.0,5.0,6.75,7.0,5.5,-1,-1,-1
25009982,4.6,7.75,3.6,-1,-1,-1,5.25,7.0,7.75
25009983,7.6,7.0,4.4,6.0,6.25,5.5,-1,-1,-1
25009984,6.0,5.75,4.4,4.5,5.75,3.5,-1,-1,-1
25009985,5.4,6.5,4.6,-1,-1,-1,6.0,9.0,8.0
25009986,5.2,7.5,3.4,-1,-1,-1,4.0,7.0,7.75
25009987,7.4,8.75,8.8,-1,-1,-1,5.5,6.75,9.5
25009988,7.0,6.75,5.6,-1,-1,-1,7.0,8.5,9.5
25009989,8.8,7.75,7.2,7.5,8.25,5.75,-1,-1,-1
