SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
16007362,6.2,6.25,5.0,6.0,6.75,5.0,-1,-1,-1
16007363,5.4,6.25,5.6,-1,-1,-1,4.5,8.25,7.75
16007364,7.6,7.5,6.0,8.0,8.5,5.0,-1,-1,-1
16007365,6.4,7.25,2.8,-1,-1,-1,4.5,6.75,7.25
16007366,7.4,7.75,5.2,-1,-1,-1,6.75,9.0,9.75
16007367,8.0,7.75,5.2,6.75,8.25,7.5,-1,-1,-1
16007368,7.6,7.5,6.2,-1,-1,-1,5.75,8.75,9.75
16007369,4.8,8.25,3.6,-1,-1,-1,6.0,8.5,9.75
16007370,6.0,8.25,5.8,-1,-1,-1,5.75,8.0,9.0
16007371,7.0,7.5,2.6,-1,-1,-1,9.5,9.0,9.0
16007372,5.6,6.5,5.6,-1,-1,-1,4.5,6.5,8.75
16007373,6.8,7.75,4.4,-1,-1,-1,6.25,8.5,10.0
16007374,8.0,7.75,7.4,-1,-1,-1,7.25,9.0,9.75
16007375,8.0,8.0,4.4,-1,-1,-1,8.0,8.5,9.75
16007376,8.2,6.75,4.0,8.0,8.5,4.5,-1,-1,-1
16007377,5.6,7.75,4.2,-1,-1,-1,5.0,7.5,7.25
16007378,7.2,7.75,8.0,-1,-1,-1,8.25,8.25,9.0
16007379,6.6,7.5,4.8,-1,-1,-1,8.25,9.0,10.0
16007380,7.4,7.5,3.8,-1,-1,-1,7.75,9.0,8.75
16007381,7.4,6.75,5.0,-1,-1,-1,5.5,8.25,8.75
16007382,6.2,8.75,3.4,-1,-1,-1,9.75,9.25,8.75
16007383,6.2,7.75,3.8,-1,-1,-1,4.75,8.0,9.0
16007384,5.0,7.5,4.4,-1,-1,-1,3.25,5.0,6.0
16007385,7.2,7.25,4.2,-1,-1,-1,6.0,8.0,9.25
16007386,4.4,7.5,3.4,-1,-1,-1,7.5,7.75,8.75
16007387,8.4,7.25,3.2,7.5,8.5,5.0,-1,-1,-1
16007388,9.2,7.75,4.0,8.0,9.0,4.25,-1,-1,-1
16007389,9.6,7.75,6.2,7.75,8.75,8.5,-1,-1,-1
16007390,6.6,7.0,5.2,-1,-1,-1,6.5,8.0,8.0
16007391,7.2,8.0,4.2,-1,-1,-1,7.0,9.0,9.5
16007392,7.8,8.25,4.6,-1,-1,-1,6.5,8.75,8.75
16007393,7.6,6.75,5.4,6.75,7.0,5.75,-1,-1,-1
16007394,8.4,7.5,6.4,7.5,8.0,5.0,-1,-1,-1
16007395,8.8,8.0,6.0,7.5,8.75,6.25,-1,-1,-1
16007396,6.2,5.5,5.2,-1,-1,-1,6.25,9.0,8.75
16007397,5.4,6.75,3.2,-1,-1,-1,5.25,7.5,7.75
16007398,6.4,7.5,3.8,-1,-1,-1,7.5,7.75,8.75
16007399,8.4,7.25,3.6,-1,-1,-1,5.5,8.0,9.25
16007400,5.0,7.0,3.0,-1,-1,-1,4.5,6.25,7.5
16007401,5.2,7.0,3.6,-1,-1,-1,6.75,8.25,9.5
16007402,7.2,6.25,3.8,7.5,7.75,6.0,-1,-1,-1
16007403,7.4,7.25,4.4,5.75,6.5,5.75,-1,-1,-1
16007404,6.6,8.25,3.0,-1,-1,-1,7.25,8.5,8.75
16007405,8.2,7.25,4.2,-1,-1,-1,5.5,8.5,9.0
16007406,6.0,7.0,3.2,-1,-1,-1,6.0,7.0,7.5
16007407,8.2,6.5,5.2,-1,-1,-1,3.5,8.0,9.25
16007408,6.8,6.75,2.2,-1,-1,-1,5.5,7.25,8.0
16007409,7.2,8.5,5.0,8.25,6.0,5.25,-1,-1,-1
16007410,6.8,8.25,4.4,-1,-1,-1,8.75,8.75,8.75
16007411,7.4,8.0,5.8,-1,-1,-1,7.0,8.25,9.5
16007412,4.6,6.25,4.4,-1,-1,-1,3.25,6.75,7.75
16007413,7.4,6.5,4.2,3.75,7.25,4.75,-1,-1,-1
16007414,8.0,6.75,4.4,5.5,8.0,6.25,-1,-1,-1
16007415,8.0,8.75,4.2,7.25,7.5,5.0,-1,-1,-1
16007416,6.2,6.75,3.6,-1,-1,-1,4.5,6.5,9.25
16007417,8.4,8.25,4.8,-1,-1,-1,8.0,8.0,9.0
16007418,5.2,6.5,4.0,-1,-1,-1,4.5,7.75,7.25
16007419,6.2,7.75,6.0,-1,-1,-1,7.5,8.5,8.5
16007420,8.0,7.75,3.8,-1,-1,-1,5.75,7.75,9.5
16007421,7.4,8.0,4.4,-1,-1,-1,5.75,8.0,9.5
16007422,6.6,7.5,6.4,4.25,4.5,4.25,-1,-1,-1
16007423,5.6,7.5,4.0,-1,-1,-1,5.0,7.5,7.75
16007424,8.6,8.5,9.2,-1,-1,-1,7.75,9.25,9.5
16007425,7.4,7.5,3.8,-1,-1,-1,6.25,8.5,9.25
16007426,6.6,7.0,4.8,-1,-1,-1,5.75,8.75,9.0
16007427,8.0,6.25,3.8,-1,-1,-1,6.75,8.25,10.0
16007428,6.4,7.5,4.4,-1,-1,-1,5.75,7.5,9.0
16007429,8.2,7.75,5.8,-1,-1,-1,7.0,9.25,9.75
16007430,8.0,8.5,3.2,-1,-1,-1,5.5,7.0,8.5
16007431,7.6,7.5,4.6,6.25,7.5,5.75,-1,-1,-1
16007432,5.8,7.0,3.4,-1,-1,-1,3.75,6.75,7.5
16007433,4.0,7.75,3.4,-1,-1,-1,2.5,6.5,7.25
16007434,5.6,6.75,5.0,-1,-1,-1,4.5,7.0,8.5
16007435,6.2,8.75,4.6,-1,-1,-1,8.75,8.25,8.5
16007436,7.0,6.5,4.2,-1,-1,-1,5.5,7.5,9.25
16007437,5.6,8.0,2.8,-1,-1,-1,4.75,8.25,9.5
16007438,6.4,8.25,7.0,-1,-1,-1,8.5,8.25,9.0
16007439,7.0,7.0,5.0,-1,-1,-1,4.25,8.5,9.5
16007440,5.8,7.25,4.2,-1,-1,-1,5.0,8.0,9.25
16007441,7.6,8.75,4.8,-1,-1,-1,5.25,7.75,9.0
16007442,4.8,6.0,3.2,-1,-1,-1,8.0,9.0,9.5
16007443,3.8,7.25,1.8,-1,-1,-1,6.0,8.75,8.75
16007444,6.8,8.25,7.0,-1,-1,-1,7.5,8.25,10.0
16007445,3.4,6.25,3.4,-1,-1,-1,2.25,6.75,8.0
16007446,7.4,8.25,8.6,-1,-1,-1,8.25,9.25,9.0
16007447,6.2,7.5,5.8,-1,-1,-1,6.75,9.0,8.75
16007448,8.2,7.5,5.6,8.25,7.25,5.25,-1,-1,-1
16007449,5.0,7.0,1.8,-1,-1,-1,4.25,8.5,8.75
16007450,6.0,7.5,3.4,-1,-1,-1,3.75,6.75,8.0
16007451,7.8,8.0,5.4,-1,-1,-1,2.75,7.0,8.0
16007452,7.2,8.5,5.0,-1,-1,-1,5.25,8.25,9.5
16007453,5.4,9.25,4.4,-1,-1,-1,9.25,9.0,8.5
16007454,6.4,7.5,2.8,-1,-1,-1,4.0,6.75,9.0
16007455,5.0,7.0,4.0,-1,-1,-1,5.75,7.75,9.75
16007456,4.4,6.75,2.4,-1,-1,-1,4.25,7.25,8.5
16007457,7.0,8.0,3.8,-1,-1,-1,5.25,8.75,8.25
16007458,5.2,7.0,3.0,-1,-1,-1,4.25,7.75,9.5
16007459,8.6,6.0,4.0,4.0,8.0,8.75,-1,-1,-1
16007460,6.6,6.5,4.8,-1,-1,-1,5.25,8.25,8.0
16007461,4.8,6.0,3.6,-1,-1,-1,6.0,8.5,9.5
16007462,8.4,5.5,2.4,5.25,4.25,5.5,-1,-1,-1
16007463,8.4,6.0,5.8,7.25,7.5,5.25,-1,-1,-1
16007464,6.2,8.0,5.2,-1,-1,-1,8.75,9.25,9.0
16007465,6.2,8.0,8.6,-1,-1,-1,6.0,6.75,9.25
16007466,4.0,7.25,4.4,-1,-1,-1,2.75,6.5,8.25
16007467,5.8,7.0,6.0,5.5,6.25,5.25,-1,-1,-1
16007468,7.4,7.75,4.6,-1,-1,-1,8.5,9.25,9.75
16007469,7.8,8.5,7.0,-1,-1,-1,9.5,9.0,9.25
16007470,7.4,7.75,4.6,-1,-1,-1,5.5,7.5,8.5
16007471,7.0,8.5,5.0,-1,-1,-1,7.0,7.75,9.5
16007472,7.0,5.75,7.4,-1,-1,-1,5.0,6.25,9.0
16007473,6.2,7.5,5.2,-1,-1,-1,7.0,8.75,9.0
16007474,7.0,7.5,4.0,-1,-1,-1,6.0,7.75,9.5
16007475,4.6,6.0,2.8,-1,-1,-1,4.25,7.0,8.0
16007476,6.0,8.0,5.8,-1,-1,-1,6.25,8.0,9.0
16007477,6.2,6.5,3.6,-1,-1,-1,5.5,8.25,9.25
16007478,7.4,6.75,3.0,4.5,7.0,6.25,-1,-1,-1
16007479,8.4,8.75,3.2,-1,-1,-1,9.5,9.5,9.5
16007480,5.4,7.0,2.6,-1,-1,-1,5.25,7.0,8.75
16007481,6.2,6.25,3.8,-1,-1,-1,6.0,7.75,7.75
16007482,5.2,7.0,4.0,-1,-1,-1,5.25,7.25,8.5
16007483,6.4,7.75,4.0,-1,-1,-1,5.0,7.0,8.0
16007484,6.6,7.5,4.0,-1,-1,-1,7.5,8.25,9.25
16007485,4.0,6.0,3.6,-1,-1,-1,4.75,7.0,8.0
16007486,8.4,6.75,3.4,7.0,8.25,6.0,-1,-1,-1
16007487,6.6,7.5,5.4,-1,-1,-1,7.25,8.0,9.5
16007488,7.2,7.25,4.6,-1,-1,-1,6.75,9.25,9.0
16007489,7.8,8.0,3.8,-1,-1,-1,5.25,8.5,9.25
16007490,8.2,8.0,8.0,-1,-1,-1,6.0,8.5,9.5
16007491,7.0,8.0,5.2,-1,-1,-1,4.25,7.25,8.75
16007492,8.2,6.5,3.8,6.25,8.25,4.5,-1,-1,-1
16007493,7.0,7.5,2.4,-1,-1,-1,4.75,8.0,8.75
16007494,7.4,8.0,3.8,-1,-1,-1,6.0,9.25,9.75
16007495,6.4,7.5,4.0,-1,-1,-1,4.75,7.75,8.75
16007496,7.8,6.0,4.0,7.5,8.25,3.75,-1,-1,-1
16007497,3.6,6.75,2.4,-1,-1,-1,2.5,6.0,5.25
16007498,3.0,8.0,3.2,-1,-1,-1,4.5,7.75,8.25
16007499,8.0,8.25,5.4,-1,-1,-1,7.5,9.0,9.75
16007500,3.8,7.0,3.6,-1,-1,-1,4.5,6.25,6.25
16007501,7.8,8.0,4.8,-1,-1,-1,8.0,8.0,9.5
16007502,8.0,8.75,5.6,-1,-1,-1,8.75,9.0,9.5
16007503,3.6,8.5,3.2,-1,-1,-1,4.25,5.5,7.25
16007504,7.8,8.5,3.6,-1,-1,-1,5.75,8.0,8.0
16007505,5.4,8.5,3.4,-1,-1,-1,4.25,8.25,9.5
16007506,6.8,7.75,3.6,-1,-1,-1,7.25,8.25,9.5
16007507,5.0,6.5,4.6,-1,-1,-1,2.75,6.75,8.25
16007508,4.6,6.75,3.6,-1,-1,-1,5.75,6.75,8.5
16007509,7.4,9.0,4.6,-1,-1,-1,7.75,8.75,9.5
16007510,8.2,8.25,5.6,-1,-1,-1,8.0,8.5,9.75
16007511,9.2,7.0,8.2,8.0,8.5,7.25,-1,-1,-1
16007512,6.2,7.75,3.8,-1,-1,-1,3.0,8.5,9.25
16007513,7.6,6.25,4.8,6.25,5.75,5.25,-1,-1,-1
16007514,8.2,9.0,9.2,-1,-1,-1,8.75,8.5,9.5
16007515,8.4,8.25,7.8,-1,-1,-1,7.0,9.0,8.75
16007516,8.0,8.25,6.0,-1,-1,-1,7.0,8.75,9.25
16007517,7.2,7.5,4.4,-1,-1,-1,7.25,8.75,9.0
16007518,8.8,7.25,3.0,7.25,8.5,7.25,-1,-1,-1
16007519,8.6,8.25,8.4,-1,-1,-1,7.75,8.75,9.0
16007520,3.2,8.0,2.6,-1,-1,-1,2.0,6.0,7.25
16007521,6.0,7.75,4.8,-1,-1,-1,7.5,8.25,8.75
16007522,5.8,8.0,4.6,-1,-1,-1,9.0,8.5,9.5
16007523,8.6,7.25,4.4,8.25,7.5,6.75,-1,-1,-1
16007524,8.0,6.5,6.2,7.0,6.75,5.25,-1,-1,-1
16007525,6.2,7.0,3.8,-1,-1,-1,5.75,7.5,8.5
16007526,8.0,7.5,7.4,-1,-1,-1,9.25,9.25,9.75
16007527,8.2,8.0,3.4,-1,-1,-1,7.25,9.5,8.25
16007528,5.4,7.0,2.6,-1,-1,-1,6.25,7.0,8.25
16007529,9.0,6.75,8.4,7.5,5.75,5.5,-1,-1,-1
16007530,7.4,6.0,4.0,-1,-1,-1,4.75,6.5,8.25
16007531,3.8,5.75,5.6,-1,-1,-1,4.0,5.75,8.25
16007532,5.8,7.0,3.2,5.0,5.0,7.0,-1,-1,-1
16007533,7.4,8.0,8.6,-1,-1,-1,7.5,8.5,9.0
16007534,7.6,8.0,6.0,-1,-1,-1,4.75,8.0,9.0
16007535,7.8,7.5,4.8,-1,-1,-1,5.75,8.0,10.0
16007536,4.8,6.0,4.0,-1,-1,-1,3.75,6.75,8.25
16007537,7.8,6.25,3.6,5.5,7.25,4.0,-1,-1,-1
16007538,7.8,7.25,3.6,-1,-1,-1,5.5,8.25,9.25
16007539,7.8,6.0,3.4,6.25,6.0,5.0,-1,-1,-1
16007540,8.2,7.5,9.2,6.25,7.5,6.75,-1,-1,-1
16007541,6.4,8.0,4.2,-1,-1,-1,8.75,9.0,9.0
16007542,5.0,6.5,4.0,-1,-1,-1,4.0,6.75,9.0
16007543,8.8,6.75,5.2,8.75,7.5,6.25,-1,-1,-1
16007544,5.8,6.25,3.6,-1,-1,-1,4.0,6.25,7.5
16007545,8.2,6.75,5.8,8.75,8.5,6.0,-1,-1,-1
16007546,5.2,7.75,3.2,-1,-1,-1,4.5,6.5,9.0
16007547,7.2,5.75,2.6,6.75,7.25,8.0,-1,-1,-1
16007548,7.4,7.75,4.4,-1,-1,-1,9.0,8.75,10.0
16007549,7.6,8.0,5.6,-1,-1,-1,9.25,9.0,9.5
16007550,8.4,5.5,7.8,8.0,7.75,5.0,-1,-1,-1
16007551,6.2,7.5,4.2,-1,-1,-1,5.0,5.75,7.0
16007552,8.2,6.75,4.0,7.25,7.75,5.0,-1,-1,-1
16007553,7.6,6.75,3.2,6.25,7.0,7.75,-1,-1,-1
16007554,7.2,6.75,3.4,-1,-1,-1,5.25,8.0,8.5
16007555,6.8,7.0,4.4,-1,-1,-1,7.0,9.0,9.75
16007556,5.6,6.25,4.0,-1,-1,-1,3.0,7.25,9.0
16007557,5.2,7.5,5.8,-1,-1,-1,7.0,9.0,9.0
16007558,5.2,7.5,3.6,-1,-1,-1,7.75,9.25,8.25
16007559,9.0,7.75,8.0,8.25,7.25,6.0,-1,-1,-1
16007560,4.6,7.5,3.0,-1,-1,-1,4.5,7.75,8.25
16007561,5.8,5.25,2.2,-1,-1,-1,4.5,6.5,8.75
16007562,7.0,7.25,4.6,-1,-1,-1,8.75,9.5,9.5
16007563,4.0,6.5,3.6,-1,-1,-1,4.75,7.75,8.75
16007564,4.6,7.5,2.4,4.5,4.5,4.25,-1,-1,-1
16007565,5.0,5.5,3.0,-1,-1,-1,4.25,5.0,7.75
16007566,6.8,8.5,5.0,-1,-1,-1,8.5,9.0,9.75
16007567,4.4,8.25,4.2,-1,-1,-1,7.75,8.0,9.5
16007568,5.8,7.5,5.4,-1,-1,-1,5.5,8.5,7.5
16007569,7.8,8.0,4.2,-1,-1,-1,8.5,9.0,9.25
16007570,7.8,8.5,7.4,-1,-1,-1,6.25,9.0,9.75
16007571,7.2,8.5,9.2,-1,-1,-1,8.25,8.5,9.25
16007572,8.6,8.5,8.0,-1,-1,-1,3.25,7.0,9.5
16007573,4.6,7.0,3.4,-1,-1,-1,8.75,9.0,9.5
16007574,7.6,-1,-1,-1,7.75,7.25,-1,-1,-1
16007575,8.2,8.75,7.6,-1,-1,-1,6.75,8.75,9.5
16007576,8.2,7.0,8.6,7.0,5.25,4.0,-1,-1,-1
16007577,8.6,8.25,9.8,-1,-1,-1,5.0,7.0,9.0
16007578,8.8,8.25,6.8,7.5,7.75,6.5,-1,-1,-1
16007579,8.4,5.5,7.2,8.0,8.5,5.25,-1,-1,-1
16007580,9.0,7.75,6.0,9.0,9.0,6.5,-1,-1,-1
16007581,7.8,6.75,7.4,5.0,5.0,4.5,-1,-1,-1
16007582,8.8,7.25,9.0,7.5,5.5,5.5,-1,-1,-1
16007583,8.2,7.5,8.6,7.5,8.25,5.5,-1,-1,-1
16007584,8.8,8.75,8.2,3.5,4.75,5.0,-1,-1,-1
16007585,6.4,-1,-1,3.25,4.5,-1,-1,-1,-1
16007586,9.0,7.25,7.8,7.5,9.25,7.75,-1,-1,-1
16007587,8.4,8.0,8.4,-1,-1,-1,7.75,7.25,9.25
16007588,2.0,5.0,1.8,-1,-1,-1,2.25,6.0,7.0
16007589,8.4,7.25,6.4,7.75,8.0,6.25,-1,-1,-1
16007590,6.2,7.0,8.0,-1,-1,-1,-1,-1,-1
16007591,4.8,8.0,-1,-1,-1,-1,5.5,-1,-1
16007592,8.2,7.25,3.4,6.0,6.5,4.0,-1,-1,-1
16007593,8.8,6.0,6.6,6.0,5.75,4.75,-1,-1,-1
16007594,8.4,8.25,9.0,-1,-1,-1,7.0,6.5,9.5
16007595,7.8,7.75,7.2,8.5,7.25,5.25,-1,-1,-1
16007596,7.6,8.0,9.4,-1,-1,-1,7.75,8.0,9.25
16007597,8.2,6.75,9.6,7.25,5.25,3.5,-1,-1,-1
16007598,7.4,8.75,9.2,-1,-1,-1,-1,-1,-1
16007599,7.8,8.25,-1,-1,-1,-1,9.75,-1,-1
16007600,7.8,-1,-1,3.75,5.0,7.75,-1,-1,-1
16007601,8.2,7.5,8.0,8.0,4.0,5.75,-1,-1,-1
16007602,7.0,7.75,7.4,-1,-1,-1,4.25,5.5,8.5
16007603,9.0,8.5,9.0,-1,-1,-1,9.25,9.25,9.0
16007604,9.2,6.75,9.4,8.25,5.75,6.75,-1,-1,-1
16007605,8.6,6.75,9.6,8.0,4.5,4.25,-1,-1,-1
16007606,4.4,-1,-1,-1,-1,-1,4.75,6.5,-1
16007607,5.6,-1,-1,6.0,4.25,-1,-1,-1,-1
16007608,4.0,6.5,4.0,-1,-1,-1,-1,-1,-1
16007609,8.4,5.5,5.2,7.75,9.0,5.0,-1,-1,-1
16007610,7.6,7.75,7.6,6.75,8.0,5.0,-1,-1,-1
16007611,8.8,6.0,5.6,7.25,7.75,4.75,-1,-1,-1
16007613,9.2,6.25,8.4,8.75,9.5,7.5,-1,-1,-1
16007614,8.0,8.5,9.8,-1,-1,-1,7.0,8.25,9.25
16007615,1.6,6.0,2.4,-1,-1,-1,9.0,8.0,8.75
16007616,9.4,8.5,8.6,-1,-1,-1,-1,-1,-1
16007617,8.6,8.25,8.2,-1,-1,-1,6.0,7.75,9.75
16007619,8.8,7.0,8.8,8.25,5.75,6.0,-1,-1,-1
16007620,8.6,-1,-1,-1,8.75,8.0,-1,-1,-1
16007621,7.0,8.25,9.6,-1,-1,-1,8.5,8.25,10.0
16007622,8.0,6.75,9.0,7.0,5.0,4.25,-1,-1,-1
16007623,8.4,7.25,3.8,6.75,8.0,5.0,-1,-1,-1
16007624,7.8,7.5,6.2,7.25,7.75,8.25,-1,-1,-1
16007625,9.2,8.25,9.6,-1,-1,-1,6.5,7.75,9.75
16007626,7.8,8.5,8.2,-1,-1,-1,6.0,6.75,9.25
16007627,8.2,-1,8.8,7.5,4.5,4.0,-1,-1,-1
16007628,9.4,-1,-1,-1,8.5,9.75,-1,-1,-1
16007629,8.4,7.25,6.8,6.0,7.75,7.25,-1,-1,-1
16007630,8.0,8.5,8.4,-1,-1,-1,-1,-1,-1
16007631,8.0,-1,-1,7.25,8.0,-1,-1,-1,-1
16007632,9.6,6.75,4.0,9.25,9.0,6.5,-1,-1,-1
16007633,8.2,6.5,8.2,6.75,5.75,5.25,-1,-1,-1
16007634,9.0,8.25,9.0,-1,-1,-1,-1,-1,-1
16007635,-1,7.5,-1,-1,-1,-1,9.0,9.25,-1
16007636,8.0,8.75,8.2,-1,-1,-1,8.0,8.5,9.25
16007637,8.6,6.75,4.6,6.5,9.25,8.25,-1,-1,-1
16007638,8.4,-1,-1,7.25,7.25,7.75,-1,-1,-1
16007640,8.2,7.75,-1,-1,-1,-1,8.5,-1,-1
16007641,9.0,5.5,5.4,7.25,7.25,7.25,-1,-1,-1
16007642,8.0,8.75,8.6,-1,-1,-1,9.25,9.75,9.5
16007643,9.2,6.75,3.4,8.0,8.0,4.75,-1,-1,-1
16007644,9.0,7.75,8.2,8.5,9.0,6.5,-1,-1,-1
16007645,-1,8.0,-1,-1,-1,-1,7.75,9.5,-1
16007646,-1,6.25,-1,-1,-1,-1,3.0,6.0,-1
16007647,8.6,7.0,3.6,8.5,8.25,4.0,-1,-1,-1
16007648,4.8,5.75,-1,-1,-1,-1,5.25,-1,-1
16007649,8.4,6.0,5.2,8.75,8.5,7.0,-1,-1,-1
16007650,7.8,6.25,6.2,6.25,8.75,8.75,-1,-1,-1
16007651,5.6,7.0,5.0,-1,-1,-1,8.75,8.75,9.75
16007652,9.2,5.25,3.2,7.25,8.5,5.0,-1,-1,-1
16007653,2.6,2.25,-1,-1,-1,-1,4.5,4.0,-1
16007654,8.8,7.5,7.4,7.5,8.5,9.25,-1,-1,-1
16007655,7.0,-1,-1,6.0,5.75,-1,-1,-1,-1
16007656,7.2,8.25,5.6,-1,-1,-1,8.5,8.25,9.75
16007657,8.2,8.25,8.2,-1,-1,-1,8.0,8.5,9.75
16007658,-1,5.0,-1,-1,-1,-1,6.0,7.25,-1
16007660,4.2,3.0,-1,-1,-1,-1,3.25,-1,-1
16007661,2.4,2.75,-1,-1,-1,-1,2.75,-1,-1
16007662,9.0,7.0,5.6,7.75,8.0,5.25,-1,-1,-1
16007663,3.4,-1,-1,3.0,2.5,-1,-1,-1,-1
16007664,8.4,-1,-1,9.0,7.5,-1,-1,-1,-1
16007665,8.2,6.0,9.2,8.25,2.75,3.5,-1,-1,-1
16007666,9.0,6.75,9.6,8.25,4.75,4.5,-1,-1,-1
16007667,9.0,5.75,5.8,8.5,7.5,4.5,-1,-1,-1
16007668,7.4,8.25,7.4,-1,-1,-1,5.25,7.0,8.25
16007669,3.0,1.5,-1,-1,-1,-1,2.75,-1,-1
16007670,8.4,7.25,8.8,8.25,9.0,8.5,-1,-1,-1
16007671,8.2,7.75,8.6,7.5,8.25,6.5,-1,-1,-1
16007673,2.8,2.5,-1,-1,-1,-1,2.25,3.75,-1
16007674,7.6,-1,-1,-1,7.25,6.75,-1,-1,-1
16007675,9.0,5.75,5.0,8.5,8.5,7.75,-1,-1,-1
16007676,7.6,6.5,4.0,5.0,6.75,3.0,-1,-1,-1
16007677,8.4,-1,-1,6.75,7.5,-1,-1,-1,-1
16007678,8.0,-1,-1,6.5,7.75,-1,-1,-1,-1
16007679,6.8,-1,5.4,5.5,4.25,-1,-1,-1,-1
16007680,7.6,6.5,9.6,-1,-1,-1,-1,-1,-1
16007681,8.8,6.5,5.8,7.25,7.25,6.0,-1,-1,-1
16007682,4.0,6.0,-1,-1,-1,-1,3.0,-1,-1
16007683,7.8,5.5,3.6,6.75,7.75,5.0,-1,-1,-1
16007684,8.2,-1,9.2,7.75,-1,-1,-1,-1,-1
16007685,8.0,6.5,8.8,6.0,3.75,6.75,-1,-1,-1
16007686,6.2,-1,-1,4.0,3.5,-1,-1,-1,-1
16007687,8.0,4.0,6.4,7.25,8.75,6.25,-1,-1,-1
16007688,2.4,3.0,-1,-1,-1,-1,2.75,-1,-1
16007689,8.4,7.5,8.6,-1,-1,-1,-1,-1,-1
16007690,8.6,8.0,7.8,-1,-1,-1,8.5,8.25,10.0
16007691,6.0,-1,-1,6.0,4.75,5.0,-1,-1,-1
16007692,-1,6.25,-1,-1,-1,-1,5.25,8.0,-1
16007693,6.4,8.0,7.0,-1,-1,-1,7.25,7.25,9.0
16007694,2.6,-1,3.4,-1,-1,-1,2.75,6.0,8.25
16007695,-1,7.75,-1,-1,-1,-1,7.0,8.0,-1
16007696,7.8,5.5,5.2,4.5,5.5,3.75,-1,-1,-1
16007697,8.4,7.5,4.8,8.25,8.0,5.25,-1,-1,-1
16007698,8.6,6.5,10.0,8.25,6.0,5.75,-1,-1,-1
16007699,8.8,6.75,8.2,8.25,8.75,5.0,-1,-1,-1
16007700,3.8,2.25,-1,-1,-1,-1,2.0,2.25,-1
16007701,3.2,4.25,-1,-1,-1,-1,2.5,5.5,-1
16007702,9.0,7.75,7.6,8.25,8.25,5.25,-1,-1,-1
16007703,8.0,8.75,9.2,-1,-1,-1,7.25,8.75,9.75
16007704,8.8,8.75,8.8,-1,-1,-1,9.75,9.0,9.75
16007705,7.0,2.25,-1,-1,-1,-1,2.75,-1,-1
16007706,8.6,7.25,6.0,8.25,8.75,5.75,-1,-1,-1
16007707,9.0,8.0,8.4,8.5,8.75,7.5,-1,-1,-1
16007708,3.0,5.75,-1,-1,-1,-1,4.5,-1,-1
16007709,8.0,-1,-1,5.5,7.25,-1,-1,-1,-1
16007710,9.0,-1,9.0,7.0,-1,-1,-1,-1,-1
16007711,7.4,7.5,7.0,6.0,3.75,3.25,-1,-1,-1
16007712,8.6,8.25,7.4,8.25,7.75,6.0,-1,-1,-1
16007713,-1,3.25,-1,-1,-1,-1,3.5,5.25,-1
16007714,7.0,-1,-1,7.0,6.25,-1,-1,-1,-1
16007715,9.0,6.5,9.0,8.5,5.5,6.25,-1,-1,-1
16007716,7.6,-1,-1,6.5,4.5,-1,-1,-1,-1
16007717,3.2,1.25,-1,-1,-1,-1,1.75,-1,-1
16007718,7.0,5.5,3.8,6.25,7.75,5.75,-1,-1,-1
16007719,8.6,7.0,9.8,7.0,5.25,5.5,-1,-1,-1
16007720,-1,5.0,-1,-1,-1,-1,3.75,5.75,-1
16007721,8.6,-1,9.0,7.0,-1,-1,-1,-1,-1
16007722,7.8,6.5,4.0,7.5,7.5,4.5,-1,-1,-1
16007723,9.8,8.25,8.2,9.0,9.5,8.0,-1,-1,-1
16007724,8.6,7.0,8.6,8.25,5.75,6.25,-1,-1,-1
16007725,-1,3.25,-1,-1,-1,-1,2.75,6.5,-1
16007726,8.8,-1,8.8,7.5,-1,-1,-1,-1,-1
16007727,8.0,7.0,5.8,6.25,7.75,6.25,-1,-1,-1
16007728,5.4,-1,-1,2.5,3.5,-1,-1,-1,-1
16007729,4.8,5.0,-1,-1,-1,-1,2.75,-1,-1
16007730,8.4,5.25,7.0,8.0,7.5,8.0,-1,-1,-1
16007731,8.2,6.5,2.8,7.25,8.25,5.25,-1,-1,-1
16007732,8.4,-1,-1,6.75,7.75,4.5,-1,-1,-1
16007733,7.2,-1,-1,3.75,7.5,-1,-1,-1,-1
16007734,8.6,7.25,9.0,7.75,4.0,5.25,-1,-1,-1
16007735,8.2,7.0,8.4,7.5,5.25,5.5,-1,-1,-1
16007736,8.2,7.75,9.2,7.0,6.75,4.75,-1,-1,-1
16007737,7.6,-1,-1,7.0,7.25,2.25,-1,-1,-1
16007738,7.8,8.25,9.8,-1,-1,-1,9.75,8.5,10.0
16007739,8.6,8.25,7.6,-1,-1,-1,7.5,8.0,10.0
16007740,8.0,8.5,9.4,-1,-1,-1,7.75,8.0,9.25
16007741,7.6,9.0,8.0,-1,-1,-1,-1,-1,-1
16007742,-1,2.75,-1,-1,-1,-1,6.0,7.25,-1
16007743,-1,2.5,-1,-1,-1,-1,7.5,9.25,-1
16007744,6.4,7.5,8.6,-1,-1,-1,-1,-1,-1
16007745,7.8,-1,-1,7.75,7.75,2.25,-1,-1,-1
16007746,8.4,7.75,8.8,-1,-1,-1,8.0,9.5,8.75
16007747,8.8,8.25,8.6,8.25,8.25,7.0,-1,-1,-1
