SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
11000776,7.4,7.25,4.2,-1,-1,-1,3.25,7.5,8.0
11000777,6.0,7.75,3.6,-1,-1,-1,4.75,7.25,8.0
11000778,6.0,6.5,4.0,-1,-1,-1,4.0,6.75,8.5
11000779,6.2,7.5,3.8,-1,-1,-1,5.25,6.75,8.5
11000780,6.2,-1,-1,-1,5.5,6.5,-1,-1,-1
11000781,5.8,6.25,2.2,-1,-1,-1,5.0,8.25,9.25
11000782,5.4,6.0,4.2,-1,-1,-1,2.5,7.0,8.25
11000783,7.0,6.75,3.8,-1,-1,-1,6.25,9.0,8.75
11000784,8.4,6.75,9.6,-1,-1,-1,-1,-1,-1
11000785,-1,7.0,-1,-1,-1,-1,7.75,8.75,-1
11000786,6.8,6.25,2.4,-1,-1,-1,7.0,7.5,8.75
11000787,-1,4.0,-1,-1,-1,-1,6.75,7.75,-1
11000788,6.4,6.0,3.8,-1,-1,-1,3.25,6.75,9.25
11000789,3.4,6.25,-1,4.0,3.25,4.0,-1,-1,-1
11000790,5.6,8.75,9.0,-1,-1,-1,6.25,7.5,8.75
11000791,5.0,7.5,5.0,-1,-1,-1,4.0,6.25,6.25
11000792,2.8,3.25,-1,-1,-1,-1,3.25,6.75,-1
11000793,5.8,7.5,4.0,-1,-1,-1,9.25,8.25,8.0
11000794,7.2,6.25,6.4,6.75,6.5,6.0,-1,-1,-1
11000795,4.4,6.0,-1,-1,-1,-1,3.75,5.25,-1
11000796,5.8,8.5,5.2,-1,-1,-1,4.75,7.0,8.75
11000797,-1,4.25,-1,-1,-1,-1,3.25,6.25,-1
11000798,-1,3.75,-1,-1,-1,-1,3.75,4.5,-1
11000799,6.8,5.25,8.0,7.75,7.25,5.0,-1,-1,-1
11000800,-1,5.75,-1,-1,-1,-1,6.5,7.5,-1
11000801,7.4,3.75,5.8,5.75,5.75,2.25,-1,-1,-1
11000802,5.0,6.75,2.6,-1,-1,-1,4.75,7.5,9.0
11000803,5.8,8.75,5.2,-1,-1,-1,4.5,7.25,9.0
11000804,6.2,6.0,4.6,-1,-1,-1,5.25,5.5,7.25
11000805,4.2,6.5,5.4,-1,-1,-1,5.0,5.25,8.0
11000806,7.2,6.5,7.8,-1,-1,-1,4.0,7.0,8.0
11000807,7.0,8.0,8.8,-1,-1,-1,5.25,6.75,9.0
11000808,8.2,5.5,6.4,7.5,8.25,6.25,-1,-1,-1
11000809,5.4,6.75,4.4,-1,-1,-1,6.0,7.0,9.25
11000810,4.2,6.0,4.8,-1,-1,-1,3.25,7.5,8.5
11000811,5.8,5.25,6.4,-1,-1,-1,6.75,6.75,9.25
11000812,6.0,5.5,3.6,-1,-1,-1,4.0,8.75,9.0
11000813,8.6,6.0,6.4,7.75,8.0,5.0,-1,-1,-1
11000814,8.4,6.5,4.2,6.5,6.0,4.5,-1,-1,-1
11000815,-1,6.25,-1,-1,-1,-1,5.25,7.25,-1
11000816,6.8,7.0,-1,-1,-1,-1,8.0,6.25,-1
11000817,-1,4.5,-1,-1,-1,-1,6.25,7.0,-1
11000818,5.4,5.5,3.8,-1,-1,-1,5.5,7.5,8.25
11000819,6.6,6.25,4.2,-1,-1,-1,4.0,8.0,9.75
11000820,6.4,5.0,5.4,-1,-1,-1,6.0,6.5,7.5
11000821,8.6,7.0,6.0,-1,-1,-1,6.5,8.5,9.5
11000822,6.2,6.5,5.4,6.75,5.75,5.0,-1,-1,-1
11000823,6.6,4.75,-1,-1,-1,-1,3.75,6.5,-1
11000824,6.6,5.75,8.6,-1,-1,-1,5.75,6.75,8.5
11000825,4.4,5.75,5.6,-1,-1,-1,3.75,8.0,9.25
11000826,8.0,5.0,4.6,-1,-1,-1,5.25,6.25,8.75
11000827,-1,5.25,-1,-1,-1,-1,6.0,6.0,-1
11000828,8.2,6.25,8.2,-1,-1,-1,5.0,7.5,7.25
11000829,7.4,7.0,6.6,-1,-1,-1,6.5,5.5,9.25
11000830,-1,5.0,-1,-1,-1,-1,8.5,8.25,-1
11000831,-1,5.0,-1,-1,-1,-1,3.0,6.5,-1
11000832,8.0,7.5,6.4,-1,-1,-1,7.25,8.5,8.0
11000833,7.2,6.5,4.2,-1,-1,-1,5.75,7.0,9.25
11000834,8.0,6.0,8.2,7.0,7.25,4.25,-1,-1,-1
11000835,7.6,7.5,9.0,8.0,8.0,6.75,-1,-1,-1
11000836,2.6,4.5,3.2,-1,-1,-1,3.0,5.75,5.5
11000837,7.8,8.25,9.8,-1,-1,-1,6.0,9.0,7.5
11000838,5.2,5.5,-1,-1,-1,-1,2.5,5.5,-1
11000839,4.6,5.0,-1,-1,-1,-1,3.25,7.5,-1
11000840,1.2,2.5,-1,-1,-1,-1,2.0,5.75,-1
11000841,7.8,5.25,6.2,6.25,6.0,4.0,-1,-1,-1
11000842,-1,5.5,-1,-1,-1,-1,8.0,8.5,-1
11000843,-1,4.75,-1,-1,-1,-1,4.25,7.5,-1
11000844,4.8,7.0,2.6,-1,-1,-1,3.25,6.5,8.0
11000845,5.4,6.08,5.0,-1,-1,-1,4.75,6.75,8.0
11000846,-1,7.75,-1,-1,-1,-1,7.75,8.5,-1
11000847,-1,7.0,-1,-1,-1,-1,7.25,7.5,-1
11000848,7.6,6.0,6.0,5.5,5.75,4.75,-1,-1,-1
11000849,5.0,6.25,2.8,-1,-1,-1,5.25,8.0,7.25
11000850,3.8,6.5,2.2,-1,-1,-1,3.25,4.75,8.25
11000851,7.4,6.75,3.0,-1,-1,-1,5.25,8.25,9.25
11000852,7.8,9.0,7.6,6.5,7.25,7.25,-1,-1,-1
11000853,4.6,6.75,4.0,-1,-1,-1,3.0,7.25,6.75
11000854,4.4,5.75,7.0,-1,-1,-1,3.75,6.75,7.25
11000855,-1,6.75,-1,-1,-1,-1,9.0,8.25,-1
11000856,9.4,7.5,-1,-1,-1,-1,9.0,-1,-1
11000857,-1,2.5,-1,-1,-1,-1,2.75,6.25,-1
11000858,-1,4.0,-1,-1,-1,-1,3.75,5.25,-1
11000859,6.8,5.5,3.8,5.25,5.0,4.5,-1,-1,-1
11000860,-1,6.0,-1,-1,-1,-1,5.75,7.75,-1
11000861,7.4,7.0,5.6,-1,-1,-1,2.75,7.25,9.5
11000862,-1,8.0,-1,-1,-1,-1,10.0,9.0,-1
11000863,6.8,6.5,7.2,-1,-1,-1,5.75,7.0,9.0
11000864,7.0,2.75,-1,-1,-1,-1,6.75,6.75,-1
11000865,-1,3.25,-1,-1,-1,-1,4.0,6.0,-1
11000866,7.8,6.75,7.8,7.5,7.75,6.5,-1,-1,-1
11000867,6.2,6.5,4.6,-1,-1,-1,4.5,7.25,9.5
11000868,6.0,5.75,6.0,-1,-1,-1,5.25,7.75,8.25
11000869,7.4,7.25,3.6,-1,-1,-1,5.0,8.5,8.5
11000870,5.2,6.5,2.0,-1,-1,-1,4.75,6.75,8.75
11000871,3.8,6.5,3.4,-1,-1,-1,3.75,5.5,7.25
11000872,6.4,6.75,3.6,-1,-1,-1,6.5,8.0,9.5
11000873,7.8,6.0,4.4,-1,-1,-1,2.25,7.25,7.5
11000874,3.4,3.25,-1,-1,-1,-1,3.0,5.75,-1
11000875,6.2,7.75,5.2,-1,-1,-1,8.75,8.25,9.75
11000876,7.0,7.75,5.8,-1,-1,-1,6.5,7.5,8.5
11000877,-1,4.25,-1,-1,-1,-1,4.5,7.0,-1
11000878,3.4,3.5,-1,-1,-1,-1,2.5,5.5,-1
11000879,6.6,7.75,4.2,-1,-1,-1,8.0,9.25,10.0
11000880,1.8,5.5,-1,-1,-1,-1,3.75,5.75,-1
11000881,7.0,7.5,8.6,-1,-1,-1,5.25,6.0,9.0
11000882,7.4,-1,-1,6.5,4.0,-1,-1,-1,-1
11000883,5.8,6.0,4.2,-1,-1,-1,6.5,8.0,8.0
11000884,8.4,6.75,8.8,6.75,8.75,9.0,-1,-1,-1
11000885,2.8,3.25,-1,-1,-1,-1,4.75,4.25,-1
11000886,-1,5.25,-1,-1,-1,-1,7.75,7.0,-1
11000887,-1,6.0,-1,-1,-1,-1,4.75,7.5,-1
11000888,-1,3.5,-1,-1,-1,-1,3.25,3.5,-1
11000889,-1,7.75,-1,-1,-1,-1,8.75,9.5,-1
11000890,5.8,6.0,4.6,-1,-1,-1,5.5,6.75,7.0
11000891,6.6,7.5,4.4,-1,-1,-1,6.25,7.5,9.0
11000892,9.2,7.75,4.2,-1,-1,-1,8.5,8.0,8.25
11000893,5.4,6.25,2.4,-1,-1,-1,-1,-1,-1
11000894,-1,7.0,-1,-1,-1,-1,7.5,8.75,-1
11000895,-1,6.5,-1,-1,-1,-1,8.75,8.25,-1
11000896,-1,6.75,-1,-1,-1,-1,6.25,7.75,-1
11000897,3.8,7.25,-1,-1,-1,-1,4.5,7.25,-1
11000898,7.4,7.75,-1,-1,-1,-1,9.25,7.75,-1
11000899,5.6,7.0,3.6,-1,-1,-1,4.0,7.5,8.75
11000900,8.2,6.25,3.8,7.75,7.5,3.5,-1,-1,-1
11000901,6.0,6.5,6.4,-1,-1,-1,6.25,7.25,8.0
11000902,7.2,7.5,5.4,-1,-1,-1,3.5,7.25,7.25
11000903,6.8,7.5,7.6,6.5,7.25,6.25,-1,-1,-1
11000904,5.6,6.5,6.2,-1,-1,-1,6.0,7.75,8.75
11000905,7.8,7.0,6.6,-1,-1,-1,6.0,7.25,8.5
11000906,6.0,6.5,5.8,-1,-1,-1,8.25,8.5,9.25
11000907,7.6,7.25,-1,-1,-1,-1,8.5,-1,-1
11000908,4.4,7.0,-1,-1,-1,-1,5.5,6.75,-1
11000909,7.4,7.5,8.4,-1,-1,-1,6.25,6.75,9.5
11000910,4.6,7.0,5.8,-1,-1,-1,4.75,7.0,7.75
11000911,7.2,8.25,2.6,-1,-1,-1,7.0,7.25,7.5
11000912,4.2,6.25,2.4,-1,-1,-1,4.0,7.0,8.5
11000913,6.4,5.75,4.6,-1,-1,-1,2.25,6.25,7.5
11000914,6.8,6.0,6.8,-1,-1,-1,6.25,8.5,9.25
11000915,2.8,4.5,4.2,-1,-1,-1,3.0,5.75,6.5
11000916,-1,3.5,-1,-1,-1,-1,3.5,6.75,-1
11000917,-1,6.25,-1,-1,-1,-1,8.75,7.75,-1
11000918,-1,5.75,-1,-1,-1,-1,4.75,6.5,-1
11000919,-1,5.5,-1,-1,-1,-1,3.75,7.5,-1
11000920,8.4,-1,-1,7.5,8.25,-1,-1,-1,-1
11000921,8.2,5.5,3.6,5.75,7.0,5.0,-1,-1,-1
11000922,8.2,6.25,3.8,6.5,7.0,5.5,-1,-1,-1
11000923,7.4,7.25,3.6,-1,-1,-1,4.5,7.5,9.25
11000924,8.6,8.0,8.0,7.0,7.75,7.0,-1,-1,-1
11000925,4.8,5.5,5.4,-1,-1,-1,5.0,7.0,9.0
11000926,6.8,4.25,4.2,-1,-1,-1,2.25,5.25,6.75
11000928,7.6,6.5,7.8,-1,-1,-1,7.0,9.25,9.5
11000929,6.8,6.0,5.6,-1,-1,-1,3.5,7.75,8.5
11000930,8.2,6.0,4.4,8.0,7.25,6.25,-1,-1,-1
11000931,5.8,5.5,4.4,-1,-1,-1,5.0,7.5,7.0
11000932,-1,6.5,-1,-1,-1,-1,8.0,7.75,-1
11000933,6.0,5.0,6.0,-1,-1,-1,3.75,7.75,10.0
11000934,6.2,5.5,4.6,-1,-1,-1,4.25,7.0,8.25
11000935,6.4,5.0,4.6,-1,-1,-1,5.75,7.0,9.75
11000936,8.0,5.0,5.6,5.5,8.0,4.5,-1,-1,-1
11000937,6.6,5.25,5.0,-1,-1,-1,3.75,5.5,8.5
11000938,-1,6.25,-1,-1,-1,-1,4.75,6.75,-1
11000939,6.8,8.5,9.8,-1,-1,-1,7.25,8.0,9.25
11000940,-1,5.75,-1,-1,-1,-1,8.75,8.75,-1
11000941,-1,6.25,-1,-1,-1,-1,8.75,8.75,-1
11000942,-1,6.75,-1,-1,-1,-1,9.25,9.25,-1
11000943,7.2,5.25,8.4,-1,-1,-1,5.25,8.0,9.0
11000944,8.4,5.5,5.8,-1,-1,-1,5.0,5.5,8.75
11000945,6.6,6.5,7.2,-1,-1,-1,4.0,7.25,9.25
11000947,3.8,4.75,6.2,-1,-1,-1,5.75,7.25,9.0
11000948,4.8,6.75,9.0,-1,-1,-1,4.5,7.0,9.5
11000949,7.2,5.0,5.4,-1,-1,-1,4.75,6.0,8.75
11000950,5.4,4.0,5.8,-1,-1,-1,-1,-1,-1
11000951,5.6,7.5,5.6,-1,-1,-1,9.5,8.5,8.5
11000952,8.2,-1,-1,6.75,8.0,-1,-1,-1,-1
11000953,6.0,5.5,6.2,-1,-1,-1,6.75,7.0,9.25
11000954,7.4,4.75,7.2,-1,-1,-1,4.25,8.0,9.0
11000955,8.0,6.0,8.2,6.25,5.0,5.75,-1,-1,-1
11000956,7.4,5.75,7.8,-1,-1,-1,5.0,8.0,8.25
11000957,-1,6.75,-1,-1,-1,-1,8.5,8.25,-1
11000958,-1,7.25,-1,-1,-1,-1,9.0,9.0,-1
11000959,-1,6.5,-1,-1,-1,-1,8.75,8.5,-1
11000960,-1,6.0,-1,-1,-1,-1,7.0,8.0,-1
11000961,7.8,7.75,-1,-1,-1,-1,9.75,-1,-1
11000962,4.4,5.25,3.2,-1,-1,-1,3.5,7.0,8.0
11000963,7.2,8.25,7.2,-1,-1,-1,4.75,7.25,8.5
11000964,-1,5.75,-1,-1,-1,-1,4.5,5.75,-1
11000965,7.2,5.5,9.0,-1,-1,-1,6.0,7.25,8.0
11000966,4.6,6.5,3.8,-1,-1,-1,5.25,6.5,8.0
11000967,6.4,6.5,9.0,-1,-1,-1,5.75,6.75,8.75
11000968,7.6,6.25,6.8,-1,-1,-1,5.0,6.5,7.5
11000969,-1,5.0,-1,-1,-1,-1,4.75,6.0,-1
11000970,-1,5.75,-1,-1,-1,-1,7.5,8.0,-1
11000971,-1,5.5,-1,-1,-1,-1,5.75,6.25,-1
11000972,-1,7.0,-1,-1,-1,-1,9.0,8.0,-1
11000973,8.0,6.75,8.4,6.75,4.75,6.0,-1,-1,-1
11000974,4.6,4.5,2.2,-1,-1,-1,5.75,5.25,6.0
11000975,4.2,6.25,4.2,-1,-1,-1,4.25,6.75,8.5
11000976,-1,8.75,-1,-1,-1,-1,9.75,9.0,-1
11000977,-1,8.0,-1,-1,-1,-1,9.25,9.0,-1
11000978,-1,5.0,-1,-1,-1,-1,4.0,6.5,-1
11000979,2.6,5.5,-1,-1,-1,-1,5.0,6.25,-1
11000980,-1,7.25,-1,-1,-1,-1,9.0,9.25,-1
11000981,5.4,7.25,-1,-1,-1,-1,6.25,7.75,-1
11000982,-1,5.0,-1,-1,-1,-1,8.25,8.0,-1
11000983,-1,6.75,-1,-1,-1,-1,1.75,7.0,-1
11000984,8.4,8.75,7.6,-1,-1,-1,9.5,9.25,9.75
11000985,7.8,7.0,5.8,-1,-1,-1,4.75,8.25,9.0
11000986,8.2,6.5,8.2,7.25,7.5,4.75,-1,-1,-1
11000987,-1,5.0,-1,-1,-1,-1,6.5,8.5,-1
11000988,7.0,7.0,6.2,-1,-1,-1,5.5,7.0,8.5
11000989,5.8,5.75,5.0,-1,-1,-1,5.0,7.0,9.5
11000990,8.2,7.25,8.6,-1,-1,-1,6.25,7.0,9.25
11000991,8.0,6.25,6.8,6.5,5.25,4.25,-1,-1,-1
11000992,5.2,5.5,-1,-1,-1,-1,3.5,6.0,-1
11000993,9.2,7.5,10.0,9.25,5.75,6.75,-1,-1,-1
11000994,7.6,9.0,8.8,-1,-1,-1,7.0,8.0,9.25
11000995,8.6,8.0,9.2,-1,-1,-1,4.25,5.75,7.5
11000996,8.0,8.25,8.0,-1,-1,-1,9.0,7.5,8.25
11000997,4.6,4.0,-1,-1,-1,-1,4.75,5.75,-1
11000998,7.8,6.5,4.8,7.75,8.25,5.25,-1,-1,-1
11000999,9.2,6.5,9.2,8.75,8.5,5.5,-1,-1,-1
11001000,3.4,6.0,-1,-1,-1,-1,4.5,5.75,-1
11001001,6.6,6.25,-1,-1,-1,-1,8.0,7.75,-1
11001002,6.6,8.25,7.8,-1,-1,-1,8.0,7.75,10.0
11001003,7.6,7.75,7.6,7.5,8.75,6.5,-1,-1,-1
11001004,6.8,8.0,7.2,-1,-1,-1,7.5,7.0,9.75
11001005,8.2,9.0,9.2,-1,-1,-1,10.0,9.25,9.75
11001006,6.6,7.5,7.4,-1,-1,-1,6.25,8.75,9.75
11001007,2.4,4.0,-1,-1,-1,-1,4.25,6.75,-1
11001008,2.6,5.25,-1,-1,-1,-1,5.5,6.25,-1
11001009,3.8,2.75,-1,-1,-1,-1,2.5,4.25,-1
11001010,2.0,3.75,-1,-1,-1,-1,4.25,4.5,-1
11001011,5.6,6.0,-1,-1,-1,-1,6.25,8.5,-1
11001012,2.6,3.25,-1,-1,-1,-1,3.75,6.75,-1
11001013,7.8,6.75,6.0,-1,-1,-1,5.75,9.0,9.5
11001014,4.4,4.0,-1,-1,-1,-1,3.75,6.75,-1
11001015,5.6,7.5,4.4,-1,-1,-1,5.75,7.25,8.75
11001016,5.8,8.0,5.6,-1,-1,-1,6.5,7.0,10.0
11001017,8.4,6.5,9.0,8.5,5.0,5.75,-1,-1,-1
11001018,5.6,5.0,-1,-1,-1,-1,7.0,8.5,-1
11001019,8.2,7.75,9.4,-1,-1,-1,-1,-1,-1
11001020,8.4,8.25,7.0,7.75,8.5,8.5,-1,-1,-1
11001021,9.0,9.25,9.6,-1,-1,-1,8.5,7.75,9.75
11001022,8.2,7.75,9.4,5.75,8.5,7.0,-1,-1,-1
11001023,8.2,7.5,5.8,6.25,6.25,7.5,-1,-1,-1
11001024,7.4,8.5,7.6,-1,-1,-1,6.0,7.5,9.5
11001025,5.0,4.5,5.4,6.0,5.75,3.75,-1,-1,-1
11001026,7.0,8.75,6.4,-1,-1,-1,7.5,8.0,9.75
11001027,6.8,8.0,6.2,-1,-1,-1,8.5,9.25,9.5
11001028,5.0,5.0,-1,-1,-1,-1,4.25,6.5,-1
11001029,5.0,7.0,-1,-1,-1,-1,3.75,9.0,-1
11001030,3.6,4.25,-1,-1,-1,-1,2.75,7.5,-1
11001031,7.8,7.5,6.2,4.75,6.0,4.75,-1,-1,-1
11001032,8.6,8.75,7.4,-1,-1,-1,8.25,9.0,9.25
11001033,5.8,8.0,6.4,-1,-1,-1,9.5,8.25,8.5
11001034,7.0,7.75,5.8,-1,-1,-1,7.5,8.25,9.25
11001035,6.0,8.0,5.4,-1,-1,-1,7.25,7.75,9.5
11001036,6.8,7.5,5.8,4.5,5.25,5.0,-1,-1,-1
11001037,6.6,7.75,5.8,-1,-1,-1,4.5,7.0,8.25
11001038,5.8,6.75,6.4,-1,-1,-1,4.25,6.25,9.5
11001039,3.4,5.25,-1,-1,-1,-1,7.25,5.25,-1
11001040,4.6,4.0,-1,-1,-1,-1,4.0,8.5,-1
11001041,4.2,4.0,-1,-1,-1,-1,5.5,6.25,-1
11001042,2.8,4.5,-1,-1,-1,-1,4.5,6.25,-1
11001043,3.6,5.0,-1,-1,-1,-1,3.25,6.5,-1
11001044,8.6,8.5,8.6,-1,-1,-1,5.75,8.5,9.75
11001045,6.6,8.0,8.0,-1,-1,-1,9.0,9.25,9.5
11001046,7.8,5.5,9.0,5.5,5.75,6.0,-1,-1,-1
11001048,8.4,9.0,8.8,5.75,8.25,9.25,-1,-1,-1
11001049,9.2,7.0,9.6,-1,-1,-1,-1,-1,-1
11001050,3.2,4.25,-1,-1,-1,-1,2.75,6.0,-1
11001051,9.4,7.0,9.4,8.5,8.0,7.25,-1,-1,-1
11001052,8.2,7.0,9.2,7.0,5.0,4.75,-1,-1,-1
11001053,8.0,9.0,9.6,-1,-1,-1,6.0,6.25,9.25
11001054,9.0,9.0,9.8,-1,-1,-1,8.75,8.75,10.0
11001055,6.6,8.0,7.4,-1,-1,-1,5.0,7.75,7.75
11001056,7.2,6.25,-1,-1,-1,-1,7.25,8.25,-1
11001057,7.6,8.5,10.0,-1,-1,-1,7.0,7.5,9.5
11001058,8.6,7.25,10.0,7.25,6.0,7.0,-1,-1,-1
11001059,8.4,8.25,9.2,7.25,8.0,8.75,-1,-1,-1
11001060,6.2,8.0,6.8,-1,-1,-1,5.25,8.75,8.75
11001061,6.2,7.0,5.6,-1,-1,-1,3.5,6.75,9.25
11001062,7.0,8.75,5.4,-1,-1,-1,9.25,8.25,9.75
11001063,4.2,5.0,-1,-1,-1,-1,6.0,7.25,-1
11001064,2.2,4.25,-1,-1,-1,-1,2.75,6.0,-1
11001065,7.6,8.25,9.0,-1,-1,-1,4.5,6.5,9.5
11001066,8.6,7.0,7.8,8.5,8.25,6.5,-1,-1,-1
11001067,7.6,7.5,6.2,-1,-1,-1,8.75,8.75,9.5
11001069,6.0,7.0,7.4,-1,-1,-1,7.0,7.75,10.0
11001070,8.4,5.25,9.8,8.0,5.25,6.75,-1,-1,-1
11001071,4.6,3.75,-1,-1,-1,-1,5.25,7.0,-1
11001072,8.0,7.0,9.4,8.0,4.5,5.25,-1,-1,-1
11001073,6.4,8.0,7.4,-1,-1,-1,3.75,7.25,9.0
11001074,9.0,9.25,9.4,-1,-1,-1,6.75,8.0,9.5
11001075,3.2,3.0,-1,-1,-1,-1,5.0,6.25,-1
11001076,7.4,6.5,4.8,-1,-1,-1,6.25,7.75,9.5
11001077,6.0,7.5,4.2,-1,-1,-1,6.0,6.5,8.25
11001078,5.8,7.25,5.8,-1,-1,-1,8.25,8.75,9.5
11001079,8.2,9.0,8.6,-1,-1,-1,5.0,7.5,8.75
11001080,8.6,7.25,8.2,6.75,8.25,8.75,-1,-1,-1
11001081,7.4,7.5,6.0,-1,-1,-1,8.0,8.5,9.25
11001082,3.8,8.25,6.6,-1,-1,-1,7.25,6.5,7.75
11001083,8.6,8.25,7.0,-1,-1,-1,7.75,8.25,9.75
11001084,7.0,6.0,4.0,-1,-1,-1,7.25,7.25,8.75
11001085,7.6,6.75,5.0,-1,-1,-1,7.25,8.25,8.75
11001086,7.2,8.5,8.0,-1,-1,-1,8.75,7.75,9.75
11001087,8.2,8.25,7.6,5.25,8.0,8.5,-1,-1,-1
11001088,2.8,4.0,-1,-1,-1,-1,3.75,5.25,-1
11001089,8.6,7.5,9.2,6.25,8.0,4.5,-1,-1,-1
11001090,3.8,5.0,-1,-1,-1,-1,3.5,7.5,-1
11001091,8.4,8.5,9.6,-1,-1,-1,5.75,6.25,8.75
11001092,7.8,8.75,7.6,-1,-1,-1,8.75,9.5,9.75
11001093,6.8,7.5,7.6,-1,-1,-1,6.5,7.25,8.0
11001094,7.2,8.0,7.4,-1,-1,-1,7.25,9.0,9.25
11001095,4.4,8.25,4.6,-1,-1,-1,6.0,7.25,8.5
11001096,6.4,5.42,4.6,-1,-1,-1,6.5,7.25,8.5
11001097,6.4,6.17,5.2,-1,-1,-1,4.5,6.75,8.75
11001098,4.6,8.0,5.2,-1,-1,-1,8.75,8.25,8.5
11001099,7.8,8.75,7.2,-1,-1,-1,4.75,7.25,8.75
11001100,5.0,7.5,-1,-1,-1,-1,6.25,7.25,8.5
11001101,3.6,6.0,-1,-1,-1,-1,3.25,8.5,-1
11001102,5.2,8.0,4.4,-1,-1,-1,5.5,6.75,8.75
11001103,7.8,8.5,6.0,6.75,7.5,6.0,-1,-1,-1
11001104,7.8,9.0,8.2,-1,-1,-1,8.5,8.75,10.0
11001105,6.6,7.5,5.8,-1,-1,-1,7.25,9.0,9.25
11001106,5.0,8.5,5.2,-1,-1,-1,7.5,7.5,8.75
11001107,5.4,6.0,-1,-1,-1,-1,6.0,7.25,-1
11001108,4.6,6.25,-1,-1,-1,-1,7.25,7.0,-1
11001109,4.4,6.0,-1,-1,-1,-1,6.0,8.0,-1
11001110,8.8,7.75,9.4,-1,-1,-1,6.0,8.5,8.0
11001111,7.8,6.75,8.2,5.75,6.5,7.25,-1,-1,-1
11001112,3.4,5.0,-1,-1,-1,-1,3.25,7.0,-1
11001113,7.6,7.25,4.6,-1,-1,-1,6.5,8.0,9.0
11001114,8.8,8.0,5.6,8.25,9.25,5.5,-1,-1,-1
11001115,7.8,6.5,10.0,8.25,5.5,6.25,-1,-1,-1
11001116,6.6,5.25,-1,7.25,7.25,6.5,-1,-1,-1
11001117,4.2,4.0,-1,-1,-1,-1,4.5,5.5,-1
11001118,7.0,8.0,5.0,-1,-1,-1,8.25,8.5,9.5
11001119,8.0,7.0,6.2,-1,-1,-1,8.5,8.5,9.25
11001120,6.6,7.5,7.8,-1,-1,-1,6.5,6.75,9.75
11001121,5.4,6.75,4.0,-1,-1,-1,5.25,7.25,8.75
11001122,6.8,7.0,6.6,-1,-1,-1,9.0,9.5,9.5
11001123,4.2,5.75,-1,-1,-1,-1,4.5,6.0,-1
11001124,7.6,8.5,7.8,-1,-1,-1,6.75,9.0,9.5
11001125,7.2,8.0,3.8,-1,-1,-1,8.5,5.5,8.25
11001126,7.2,7.0,4.0,-1,-1,-1,8.25,8.75,9.25
11001127,8.2,6.0,8.8,8.5,2.75,5.0,-1,-1,-1
11001128,8.2,6.75,5.4,5.75,7.5,4.25,-1,-1,-1
11001129,5.4,7.75,6.0,-1,-1,-1,4.0,7.25,9.25
11001130,8.0,9.5,9.6,-1,-1,-1,6.0,8.75,9.25
11001131,4.0,5.0,-1,-1,-1,-1,2.75,6.0,-1
11001132,-1,7.75,-1,-1,-1,-1,8.5,9.0,-1
11001133,4.2,6.0,-1,-1,-1,-1,2.5,7.25,-1
11001134,7.6,6.75,5.4,7.0,8.0,6.5,-1,-1,-1
11001135,7.6,6.5,8.2,7.0,5.0,6.5,-1,-1,-1
11001136,8.6,6.5,5.4,-1,-1,-1,9.0,7.5,8.5
11001137,8.4,6.75,8.0,7.25,8.75,5.0,-1,-1,-1
11001138,8.6,7.75,9.2,7.0,7.5,6.25,-1,-1,-1
11001139,3.0,5.0,-1,-1,-1,-1,3.5,5.25,-1
11001140,3.4,5.75,-1,-1,-1,-1,6.25,6.75,-1
11001141,5.8,8.75,7.6,-1,-1,-1,3.25,5.25,7.75
11001142,6.6,8.75,4.6,-1,-1,-1,6.25,8.75,10.0
11001143,8.6,5.75,6.8,8.0,7.75,6.0,-1,-1,-1
11001144,8.4,8.75,8.4,-1,-1,-1,5.75,7.75,9.25
11001145,5.6,7.75,4.2,-1,-1,-1,4.75,7.25,9.0
11001146,8.2,7.25,5.8,4.75,7.75,9.0,-1,-1,-1
11001147,3.4,5.0,-1,-1,-1,-1,2.75,6.0,-1
11001148,8.0,7.0,4.6,6.0,7.0,7.0,-1,-1,-1
11001149,7.8,8.75,8.2,-1,-1,-1,7.25,9.0,9.25
11001150,9.2,8.25,8.4,8.5,8.5,4.5,-1,-1,-1
11001151,3.0,3.0,-1,-1,-1,-1,3.25,5.75,-1
11001152,3.2,4.0,-1,-1,-1,-1,2.5,4.75,-1
11001153,6.0,9.25,-1,-1,-1,-1,7.25,7.5,9.0
11001154,7.8,8.75,8.6,-1,-1,-1,6.5,6.75,9.5
11001155,6.8,8.5,8.4,-1,-1,-1,7.5,8.75,9.0
11001156,8.8,9.25,9.2,-1,-1,-1,6.5,8.0,9.25
11001157,7.2,6.75,4.8,6.0,8.25,2.5,-1,-1,-1
11001158,7.8,7.5,5.0,-1,-1,-1,6.25,7.75,9.75
11001159,7.8,8.25,6.2,6.0,7.5,7.25,-1,-1,-1
11001160,7.8,8.75,7.6,-1,-1,-1,6.0,7.75,9.0
11001161,8.8,7.25,8.0,5.75,8.75,10.0,-1,-1,-1
11001162,3.8,5.0,-1,-1,-1,-1,5.0,6.75,-1
11001163,4.6,7.5,-1,-1,-1,-1,8.5,-1,-1
11001164,7.0,7.25,5.2,-1,-1,-1,7.75,7.75,9.25
