SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
60003549,4.4,7.0,2.6,-1,-1,-1,4.0,7.25,7.5
60003550,7.6,7.75,9.2,-1,-1,-1,6.0,9.0,9.5
60003551,7.0,6.0,4.8,6.75,7.25,2.75,-1,-1,-1
60003552,6.8,6.5,4.6,6.5,6.0,6.5,-1,-1,-1
60003553,8.2,6.75,6.8,6.75,9.25,9.25,-1,-1,-1
60003554,6.8,6.25,4.6,-1,-1,-1,4.0,8.75,9.5
60003555,7.8,6.5,8.6,6.25,7.25,5.75,-1,-1,-1
60003556,6.6,7.5,7.6,-1,-1,-1,7.75,7.5,8.5
60003557,6.8,8.25,4.4,3.0,6.0,6.5,-1,-1,-1
60003558,4.6,6.0,-1,-1,-1,-1,4.0,6.0,-1
60003559,4.2,6.75,2.8,-1,-1,-1,3.5,6.0,8.0
60003560,4.0,6.5,3.8,-1,-1,-1,2.25,6.0,7.5
60003561,5.8,7.5,5.4,-1,-1,-1,4.25,7.5,8.25
60003562,8.0,7.75,7.2,7.75,7.5,7.25,-1,-1,-1
60003563,6.0,7.25,4.4,-1,-1,-1,6.75,8.25,9.25
60003564,8.0,7.5,7.0,7.75,8.0,6.5,-1,-1,-1
60003565,8.6,8.0,6.2,7.25,7.5,8.0,-1,-1,-1
60003566,6.0,8.75,6.4,-1,-1,-1,6.0,7.25,9.25
60003567,7.2,6.75,6.8,5.5,7.5,4.5,-1,-1,-1
60003568,6.8,6.75,4.8,4.25,4.75,6.25,-1,-1,-1
60003569,6.6,7.0,6.0,-1,-1,-1,4.0,8.0,9.25
60003570,5.2,6.75,-1,-1,-1,-1,3.75,6.0,-1
60003571,4.6,6.25,5.6,-1,-1,-1,3.5,7.5,7.5
60003572,8.4,7.0,5.8,4.5,6.0,5.75,-1,-1,-1
60003573,7.8,7.25,8.0,6.0,6.5,7.0,-1,-1,-1
60003574,7.2,6.25,4.6,-1,-1,-1,4.75,6.75,7.25
60003575,6.2,5.25,3.0,-1,-1,-1,6.0,7.75,8.75
60003576,4.8,7.0,3.8,-1,-1,-1,2.25,6.25,6.25
60003577,6.4,7.25,4.0,-1,-1,-1,6.5,7.5,9.5
60003578,7.2,6.5,6.0,-1,-1,-1,4.0,7.25,7.25
60003579,7.0,8.0,8.6,5.0,4.75,5.25,-1,-1,-1
60003580,8.2,7.0,8.6,7.5,7.25,4.5,-1,-1,-1
60003581,7.6,7.75,5.2,5.5,8.25,8.75,-1,-1,-1
60003582,7.8,8.25,8.2,-1,-1,-1,8.75,8.25,9.75
60003583,5.2,7.0,3.6,-1,-1,-1,3.5,7.5,9.25
60003584,6.6,7.75,6.8,-1,-1,-1,3.75,7.0,9.25
60003585,4.8,6.5,5.4,-1,-1,-1,4.75,7.75,8.25
60003586,8.8,8.25,8.4,-1,-1,-1,5.25,6.75,8.5
60003587,3.8,6.75,3.6,-1,-1,-1,4.0,6.75,6.25
60003588,7.4,6.5,8.6,8.0,4.75,3.75,-1,-1,-1
60003589,7.8,6.5,6.8,5.75,8.0,8.5,-1,-1,-1
60003590,8.4,7.5,4.4,6.75,7.0,6.25,-1,-1,-1
60003591,5.2,7.5,4.6,-1,-1,-1,4.25,7.0,7.25
60003592,5.2,6.25,6.0,-1,-1,-1,3.75,6.5,7.25
60003593,8.4,7.5,7.8,8.5,5.5,4.75,-1,-1,-1
60003594,6.8,6.5,6.2,-1,-1,-1,4.25,6.0,8.25
60003595,5.0,6.0,4.4,-1,-1,-1,3.75,6.75,9.0
60003596,6.4,6.5,5.4,6.5,7.5,5.25,-1,-1,-1
60003597,6.4,6.5,6.8,-1,-1,-1,4.75,7.75,9.5
60003598,8.0,8.0,8.8,7.5,8.0,7.5,-1,-1,-1
60003599,9.0,6.5,8.0,7.0,8.5,8.5,-1,-1,-1
60003600,5.6,6.75,5.0,-1,-1,-1,8.75,7.75,9.0
60003601,4.4,5.0,3.6,-1,-1,-1,3.0,3.25,6.25
60003602,4.6,6.75,4.0,-1,-1,-1,2.75,5.25,9.25
60003603,3.8,6.0,4.0,4.5,3.25,4.25,-1,-1,-1
60003604,8.2,7.25,6.8,6.0,6.75,7.0,-1,-1,-1
60003605,4.2,6.25,3.4,-1,-1,-1,3.0,4.75,7.25
60003606,5.6,8.25,3.2,-1,-1,-1,5.25,7.0,8.5
60003607,7.6,6.25,4.6,7.0,6.75,4.5,-1,-1,-1
60003608,2.2,6.42,3.2,-1,-1,-1,4.25,5.0,7.75
60003609,8.2,7.25,4.0,6.25,8.5,6.75,-1,-1,-1
60003610,6.8,6.25,4.8,-1,-1,-1,4.0,7.5,9.5
60003611,7.6,6.75,6.2,6.75,7.0,7.5,-1,-1,-1
60003612,6.4,8.0,7.8,-1,-1,-1,8.0,8.75,10.0
60003613,7.8,8.5,8.8,-1,-1,-1,7.5,8.25,9.25
60003614,5.6,7.25,6.8,-1,-1,-1,5.0,5.25,8.75
60003615,7.0,6.75,7.2,6.0,6.75,4.25,-1,-1,-1
60003616,6.8,7.0,9.2,5.0,4.75,6.25,-1,-1,-1
60003617,7.0,7.0,6.4,6.75,6.25,3.5,-1,-1,-1
60003618,9.0,7.25,7.4,6.75,7.5,6.5,-1,-1,-1
60003619,6.2,6.5,5.4,-1,-1,-1,7.0,8.0,8.75
60003620,5.0,6.25,3.0,-1,-1,-1,3.0,7.5,8.75
60003621,3.4,7.0,-1,-1,-1,-1,3.5,6.5,-1
60003622,5.8,7.75,5.4,-1,-1,-1,6.25,7.75,8.5
60003623,7.0,7.25,4.2,-1,-1,-1,8.0,8.0,9.25
60003624,5.0,7.0,4.0,-1,-1,-1,3.75,5.75,7.0
60003625,7.6,5.25,8.8,6.25,6.5,7.5,-1,-1,-1
60003626,9.0,8.0,8.4,7.75,8.5,5.75,-1,-1,-1
60003627,7.4,7.25,7.2,-1,-1,-1,2.75,5.75,6.25
60003628,7.4,7.5,5.2,-1,-1,-1,3.75,6.0,9.0
60003629,5.6,6.25,5.2,-1,-1,-1,3.5,7.0,7.75
60003630,6.2,7.5,7.8,6.75,4.75,5.25,-1,-1,-1
60003631,7.6,7.0,9.0,8.0,7.0,4.25,-1,-1,-1
60003632,5.2,7.25,3.8,-1,-1,-1,5.75,8.0,8.75
60003633,7.8,7.25,5.4,-1,-1,-1,3.5,7.5,9.25
60003634,8.2,7.5,6.6,7.75,6.5,5.25,-1,-1,-1
60003635,7.6,6.75,3.8,-1,-1,-1,3.25,6.25,8.75
60003636,7.2,6.75,6.4,-1,-1,-1,6.25,5.25,8.25
60003637,7.6,-1,-1,5.75,7.0,-1,-1,-1,-1
60003638,7.8,8.25,6.0,4.5,6.75,7.5,-1,-1,-1
60003639,6.8,7.5,6.2,6.25,7.5,4.75,-1,-1,-1
60003640,7.4,8.0,6.0,7.0,6.5,5.0,-1,-1,-1
60003641,7.8,7.25,4.6,6.5,6.0,5.0,-1,-1,-1
60003642,5.0,6.0,4.4,-1,-1,-1,3.0,6.25,7.5
60003643,5.8,6.0,3.4,-1,-1,-1,2.25,4.25,5.5
60003644,8.4,6.25,7.4,7.25,8.0,7.5,-1,-1,-1
60003645,7.6,7.0,8.4,6.5,7.75,6.75,-1,-1,-1
60003646,7.6,7.25,7.8,-1,-1,-1,7.25,6.5,9.25
60003647,7.8,7.0,7.6,-1,-1,-1,8.5,8.75,9.25
60003648,7.8,7.0,5.6,-1,-1,-1,5.0,6.25,8.75
60003649,7.0,8.25,9.0,-1,-1,-1,-1,-1,9.25
60003650,7.6,7.0,8.2,6.75,7.0,7.0,-1,-1,-1
60003651,4.6,5.0,2.8,4.75,2.75,3.75,-1,-1,-1
60003652,4.8,7.75,5.0,-1,-1,-1,7.75,8.0,9.5
60003653,7.4,8.0,7.6,7.75,7.5,6.25,-1,-1,-1
60003654,3.6,7.5,3.4,-1,-1,-1,6.75,7.0,9.75
60003655,6.0,7.25,4.8,-1,-1,-1,6.5,9.0,9.0
60003656,6.6,6.75,6.6,-1,-1,-1,7.25,7.75,9.0
60003657,7.0,8.75,9.4,7.0,6.25,6.75,-1,-1,-1
60003658,8.2,-1,-1,7.0,5.5,5.5,-1,-1,-1
60003659,6.0,6.5,4.8,-1,-1,-1,4.75,6.5,9.25
60003660,6.8,7.5,4.8,-1,-1,-1,7.0,8.0,9.75
60003661,5.8,6.5,4.4,-1,-1,-1,4.75,6.75,8.0
60003662,6.8,7.0,5.0,-1,-1,-1,5.25,8.0,9.5
60003663,7.6,8.75,7.6,-1,-1,-1,9.25,8.75,9.75
60003664,6.0,6.25,5.0,-1,-1,-1,3.0,6.25,6.75
60003665,7.0,6.75,6.8,6.5,6.5,6.0,-1,-1,-1
60003666,6.0,8.0,6.2,-1,-1,-1,5.5,8.0,8.75
60003667,5.8,7.5,6.2,-1,-1,-1,6.5,6.25,8.75
60003668,7.4,7.0,9.0,6.75,6.75,7.25,-1,-1,-1
60003669,6.6,7.25,4.6,5.0,6.75,6.5,-1,-1,-1
60003670,7.8,7.25,7.6,7.25,7.25,6.75,-1,-1,-1
60003671,6.6,7.25,4.8,-1,-1,-1,7.25,9.0,8.5
60003672,4.8,6.5,1.8,-1,-1,-1,5.5,7.25,9.25
60003673,6.6,6.0,4.6,-1,-1,-1,4.5,7.0,9.5
60003674,5.2,6.75,5.8,-1,-1,-1,2.5,6.75,8.5
60003675,6.4,5.75,2.6,-1,-1,-1,4.0,7.75,9.5
60003676,6.8,7.0,7.2,-1,-1,-1,4.75,6.25,9.25
60003677,6.6,-1,-1,5.75,4.5,-1,-1,-1,-1
60003678,7.6,7.5,7.2,-1,-1,-1,8.75,8.75,9.75
60003679,7.0,7.5,6.4,7.0,7.5,4.5,-1,-1,-1
60003680,6.2,6.0,4.6,-1,-1,-1,2.25,5.5,7.0
60003681,5.4,4.75,-1,-1,-1,-1,6.25,8.25,-1
60003682,8.2,7.75,5.8,6.5,6.5,6.0,-1,-1,-1
60003683,7.4,5.75,5.8,3.75,7.5,6.75,-1,-1,-1
60003684,9.0,6.5,4.0,8.5,8.75,4.75,-1,-1,-1
60003685,5.8,6.75,4.8,-1,-1,-1,4.75,6.0,7.0
60003686,8.0,7.75,6.0,-1,-1,-1,4.25,7.5,9.5
60003687,7.0,5.75,2.6,-1,-1,-1,6.0,8.25,9.75
60003688,7.0,7.5,8.6,6.0,7.0,7.5,-1,-1,-1
60003689,7.8,6.5,5.4,6.5,8.0,8.75,-1,-1,-1
60003690,7.2,7.0,5.8,-1,-1,-1,5.0,7.0,8.0
60003691,4.6,4.0,-1,-1,-1,-1,2.0,4.5,-1
60003692,6.2,6.25,4.2,-1,-1,-1,4.25,5.75,9.25
60003693,7.6,7.0,4.4,-1,-1,-1,5.25,8.25,9.5
60003694,5.8,6.5,3.4,-1,-1,-1,5.25,6.75,8.25
60003695,5.8,6.5,5.0,-1,-1,-1,4.0,7.5,9.5
60003696,6.4,7.0,5.2,-1,-1,-1,3.75,6.75,8.75
60003697,9.0,7.25,8.6,8.25,8.0,7.75,-1,-1,-1
60003698,5.8,7.0,4.6,-1,-1,-1,3.25,7.75,8.0
60003699,8.0,7.5,5.2,4.75,6.75,5.0,-1,-1,-1
60003700,6.2,7.0,5.8,-1,-1,-1,4.25,7.75,9.0
60003701,7.4,5.25,4.2,-1,-1,-1,5.75,8.75,9.5
60003702,7.4,7.25,6.2,-1,-1,-1,7.25,8.5,9.5
60003703,5.2,5.5,4.4,-1,-1,-1,4.0,6.5,6.75
60003704,5.0,7.0,3.8,-1,-1,-1,2.0,5.25,7.0
60003705,6.0,7.25,4.6,7.25,6.75,5.75,-1,-1,-1
60003706,6.0,6.25,7.2,4.5,4.5,4.25,-1,-1,-1
60003707,7.6,6.75,6.0,8.75,8.25,4.75,-1,-1,-1
60003708,6.8,7.5,4.0,-1,-1,-1,3.0,5.75,7.5
60003709,-1,8.5,-1,-1,-1,-1,9.75,9.75,-1
60003710,6.6,6.75,6.0,-1,-1,-1,4.75,8.0,10.0
60003711,5.6,6.0,6.0,-1,-1,-1,4.25,7.5,8.75
60003712,8.0,6.0,4.0,7.5,6.0,5.5,-1,-1,-1
60003713,6.2,6.75,4.4,-1,-1,-1,5.25,8.0,10.0
60003714,8.0,6.5,6.6,7.5,6.75,7.0,-1,-1,-1
60003715,7.8,8.25,9.4,5.5,6.5,5.75,-1,-1,-1
60003716,7.8,7.25,7.2,-1,-1,-1,6.25,7.5,9.25
60003717,7.6,5.92,6.0,7.25,7.5,6.75,-1,-1,-1
60003718,4.8,7.25,4.4,-1,-1,-1,4.5,6.25,7.75
60003720,7.0,6.5,5.2,7.75,5.0,7.25,-1,-1,-1
60003721,8.0,8.0,7.2,5.5,7.0,6.75,-1,-1,-1
60003722,7.6,7.75,4.8,-1,-1,-1,4.25,7.5,9.25
60003723,4.4,6.0,4.0,-1,-1,-1,5.25,7.25,9.0
60003724,5.8,7.0,3.6,-1,-1,-1,4.5,7.5,9.5
60003725,4.8,6.0,3.0,-1,-1,-1,3.5,5.5,9.0
60003726,7.2,6.75,5.6,-1,-1,-1,4.5,7.5,9.5
60003727,5.0,7.5,6.6,-1,-1,-1,7.0,7.75,8.25
60003728,5.2,7.0,4.2,-1,-1,-1,7.75,8.0,9.75
60003729,8.0,6.75,3.6,7.0,6.25,3.0,-1,-1,-1
60003730,6.8,6.5,7.4,-1,-1,-1,5.25,7.25,9.25
60003731,7.2,6.25,6.6,5.75,7.75,6.5,-1,-1,-1
60003732,7.4,7.33,5.0,5.5,5.0,4.75,-1,-1,-1
60003733,6.2,6.5,7.4,-1,-1,-1,6.25,7.5,9.0
60003734,6.4,8.0,4.6,-1,-1,-1,6.75,7.25,9.25
60003735,6.8,7.25,6.0,7.25,6.5,6.0,-1,-1,-1
60003736,5.8,6.5,7.0,5.75,7.25,5.75,-1,-1,-1
60003737,4.0,5.75,5.6,-1,-1,-1,3.5,7.5,8.75
60003738,5.0,6.0,-1,-1,-1,-1,2.75,5.5,-1
60003739,7.6,8.0,6.4,-1,-1,-1,6.0,8.0,9.25
60003740,8.0,7.5,8.0,-1,-1,-1,7.25,8.5,10.0
60003741,6.0,7.5,6.8,-1,-1,-1,5.5,7.25,9.75
60003742,7.2,7.0,5.6,5.5,5.5,5.25,-1,-1,-1
60003743,8.8,8.25,7.8,7.0,8.5,8.0,-1,-1,-1
60003744,7.8,7.5,7.0,7.5,7.25,8.0,-1,-1,-1
60003745,6.8,7.75,3.6,-1,-1,-1,5.25,7.25,8.75
60003746,6.0,6.5,2.8,-1,-1,-1,3.25,6.25,9.25
60003747,6.8,6.75,5.8,-1,-1,-1,6.5,8.25,8.25
60003748,7.4,7.5,6.2,6.75,6.75,6.75,-1,-1,-1
60003749,8.0,8.25,8.8,8.75,7.75,7.25,-1,-1,-1
60003750,8.2,7.0,6.4,6.75,6.25,6.0,-1,-1,-1
60003751,7.4,7.0,7.4,6.25,7.25,7.75,-1,-1,-1
60003752,7.0,8.0,4.8,5.25,5.0,5.5,-1,-1,-1
60003753,6.6,6.25,4.2,-1,-1,-1,8.25,8.5,9.0
60003754,4.6,6.75,4.2,-1,-1,-1,4.25,7.0,8.25
60003755,7.0,7.25,6.0,-1,-1,-1,6.25,6.25,9.0
60003756,8.2,7.5,5.8,-1,-1,-1,5.75,7.0,9.5
60003757,4.8,5.5,-1,-1,-1,-1,5.0,5.75,-1
60003758,7.4,6.75,5.2,5.5,8.0,5.75,-1,-1,-1
60003759,7.4,7.75,7.0,6.0,7.5,4.5,-1,-1,-1
60003760,5.2,6.0,3.8,-1,-1,-1,3.5,5.75,7.5
60003761,6.8,6.25,4.6,-1,-1,-1,6.75,7.0,8.5
60003762,5.2,7.5,7.4,-1,-1,-1,4.5,7.5,8.0
60003763,6.2,6.5,3.2,-1,-1,-1,2.75,7.0,8.75
60003764,4.8,6.5,5.4,-1,-1,-1,4.0,4.75,8.0
60003765,7.6,6.25,6.8,-1,-1,-1,3.75,6.0,8.5
60003766,5.2,8.5,7.6,-1,-1,-1,6.5,9.0,9.0
60003767,6.0,4.5,3.2,-1,-1,-1,4.25,5.75,6.75
60003768,7.8,8.5,7.8,-1,-1,-1,6.5,9.25,9.5
60003769,5.8,7.25,7.0,-1,-1,-1,3.0,5.25,7.5
60003770,7.2,7.5,5.2,-1,-1,-1,7.75,8.75,10.0
60003771,6.8,8.5,5.4,-1,-1,-1,7.5,8.75,9.75
60003772,7.4,8.75,5.0,-1,-1,-1,6.25,7.5,9.25
60003773,7.0,6.75,3.6,-1,-1,-1,3.5,6.5,7.0
60003774,7.8,6.75,8.0,5.0,7.75,6.5,-1,-1,-1
60003775,9.2,9.0,9.0,-1,-1,-1,8.0,9.0,10.0
60003776,4.4,7.75,6.4,-1,-1,-1,2.5,5.0,7.5
60003777,6.2,7.0,3.6,4.75,6.75,4.75,-1,-1,-1
60003778,8.8,7.25,8.0,-1,-1,-1,7.25,7.75,9.5
60003779,5.8,7.25,4.6,-1,-1,-1,2.75,7.75,8.75
60003780,5.4,6.5,7.8,-1,-1,-1,5.75,6.75,9.0
60003781,3.2,5.0,-1,-1,-1,-1,3.5,6.5,-1
60003782,7.6,8.25,7.8,-1,-1,-1,6.5,8.75,10.0
60003783,7.4,8.25,7.2,-1,-1,-1,6.0,8.5,9.0
60003784,8.2,8.75,8.2,-1,-1,-1,9.5,8.75,9.75
60003785,8.0,7.5,7.0,8.5,8.25,7.5,-1,-1,-1
60003786,7.4,7.5,6.6,7.25,7.0,6.5,-1,-1,-1
60003787,5.8,6.0,-1,-1,-1,-1,4.75,7.0,-1
60003788,7.8,7.0,6.6,-1,-1,-1,6.0,7.25,9.25
60003789,6.0,8.0,5.2,4.75,4.0,5.0,-1,-1,-1
60003790,7.6,8.5,6.0,8.25,7.5,8.0,-1,-1,-1
60003791,5.4,6.5,3.2,-1,-1,-1,3.0,7.5,9.25
60003792,8.4,8.0,7.8,-1,-1,-1,7.5,7.75,8.75
60003793,8.4,7.5,5.8,8.0,8.25,8.5,-1,-1,-1
60003794,7.0,7.5,6.6,7.25,6.0,5.75,-1,-1,-1
60003795,6.2,8.5,6.0,-1,-1,-1,7.0,8.0,9.5
60003796,8.4,8.25,8.4,8.0,7.75,6.75,-1,-1,-1
60003797,6.2,8.0,7.2,-1,-1,-1,5.0,7.75,9.75
60003798,7.8,8.5,8.8,-1,-1,-1,7.5,8.5,9.5
60003799,3.6,5.75,4.2,-1,-1,-1,3.5,7.5,7.5
60003800,7.0,7.5,5.6,7.5,6.75,5.75,-1,-1,-1
60003801,6.6,7.75,6.2,-1,-1,-1,4.5,7.25,9.5
60003802,8.0,7.75,7.8,-1,-1,-1,7.25,8.0,9.75
60003803,6.8,8.25,5.2,-1,-1,-1,8.25,9.0,9.0
60003804,6.0,6.0,3.2,-1,-1,-1,2.5,7.25,9.0
60003805,6.4,8.25,6.6,-1,-1,-1,5.75,7.75,9.0
60003806,6.4,7.0,6.2,5.25,6.75,6.5,-1,-1,-1
60003807,5.2,6.75,4.8,-1,-1,-1,2.25,5.0,6.25
60003808,7.2,7.25,4.6,-1,-1,-1,4.75,8.25,9.0
60003809,8.0,8.75,7.0,-1,-1,-1,8.0,8.25,9.5
60003810,5.2,7.0,4.4,-1,-1,-1,7.0,6.25,8.0
60003811,7.2,6.5,5.0,5.0,4.25,3.25,-1,-1,-1
60003812,4.4,7.25,4.2,-1,-1,-1,2.75,5.25,4.75
60003813,8.2,6.83,7.4,7.0,7.0,8.0,-1,-1,-1
60003814,7.6,6.25,3.8,7.0,8.0,6.0,-1,-1,-1
60003815,6.4,8.5,4.2,-1,-1,-1,5.0,6.0,9.75
60003816,6.2,7.5,5.4,-1,-1,-1,3.5,6.25,6.0
60003817,8.0,6.75,8.6,8.0,5.75,6.75,-1,-1,-1
60003818,6.2,6.0,4.6,-1,-1,-1,6.5,7.5,8.0
60003819,6.4,7.75,6.4,-1,-1,-1,4.0,8.0,7.75
60003820,7.0,8.0,8.2,-1,-1,-1,5.0,7.5,9.75
60003821,8.0,6.0,7.0,8.0,7.75,6.5,-1,-1,-1
60003822,3.0,6.25,-1,-1,-1,-1,2.5,6.5,-1
60003823,3.0,5.25,2.8,-1,-1,-1,2.25,4.0,7.25
60003824,8.2,6.75,3.8,4.25,4.5,5.5,-1,-1,-1
60003825,7.8,7.75,9.2,-1,-1,-1,5.0,7.75,9.5
60003826,5.2,6.0,4.8,-1,-1,-1,4.75,6.5,5.5
60003827,6.6,7.0,5.8,-1,-1,-1,5.0,7.75,8.25
60003828,8.4,-1,-1,-1,8.0,8.0,-1,-1,-1
60003829,8.0,6.75,5.2,5.5,7.25,7.25,-1,-1,-1
60003830,5.8,8.0,8.2,-1,-1,-1,7.75,7.25,8.25
60003831,7.8,6.75,5.6,6.75,5.75,6.0,-1,-1,-1
60003832,8.6,8.5,-1,-1,-1,-1,8.5,-1,-1
60003833,6.0,7.5,7.0,-1,-1,-1,5.5,7.75,9.25
60003834,6.4,6.5,5.4,-1,-1,-1,7.25,7.25,9.75
60003835,8.2,7.75,8.0,5.75,8.5,9.0,-1,-1,-1
60003836,7.2,5.5,6.2,3.0,7.75,7.5,-1,-1,-1
60003837,5.2,7.0,-1,-1,-1,-1,7.5,5.5,-1
60003838,7.8,6.75,3.8,6.75,5.75,6.0,-1,-1,-1
60003839,6.8,7.5,8.2,-1,-1,-1,9.0,8.25,8.25
60003840,3.8,5.5,-1,-1,-1,-1,5.5,6.25,-1
60003841,7.0,7.75,5.6,-1,-1,-1,8.75,10.0,9.75
60003842,5.8,6.0,4.2,-1,-1,-1,7.75,8.0,8.5
60003843,8.0,7.75,8.2,-1,-1,-1,7.0,8.25,8.0
60003844,6.6,7.25,6.8,-1,-1,-1,6.75,8.0,9.75
60003845,8.4,7.5,9.0,9.0,6.0,6.0,-1,-1,-1
60003846,5.2,6.5,6.0,-1,-1,-1,3.25,7.0,9.0
60003847,7.0,7.25,7.4,-1,-1,-1,5.0,7.0,7.75
60003848,8.2,6.67,7.8,7.0,7.0,8.0,-1,-1,-1
60003849,8.2,-1,8.8,6.75,-1,-1,-1,-1,-1
60003850,7.8,6.75,8.0,8.75,7.25,6.75,-1,-1,-1
60003851,7.8,7.25,7.6,7.75,8.25,7.0,-1,-1,-1
60003852,8.2,8.25,9.0,-1,-1,-1,5.0,6.75,8.0
60003853,6.8,7.5,5.0,-1,-1,-1,5.75,8.0,9.75
60003854,8.0,7.0,5.8,6.75,6.75,6.25,-1,-1,-1
60003855,6.0,8.0,5.2,-1,-1,-1,6.0,7.0,9.0
60003856,7.0,7.25,3.8,-1,-1,-1,7.25,8.25,10.0
60003857,8.0,7.25,5.2,6.5,7.75,7.75,-1,-1,-1
60003858,6.0,6.0,4.8,-1,-1,-1,4.5,7.0,7.5
60003859,7.6,7.0,4.2,-1,-1,-1,6.0,7.75,9.75
60003860,7.6,5.5,4.8,6.0,5.75,4.5,-1,-1,-1
60003861,3.6,6.25,3.8,-1,-1,-1,4.25,5.0,8.75
60003862,8.2,7.5,5.4,6.25,8.5,8.0,-1,-1,-1
60003863,6.8,6.5,5.8,4.25,6.5,2.75,-1,-1,-1
60003864,6.8,7.5,4.4,-1,-1,-1,8.0,8.75,10.0
60003865,7.6,6.0,7.6,7.5,6.5,6.0,-1,-1,-1
60003866,9.0,7.25,5.6,9.0,8.5,7.5,-1,-1,-1
60003867,7.8,6.75,7.8,5.75,6.0,5.75,-1,-1,-1
60003868,7.6,8.0,6.0,6.5,7.25,4.75,-1,-1,-1
60003869,4.4,5.75,4.6,-1,-1,-1,5.25,8.5,8.5
60003870,6.4,7.25,4.8,-1,-1,-1,4.25,7.25,9.25
60003871,7.2,6.75,6.6,-1,-1,-1,6.25,8.25,9.0
60003872,9.0,-1,-1,8.5,8.0,-1,-1,-1,-1
60003873,4.4,-1,-1,-1,5.0,7.5,-1,-1,-1
60003874,3.2,4.75,5.6,-1,-1,-1,4.25,7.0,8.5
60003875,4.6,6.75,2.6,-1,-1,-1,4.25,6.5,7.25
60003876,7.4,7.75,6.0,-1,-1,-1,8.75,9.25,9.25
60003877,5.8,6.25,4.2,-1,-1,-1,3.25,5.75,6.75
60003878,4.2,6.0,2.2,-1,-1,-1,4.25,8.0,8.0
60003879,-1,5.75,-1,-1,-1,-1,6.5,7.25,-1
60003880,-1,4.0,-1,-1,-1,-1,2.25,4.75,-1
60003881,9.0,6.5,7.2,8.75,7.5,6.0,-1,-1,-1
60003882,8.0,6.75,5.4,-1,-1,-1,5.5,8.0,8.25
60003883,7.4,7.75,7.4,6.75,7.25,7.5,-1,-1,-1
60003884,5.0,6.5,4.4,-1,-1,-1,4.0,6.75,5.75
60003885,4.6,6.75,3.8,-1,-1,-1,4.75,6.0,8.25
60003886,6.4,8.0,3.6,-1,-1,-1,8.25,9.25,9.75
60003887,6.0,6.75,5.0,-1,-1,-1,7.25,8.25,8.75
60003888,8.8,7.0,7.2,-1,-1,-1,7.5,8.5,9.75
60003889,7.8,6.5,3.4,5.75,6.25,3.5,-1,-1,-1
60003890,5.8,4.5,4.8,-1,-1,-1,5.75,6.0,8.75
60003891,5.8,5.16,2.4,3.75,2.0,4.5,-1,-1,-1
60003892,6.0,8.0,-1,-1,-1,-1,8.0,8.5,-1
60003893,7.8,5.75,5.0,4.75,7.75,6.75,-1,-1,-1
60003894,8.6,7.5,6.6,8.0,6.75,6.75,-1,-1,-1
60003895,5.4,7.0,4.4,-1,-1,-1,6.5,8.75,9.25
60003896,8.8,5.75,7.4,8.5,9.25,4.75,-1,-1,-1
60003897,7.4,5.5,4.2,5.0,6.75,5.5,-1,-1,-1
60003898,5.4,6.25,3.2,-1,-1,-1,4.25,8.0,9.25
60003899,6.0,8.0,6.6,-1,-1,-1,7.0,8.0,9.5
60003900,8.0,7.0,5.2,6.25,8.0,5.25,-1,-1,-1
60003901,5.8,5.75,-1,-1,-1,-1,4.25,6.5,-1
60003902,4.4,7.0,4.8,-1,-1,-1,3.75,4.5,7.75
60003903,7.6,6.0,7.4,6.75,8.25,8.0,-1,-1,-1
60003904,7.4,8.0,7.2,-1,-1,-1,9.5,8.25,10.0
60003905,7.8,7.5,4.2,4.5,3.5,6.0,-1,-1,-1
60003906,5.8,7.0,4.4,-1,-1,-1,7.5,8.0,8.75
60003907,4.8,7.0,4.0,-1,-1,-1,4.5,8.25,9.0
60003908,7.6,8.0,5.8,4.75,4.5,6.75,-1,-1,-1
60003909,8.4,7.5,6.8,5.75,8.5,9.75,-1,-1,-1
60003910,-1,7.25,-1,-1,-1,-1,7.0,8.0,-1
60003911,6.6,8.0,6.6,-1,-1,-1,8.5,8.75,9.5
60003912,8.4,6.5,8.6,7.0,4.5,4.5,-1,-1,-1
60003913,7.2,6.75,7.8,-1,-1,-1,4.75,8.0,9.25
60003914,6.6,7.25,4.2,5.25,7.25,5.75,-1,-1,-1
60003915,6.2,8.0,5.2,-1,-1,-1,7.75,7.25,8.5
60003916,7.2,7.25,4.0,-1,-1,-1,5.5,7.5,8.75
60003917,8.2,-1,-1,-1,8.0,8.5,-1,-1,-1
60003918,7.8,7.25,6.2,6.75,6.75,5.25,-1,-1,-1
60003919,5.0,7.25,5.6,-1,-1,-1,7.5,8.25,9.25
60003920,7.4,7.0,5.6,-1,-1,-1,6.25,8.25,9.75
60003921,4.0,6.25,3.0,-1,-1,-1,3.0,7.25,7.25
60003922,8.2,8.5,7.0,-1,-1,-1,9.25,7.75,9.25
60003923,6.8,7.75,6.2,-1,-1,-1,6.75,8.0,9.5
60003924,7.8,7.5,7.6,7.0,7.5,7.75,-1,-1,-1
60003925,7.6,8.0,7.6,8.0,8.5,6.75,-1,-1,-1
60003926,7.8,6.58,6.4,6.75,7.75,6.75,-1,-1,-1
60003927,7.6,5.0,8.8,6.25,7.75,5.75,-1,-1,-1
