SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
40009696,4.8,5.0,2.2,4.25,7.25,3.0,-1,-1,-1
40009697,6.8,8.5,9.8,-1,-1,-1,9.5,9.0,8.75
40009698,8.6,8.75,9.2,-1,-1,-1,6.0,8.75,8.0
40009699,8.0,6.92,4.2,7.5,7.75,5.0,-1,-1,-1
40009700,2.8,4.25,2.8,-1,-1,-1,2.5,6.0,5.5
40009701,3.8,5.25,2.4,-1,-1,-1,2.5,5.75,8.0
40009702,4.8,7.0,3.6,-1,-1,-1,5.25,6.75,8.75
40009703,6.8,5.25,3.2,5.25,6.5,4.0,-1,-1,-1
40009704,5.0,4.25,2.4,-1,-1,-1,4.75,6.25,6.75
40009705,4.4,3.5,2.6,-1,-1,-1,2.75,5.0,4.75
40009706,7.4,5.5,6.0,5.25,7.5,5.0,-1,-1,-1
40009707,4.0,5.0,2.4,-1,-1,-1,1.5,4.25,7.0
40009708,3.6,5.5,3.8,-1,-1,-1,3.5,6.5,5.75
40009709,6.8,6.75,4.4,6.25,6.25,4.0,-1,-1,-1
40009710,7.8,7.25,9.2,5.75,6.25,6.0,-1,-1,-1
40009711,6.4,7.25,2.0,-1,-1,-1,6.0,7.25,9.5
40009712,4.4,6.25,3.4,-1,-1,-1,3.25,6.75,6.25
40009713,4.8,7.5,4.4,-1,-1,-1,8.75,8.0,5.75
40009714,4.2,5.92,3.6,-1,-1,-1,5.5,7.0,7.25
40009715,6.8,6.75,2.4,6.0,2.75,2.75,-1,-1,-1
40009716,7.6,5.92,6.0,8.0,8.0,6.0,-1,-1,-1
40009717,8.8,3.5,7.4,7.5,4.5,2.5,-1,-1,-1
40009718,7.2,5.0,8.0,6.25,7.0,4.25,-1,-1,-1
40009719,3.6,6.5,2.2,-1,-1,-1,7.75,6.25,8.5
40009720,7.6,5.25,6.0,-1,-1,-1,2.25,6.75,7.25
40009721,4.2,6.5,4.2,-1,-1,-1,6.75,7.0,7.25
40009722,6.0,6.0,5.0,3.5,4.5,4.0,-1,-1,-1
40009723,2.4,4.75,3.4,-1,-1,-1,3.0,4.0,5.0
40009724,7.4,7.25,3.6,5.75,4.75,5.5,-1,-1,-1
40009725,4.4,4.5,3.2,4.0,3.0,4.0,-1,-1,-1
40009726,8.8,5.25,7.8,8.75,8.0,6.5,-1,-1,-1
40009727,4.8,4.25,4.6,-1,-1,-1,3.0,7.5,6.5
40009728,8.6,6.0,5.4,7.75,8.25,5.5,-1,-1,-1
40009729,6.6,6.25,4.6,6.5,6.5,6.0,-1,-1,-1
40009730,5.4,6.0,2.4,3.25,4.75,4.75,-1,-1,-1
40009731,4.8,6.5,2.2,-1,-1,-1,9.5,9.75,9.5
40009732,8.2,3.75,6.8,8.0,7.5,5.25,-1,-1,-1
40009733,4.6,6.5,4.8,-1,-1,-1,7.0,8.0,8.5
40009734,8.6,5.0,4.4,7.5,6.5,4.75,-1,-1,-1
40009735,4.4,5.25,3.4,-1,-1,-1,2.25,7.5,8.25
40009736,3.4,6.75,5.4,-1,-1,-1,6.25,7.25,9.75
40009737,4.2,2.5,2.0,-1,-1,-1,3.75,5.25,6.5
40009738,5.6,3.75,2.6,2.75,3.75,3.25,-1,-1,-1
40009739,4.2,4.75,3.0,-1,-1,-1,4.75,5.0,6.0
40009740,9.0,6.5,4.6,8.75,7.75,3.75,-1,-1,-1
40009741,7.2,3.5,1.4,4.75,4.5,2.75,-1,-1,-1
40009742,5.4,7.0,5.4,-1,-1,-1,6.75,9.0,8.5
40009743,8.6,4.75,6.6,8.75,9.25,4.75,-1,-1,-1
40009744,8.0,3.75,3.6,8.5,8.75,6.5,-1,-1,-1
40009745,3.0,4.5,2.4,-1,-1,-1,2.75,3.5,5.0
40009746,8.2,5.5,5.0,6.5,7.0,6.25,-1,-1,-1
40009747,7.4,5.5,5.4,6.25,7.5,3.75,-1,-1,-1
40009748,4.6,7.75,3.8,-1,-1,-1,7.25,7.75,6.75
40009749,5.2,6.5,5.2,-1,-1,-1,5.75,8.0,8.5
40009750,2.4,5.5,2.6,-1,-1,-1,4.0,5.0,6.0
40009751,6.4,5.5,4.4,4.5,7.5,3.5,-1,-1,-1
40009752,8.8,7.25,8.0,8.0,8.25,5.5,-1,-1,-1
40009753,8.0,8.75,8.8,-1,-1,-1,6.75,7.5,9.25
40009754,8.2,4.5,8.6,8.25,6.0,6.25,-1,-1,-1
40009755,6.2,6.0,2.6,5.5,4.75,4.75,-1,-1,-1
40009756,8.2,5.75,4.2,8.0,8.0,5.5,-1,-1,-1
40009757,6.8,5.25,3.2,-1,-1,-1,6.0,7.75,8.5
40009758,6.8,5.75,5.2,-1,-1,-1,6.5,7.25,9.25
40009759,7.8,5.5,6.0,5.75,7.0,5.5,-1,-1,-1
40009760,5.6,7.25,4.0,-1,-1,-1,6.75,7.5,6.25
40009761,7.8,7.25,8.4,-1,-1,-1,6.0,7.75,8.25
40009762,1.8,7.25,2.0,-1,-1,-1,3.25,6.5,9.25
40009763,5.8,6.25,3.2,-1,-1,-1,3.5,7.0,7.75
40009764,6.0,8.75,5.4,-1,-1,-1,9.75,9.0,9.25
40009765,6.8,7.0,5.2,-1,-1,-1,5.75,6.5,9.25
40009766,5.0,7.75,4.0,-1,-1,-1,9.25,9.0,9.0
40009767,5.0,6.0,3.4,-1,-1,-1,4.75,4.75,9.5
40009768,8.2,4.75,9.2,6.5,7.5,5.25,-1,-1,-1
40009769,5.6,5.5,3.0,4.0,4.5,3.25,-1,-1,-1
40009770,6.2,6.0,3.2,5.5,7.25,3.25,-1,-1,-1
40009771,8.2,5.0,3.6,7.25,7.0,4.0,-1,-1,-1
40009772,7.8,7.75,7.4,8.0,6.75,4.0,-1,-1,-1
40009773,7.4,4.0,6.0,6.0,8.0,5.0,-1,-1,-1
40009774,8.2,6.25,8.0,7.25,3.75,5.75,-1,-1,-1
40009775,8.8,8.75,9.2,5.25,7.5,4.5,-1,-1,-1
40009777,6.6,5.75,3.6,4.75,3.5,4.75,-1,-1,-1
40009778,7.6,7.5,8.2,9.0,8.5,6.75,-1,-1,-1
40009779,6.2,6.5,6.2,7.0,7.25,5.75,-1,-1,-1
40009780,8.8,6.0,9.0,8.75,7.5,5.75,-1,-1,-1
40009781,7.8,7.0,4.2,7.0,7.75,3.75,-1,-1,-1
40009782,5.4,4.75,3.2,-1,-1,-1,3.5,7.25,7.75
40009783,2.4,4.0,1.6,-1,-1,-1,2.25,3.75,4.0
40009784,4.4,6.5,5.2,-1,-1,-1,3.75,6.0,7.0
40009785,5.8,5.5,3.0,-1,-1,-1,3.5,7.5,9.0
40009786,5.8,4.75,3.4,-1,-1,-1,4.25,6.5,7.25
40009787,4.0,3.75,2.0,-1,-1,-1,4.25,4.75,6.25
40009788,7.2,5.5,3.4,-1,-1,-1,4.5,6.75,8.0
40009789,5.4,5.25,2.0,-1,-1,-1,4.0,5.75,6.75
40009790,4.8,4.25,3.4,-1,-1,-1,5.25,6.0,7.0
40009792,3.6,6.0,2.4,-1,-1,-1,4.75,6.0,6.5
40009794,3.4,3.75,2.2,-1,-1,-1,2.5,4.75,7.5
40009795,5.8,5.0,3.0,-1,-1,-1,6.75,6.75,9.5
40009796,3.0,4.5,1.8,-1,-1,-1,2.5,5.25,6.5
40009797,4.4,4.0,3.4,-1,-1,-1,3.75,5.0,7.25
40009798,8.0,5.0,2.8,-1,-1,-1,5.0,6.5,8.75
40009799,7.2,5.5,4.6,-1,-1,-1,4.0,7.25,9.25
40009800,3.8,4.0,2.0,-1,-1,-1,3.75,6.5,5.75
40009801,8.2,6.75,8.6,6.75,5.5,3.75,-1,-1,-1
40009802,7.2,6.0,6.2,-1,-1,-1,6.25,7.75,8.5
40009803,6.8,6.25,6.4,-1,-1,-1,7.5,7.75,8.25
40009804,3.4,6.25,5.2,-1,-1,-1,4.5,6.25,6.25
40009805,8.8,9.0,9.2,-1,-1,-1,6.75,7.5,9.0
40009806,5.2,5.75,3.4,-1,-1,-1,4.25,6.25,8.5
40009807,3.8,6.0,2.6,-1,-1,-1,3.25,5.25,6.25
40009808,6.8,5.75,4.4,-1,-1,-1,7.75,7.0,8.75
40009809,2.8,2.75,2.2,-1,-1,-1,3.25,5.5,5.25
40009810,3.8,4.0,3.2,-1,-1,-1,4.25,6.75,6.5
40009811,4.4,6.33,2.4,-1,-1,-1,5.0,6.0,6.5
40009812,7.6,6.0,5.8,6.5,6.5,4.5,-1,-1,-1
40009813,7.6,7.25,3.6,-1,-1,-1,5.5,7.5,8.75
40009814,4.2,7.0,5.0,-1,-1,-1,4.5,6.0,7.75
40009815,6.6,6.25,5.0,-1,-1,-1,6.5,7.75,7.75
40009816,4.8,5.5,2.8,-1,-1,-1,5.5,6.0,7.25
40009817,3.4,4.75,3.2,-1,-1,-1,2.75,4.5,5.0
40009818,3.4,3.25,2.8,-1,-1,-1,4.0,5.75,5.0
40009819,7.4,4.0,5.4,-1,-1,-1,4.75,8.25,8.25
40009820,4.8,5.5,6.8,-1,-1,-1,4.5,6.5,8.25
40009821,8.2,4.5,6.4,7.25,6.25,4.25,-1,-1,-1
40009822,4.8,3.0,4.0,-1,-1,-1,4.25,7.75,9.0
40009823,8.0,5.75,4.4,7.25,7.25,4.0,-1,-1,-1
40009824,4.0,5.0,3.4,-1,-1,-1,4.5,7.25,9.25
40009825,6.4,6.75,4.6,-1,-1,-1,4.5,8.0,8.25
40009826,5.6,7.0,3.4,-1,-1,-1,2.75,4.75,6.0
40009827,4.4,2.75,2.4,-1,-1,-1,1.75,6.25,5.25
40009828,6.4,5.25,5.0,-1,-1,-1,4.0,6.75,8.0
40009829,4.2,3.75,1.8,-1,-1,-1,2.75,6.5,4.5
40009830,7.8,7.0,6.4,-1,-1,-1,4.5,7.25,9.25
40009831,7.8,6.5,4.8,-1,-1,-1,4.25,6.5,8.5
40009832,7.8,6.25,4.8,7.25,8.25,4.5,-1,-1,-1
40009833,5.0,5.75,3.0,-1,-1,-1,4.75,6.25,6.5
40009834,8.2,7.25,8.2,6.25,8.25,5.0,-1,-1,-1
40009835,4.0,4.5,2.6,-1,-1,-1,4.75,7.0,9.5
40009836,7.4,7.0,4.0,4.0,6.5,7.5,-1,-1,-1
40009837,7.8,6.5,6.4,7.5,8.0,3.75,-1,-1,-1
40009838,5.0,3.5,4.8,-1,-1,-1,6.75,8.25,8.5
40009839,7.2,6.0,6.8,-1,-1,-1,4.0,5.5,7.25
40009840,9.0,7.0,7.8,6.25,8.25,8.25,-1,-1,-1
40009841,7.0,5.75,3.8,-1,-1,-1,3.0,7.75,8.5
40009842,5.8,4.75,2.4,6.75,5.25,4.5,-1,-1,-1
40009843,7.8,5.75,4.6,7.5,8.5,4.0,-1,-1,-1
40009844,5.8,3.5,2.6,-1,-1,-1,3.0,5.0,6.0
40009845,8.2,7.25,8.8,-1,-1,-1,6.25,7.5,9.5
40009846,7.0,7.0,3.6,3.5,5.0,5.5,-1,-1,-1
40009847,5.0,7.0,3.6,-1,-1,-1,5.0,6.5,7.75
40009848,8.2,7.0,7.6,6.75,7.25,5.5,-1,-1,-1
40009849,7.4,5.5,3.8,7.0,7.25,4.0,-1,-1,-1
40009850,3.2,5.25,4.6,-1,-1,-1,3.0,5.5,6.0
40009851,3.4,6.0,3.0,-1,-1,-1,3.5,6.25,6.25
40009852,4.8,5.25,4.8,-1,-1,-1,3.25,5.5,7.25
40009853,8.4,7.75,9.2,8.75,8.5,6.5,-1,-1,-1
40009854,3.8,6.25,3.4,-1,-1,-1,4.0,7.0,7.5
40009855,4.8,6.0,4.0,-1,-1,-1,5.25,6.5,8.75
40009856,6.2,5.5,3.4,-1,-1,-1,2.5,4.5,4.75
40009857,5.0,5.75,3.8,-1,-1,-1,5.75,7.25,8.5
40009858,2.0,2.75,1.8,-1,-1,-1,2.75,5.75,7.5
40009859,7.6,3.75,3.0,-1,-1,-1,3.0,6.25,8.75
40009860,3.0,6.0,2.2,-1,-1,-1,2.75,7.75,8.75
40009861,9.2,4.75,8.2,6.75,3.0,4.5,-1,-1,-1
40009862,5.8,6.25,3.4,-1,-1,-1,4.25,5.75,6.5
40009863,2.8,5.75,2.0,-1,-1,-1,3.5,7.5,7.75
40009864,3.8,6.25,2.4,-1,-1,-1,4.75,6.75,8.0
40009865,5.0,5.5,3.2,-1,-1,-1,6.5,7.0,9.25
40009866,5.4,5.5,2.6,-1,-1,-1,5.75,6.25,7.25
40009867,6.0,5.83,5.8,-1,-1,-1,5.25,7.75,8.0
40009868,4.4,4.75,3.8,-1,-1,-1,2.75,6.25,6.75
40009869,6.0,6.83,5.0,-1,-1,-1,6.75,7.5,8.75
40009870,8.6,7.0,8.0,7.75,8.5,5.75,-1,-1,-1
40009871,8.0,7.0,5.6,8.5,8.25,6.5,-1,-1,-1
40009872,4.2,6.25,4.4,-1,-1,-1,2.0,7.5,8.75
40009873,6.6,7.75,8.6,-1,-1,-1,6.25,6.0,8.5
40009874,8.0,7.0,6.6,-1,-1,-1,8.0,8.25,8.75
40009875,6.0,6.75,2.6,-1,-1,-1,6.25,7.5,8.0
40009877,4.6,6.25,4.2,-1,-1,-1,3.75,6.25,8.25
40009878,7.6,8.75,7.8,-1,-1,-1,9.0,9.0,9.5
40009879,8.2,6.5,6.6,6.5,4.25,4.75,-1,-1,-1
40009880,6.6,6.25,8.0,7.25,5.75,4.75,-1,-1,-1
40009881,6.2,7.25,4.4,-1,-1,-1,5.0,7.0,9.25
40009882,3.8,5.75,2.6,-1,-1,-1,3.25,5.5,7.0
40009883,7.2,6.5,6.4,5.25,4.5,3.5,-1,-1,-1
40009884,5.2,7.75,2.0,-1,-1,-1,3.5,7.0,6.5
40009885,8.2,7.75,7.4,-1,-1,-1,5.5,7.75,8.75
40009886,7.0,5.5,3.8,-1,-1,-1,4.75,6.5,6.75
40009887,7.6,5.5,3.2,-1,-1,-1,5.25,7.75,10.0
40009888,6.2,3.75,6.0,5.0,6.5,5.75,-1,-1,-1
40009889,5.6,6.0,2.0,-1,-1,-1,3.75,8.5,9.5
40009890,4.4,5.25,4.2,-1,-1,-1,5.25,7.5,8.25
40009891,3.6,6.25,2.0,-1,-1,-1,2.25,5.25,8.25
40009892,2.8,4.75,2.4,-1,-1,-1,2.75,5.5,6.25
40009893,3.6,6.25,3.4,-1,-1,-1,4.25,6.0,7.5
40009894,4.0,6.25,4.0,-1,-1,-1,4.75,7.0,7.0
40009895,5.2,7.25,2.4,-1,-1,-1,5.75,7.75,9.0
40009896,2.6,5.5,2.4,-1,-1,-1,3.0,6.5,7.0
40009897,4.0,5.75,2.4,-1,-1,-1,4.5,6.25,7.5
40009898,8.6,7.5,5.2,6.5,8.75,6.0,-1,-1,-1
40009899,8.0,6.5,6.8,8.5,7.75,5.25,-1,-1,-1
40009900,5.6,5.5,2.6,-1,-1,-1,5.25,6.75,7.25
40009901,5.6,5.25,3.2,-1,-1,-1,6.25,7.25,7.5
40009902,8.4,7.25,8.2,7.5,8.0,6.0,-1,-1,-1
40009903,8.2,6.0,7.8,8.0,8.5,6.5,-1,-1,-1
40009904,5.2,8.25,4.2,-1,-1,-1,8.25,7.75,9.0
40009905,5.4,5.5,4.8,-1,-1,-1,3.0,7.25,9.25
40009906,8.4,8.0,7.8,-1,-1,-1,5.75,8.0,9.25
40009907,3.6,4.0,3.0,-1,-1,-1,3.0,6.75,6.0
40009909,7.0,6.5,4.4,3.0,3.75,6.25,-1,-1,-1
40009910,8.6,6.75,7.8,8.25,8.25,8.0,-1,-1,-1
40009911,6.8,6.75,4.2,8.0,8.25,4.75,-1,-1,-1
40009912,6.6,5.75,5.2,-1,-1,-1,4.0,5.0,8.0
40009913,7.2,6.25,7.4,-1,-1,-1,4.25,7.75,8.5
40009914,3.6,5.0,2.2,-1,-1,-1,3.0,6.0,7.0
40009915,7.2,7.75,5.8,-1,-1,-1,7.0,7.5,9.5
40009916,4.8,6.5,4.2,-1,-1,-1,2.5,5.75,7.25
40009917,8.4,6.25,4.4,7.25,7.25,3.5,-1,-1,-1
40009918,6.4,5.5,4.6,-1,-1,-1,4.5,6.75,7.5
40009919,6.4,3.5,6.0,-1,-1,-1,3.75,5.75,7.25
40009920,8.2,8.0,7.4,-1,-1,-1,6.25,8.5,9.25
40009921,6.6,7.5,7.6,-1,-1,-1,5.0,7.25,8.25
40009922,7.2,5.25,3.6,-1,-1,-1,3.75,7.75,7.25
40009923,7.2,3.0,4.6,-1,-1,-1,4.5,6.25,8.0
40009924,5.0,5.0,4.6,-1,-1,-1,3.0,5.25,8.5
40009925,8.0,4.5,4.2,-1,-1,-1,6.75,7.25,8.5
40009926,2.6,5.75,4.0,-1,-1,-1,4.5,5.75,8.0
40009927,7.8,6.75,4.4,6.75,6.0,5.5,-1,-1,-1
40009928,6.0,6.5,2.0,4.0,4.5,4.75,-1,-1,-1
40009929,6.4,8.0,3.8,-1,-1,-1,4.25,6.5,7.25
40009930,7.0,8.0,4.4,-1,-1,-1,8.5,8.5,9.5
40009931,7.6,7.75,5.0,-1,-1,-1,4.0,6.75,8.5
40009932,2.8,3.75,1.2,-1,-1,-1,2.5,4.5,4.25
40009933,8.2,8.0,9.0,7.5,8.75,3.75,-1,-1,-1
40009934,3.0,6.25,2.8,-1,-1,-1,3.25,6.25,8.0
40009935,3.6,5.75,3.4,-1,-1,-1,2.25,7.0,4.75
40009936,3.8,3.75,3.8,-1,-1,-1,4.0,6.25,6.25
40009937,4.6,7.0,5.0,-1,-1,-1,2.75,6.0,8.25
40009938,7.8,6.25,3.4,6.5,7.5,4.5,-1,-1,-1
40009939,7.0,6.25,7.0,-1,-1,-1,3.75,6.5,7.25
40009940,8.4,8.0,6.8,4.25,8.0,7.5,-1,-1,-1
40009941,3.4,6.0,3.8,-1,-1,-1,3.25,5.75,6.0
40009942,1.8,5.0,2.2,-1,-1,-1,4.0,7.75,7.0
40009943,4.8,5.75,3.0,-1,-1,-1,3.5,5.0,7.0
40009944,7.0,6.75,4.6,6.5,7.0,5.25,-1,-1,-1
40009945,5.2,8.75,8.4,-1,-1,-1,7.25,8.0,9.25
40009946,6.4,6.75,3.6,-1,-1,-1,4.25,6.25,8.0
40009947,7.8,4.5,3.2,5.75,6.0,2.0,-1,-1,-1
40009948,7.8,6.75,4.4,7.75,5.75,5.0,-1,-1,-1
40009949,7.0,6.0,9.2,6.75,8.0,5.0,-1,-1,-1
40009950,7.4,7.5,5.6,-1,-1,-1,6.0,6.25,8.75
40009951,7.0,7.0,5.2,-1,-1,-1,4.0,7.75,8.75
40009952,3.8,3.5,3.4,-1,-1,-1,1.75,5.5,6.5
40009953,6.4,8.0,3.0,-1,-1,-1,6.5,7.5,8.25
40009954,3.6,5.25,3.2,-1,-1,-1,3.75,6.25,6.25
40009955,7.6,7.5,9.6,-1,-1,-1,5.5,6.75,8.5
40009956,7.8,3.75,4.2,7.75,7.5,4.25,-1,-1,-1
40009957,8.0,5.25,3.2,7.25,6.5,4.75,-1,-1,-1
40009958,6.4,6.0,7.0,-1,-1,-1,6.0,7.25,8.5
40009959,8.0,6.5,4.6,6.25,7.5,4.0,-1,-1,-1
40009960,8.0,5.75,8.6,6.25,8.0,3.75,-1,-1,-1
40009961,4.8,6.0,5.2,-1,-1,-1,4.0,5.5,7.75
40009963,8.0,8.0,7.6,-1,-1,-1,7.25,7.75,9.5
40009964,6.8,6.25,5.0,-1,-1,-1,4.5,7.5,9.0
40009965,5.4,7.75,1.4,-1,-1,-1,4.0,6.75,8.75
40009966,6.4,6.5,3.8,-1,-1,-1,5.25,7.0,9.75
40009967,6.4,6.75,4.4,-1,-1,-1,3.0,6.5,7.75
40009968,6.0,5.75,4.0,-1,-1,-1,4.75,6.75,9.0
40009969,7.4,3.0,3.0,-1,-1,-1,6.0,8.0,8.25
40009970,2.8,5.25,4.4,-1,-1,-1,3.0,4.75,5.75
40009971,4.6,7.25,8.2,-1,-1,-1,4.25,6.25,7.75
40009972,5.2,5.5,3.4,-1,-1,-1,7.0,7.5,8.0
40009973,7.4,7.25,4.8,-1,-1,-1,7.5,8.25,8.5
40009974,8.4,6.75,6.0,7.25,5.75,5.0,-1,-1,-1
40009975,5.4,6.75,5.0,-1,-1,-1,4.25,5.5,5.75
40009976,6.2,5.0,3.0,-1,-1,-1,3.5,7.25,7.5
40009977,8.2,5.5,8.0,-1,-1,-1,3.0,7.5,8.0
40009978,4.0,5.0,3.4,-1,-1,-1,2.75,6.0,7.5
40009979,3.6,6.0,3.6,-1,-1,-1,3.25,4.75,6.5
40009980,6.4,7.5,6.8,-1,-1,-1,7.75,8.25,9.5
40009981,4.8,5.75,2.2,-1,-1,-1,3.5,5.5,5.75
40009982,8.8,8.0,9.8,6.5,6.0,8.25,-1,-1,-1
40009983,7.4,7.0,4.4,8.25,6.75,5.0,-1,-1,-1
40009984,8.0,6.5,6.0,-1,-1,-1,7.75,8.0,9.25
40009985,7.4,8.0,5.0,-1,-1,-1,4.5,7.75,8.25
40009986,4.2,2.75,2.4,-1,-1,-1,3.0,6.0,6.25
40009987,3.0,3.0,3.2,-1,-1,-1,2.25,6.0,6.0
40009988,7.2,7.0,5.6,5.5,5.5,4.0,-1,-1,-1
40009989,8.0,6.5,9.0,-1,-1,-1,3.5,7.25,8.75
40009990,5.8,5.25,2.4,-1,-1,-1,3.0,5.0,7.0
40009991,7.4,4.5,4.2,-1,-1,-1,5.75,7.75,8.75
40009992,5.8,7.0,4.2,-1,-1,-1,6.25,8.0,9.0
40009993,4.4,3.5,3.2,-1,-1,-1,3.0,5.25,8.5
40009994,5.6,5.25,2.2,-1,-1,-1,2.75,7.25,8.75
40009995,8.6,8.75,9.8,-1,-1,-1,6.0,7.75,9.75
40009996,7.4,6.0,4.6,6.25,6.5,4.5,-1,-1,-1
40009997,4.8,7.0,3.6,-1,-1,-1,4.75,6.75,8.25
40009998,4.8,6.5,3.0,-1,-1,-1,7.0,7.25,8.5
40009999,7.4,5.0,4.4,-1,-1,-1,4.0,6.0,8.0
40010000,6.0,6.25,4.0,-1,-1,-1,3.25,7.0,8.5
40010001,8.8,5.5,5.6,7.25,8.5,4.75,-1,-1,-1
40010002,6.2,3.75,3.6,-1,-1,-1,4.75,6.0,7.5
40010003,6.2,6.5,3.8,-1,-1,-1,2.0,6.0,6.5
40010004,8.6,6.5,6.4,8.0,8.0,3.25,-1,-1,-1
40010005,4.2,6.5,2.6,-1,-1,-1,4.5,6.0,8.75
40010006,3.0,6.25,4.2,-1,-1,-1,4.0,6.0,7.25
40010007,4.2,2.5,2.4,-1,-1,-1,2.25,6.0,5.25
40010008,5.8,6.5,3.6,-1,-1,-1,4.25,6.75,6.0
40010009,6.0,6.0,5.6,-1,-1,-1,2.5,8.25,8.0
40010010,3.2,5.75,4.6,-1,-1,-1,4.75,7.0,5.5
40010011,3.2,4.5,2.4,-1,-1,-1,2.0,5.75,7.0
40010012,5.2,5.25,3.6,-1,-1,-1,4.5,6.0,7.5
40010013,8.6,5.58,5.2,6.5,8.25,6.25,-1,-1,-1
40010014,4.8,4.75,2.0,-1,-1,-1,4.25,6.0,8.5
40010015,8.0,5.75,3.0,-1,-1,-1,4.0,7.0,9.0
40010016,5.4,5.5,2.8,-1,-1,-1,2.0,6.5,8.5
40010017,7.4,4.25,3.0,5.25,8.0,5.0,-1,-1,-1
40010018,2.0,6.25,2.2,-1,-1,-1,2.75,4.75,6.0
40010019,4.0,2.0,2.6,-1,-1,-1,5.0,6.5,5.0
40010020,2.6,5.75,3.6,4.75,3.75,4.5,-1,-1,-1
40010021,8.0,9.0,8.8,7.0,7.0,6.5,-1,-1,-1
40010022,2.8,4.5,3.0,-1,-1,-1,3.75,5.75,4.0
40010023,8.2,7.25,7.8,-1,-1,-1,4.25,7.0,6.75
40010024,7.4,7.75,4.6,-1,-1,-1,5.0,6.75,7.75
40010025,7.8,6.0,5.4,6.5,7.25,6.25,-1,-1,-1
40010026,8.0,7.75,4.0,-1,-1,-1,7.25,8.75,9.75
40010027,8.2,5.67,7.6,7.0,6.5,6.0,-1,-1,-1
40010028,4.0,5.5,2.4,-1,-1,-1,2.75,5.0,6.0
40010029,6.6,4.33,3.2,2.75,4.25,2.5,-1,-1,-1
40010030,5.0,4.25,3.6,-1,-1,-1,3.5,6.5,7.75
40010031,7.6,6.5,5.0,6.25,7.5,4.25,-1,-1,-1
40010032,3.4,5.25,2.8,-1,-1,-1,4.5,6.75,7.0
40010033,5.2,4.5,3.2,-1,-1,-1,3.75,6.25,6.75
40010034,5.6,5.5,2.4,-1,-1,-1,6.25,6.75,8.75
40010035,4.2,5.25,2.6,-1,-1,-1,3.75,5.75,5.25
40010036,4.8,3.75,3.4,-1,-1,-1,3.25,5.5,4.0
40010037,7.6,5.25,7.0,-1,-1,-1,7.5,6.5,7.5
40010038,4.2,3.5,3.2,-1,-1,-1,7.5,6.25,9.25
40010039,7.6,5.0,5.4,-1,-1,-1,8.25,7.75,9.75
40010040,6.2,6.5,4.8,-1,-1,-1,6.0,6.75,8.75
40010041,5.8,5.75,4.2,-1,-1,-1,6.25,7.0,7.25
40010042,5.4,7.0,2.4,-1,-1,-1,3.75,6.0,8.25
40010043,4.8,7.5,2.8,-1,-1,-1,4.5,4.75,7.75
40010044,8.2,5.75,3.6,5.25,7.0,4.75,-1,-1,-1
40010045,8.2,7.0,3.8,-1,-1,-1,3.75,7.0,8.25
40010046,7.0,6.75,4.6,6.0,6.5,4.5,-1,-1,-1
40010047,5.2,5.08,3.8,-1,-1,-1,4.0,5.25,8.25
40010048,7.4,5.5,3.0,7.25,5.75,3.75,-1,-1,-1
40010049,5.2,5.75,2.8,-1,-1,-1,4.25,7.0,7.75
40010050,7.2,6.5,6.0,-1,-1,-1,7.0,8.0,9.5
40010051,8.2,9.25,9.0,-1,-1,-1,4.0,5.5,7.75
40010052,4.0,6.0,2.4,-1,-1,-1,4.25,7.25,7.75
40010053,7.4,5.75,8.4,6.5,4.25,4.0,-1,-1,-1
40010054,4.8,6.5,3.6,-1,-1,-1,4.5,5.25,8.75
40010055,6.8,6.5,6.8,-1,-1,-1,4.5,7.25,8.75
40010056,7.4,6.25,3.8,6.25,8.25,4.75,-1,-1,-1
40010057,5.0,4.25,3.2,-1,-1,-1,3.25,4.75,5.25
40010058,7.0,6.75,4.4,-1,-1,-1,3.0,6.75,8.75
40010059,6.2,6.0,4.0,-1,-1,-1,5.75,7.0,8.5
40010060,5.0,5.75,3.4,-1,-1,-1,2.0,4.0,7.0
40010061,6.4,5.0,3.0,-1,-1,-1,3.0,7.5,9.75
40010062,3.4,7.0,2.4,-1,-1,-1,4.25,5.5,7.5
40010063,8.2,8.0,9.4,-1,-1,-1,5.0,7.0,9.0
40010064,3.4,3.75,1.4,-1,-1,-1,2.5,5.5,5.5
40010065,2.6,3.75,2.8,-1,-1,-1,2.0,6.0,3.75
40010066,3.4,2.5,2.2,-1,-1,-1,4.75,6.0,5.5
40010067,4.8,6.25,5.2,-1,-1,-1,4.25,5.75,8.25
40010068,3.2,4.75,2.8,-1,-1,-1,3.75,7.0,6.0
40010069,4.2,6.08,1.6,-1,-1,-1,4.0,6.75,6.75
40010070,4.4,5.25,3.4,-1,-1,-1,3.25,5.5,8.25
40010071,5.6,5.0,4.0,-1,-1,-1,4.75,7.25,8.25
40010072,6.2,6.0,2.6,5.75,6.0,6.5,-1,-1,-1
40010073,4.8,4.75,3.0,-1,-1,-1,4.25,7.25,7.25
40010074,3.2,4.25,3.4,-1,-1,-1,2.5,5.25,6.0
40010075,2.2,3.5,2.8,-1,-1,-1,2.25,5.5,6.5
40010076,3.6,5.0,3.2,-1,-1,-1,3.0,6.75,7.0
40010077,6.0,6.0,4.0,-1,-1,-1,5.0,7.75,7.75
