SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
54007342,5.6,6.0,4.0,-1,-1,-1,3.25,7.0,9.25
54007343,8.4,8.25,8.2,7.75,7.5,6.75,-1,-1,-1
54007344,6.0,5.5,3.6,-1,-1,-1,3.5,6.5,7.25
54007345,5.8,5.0,3.0,-1,-1,-1,4.75,4.75,8.75
54007346,3.4,5.75,2.6,-1,-1,-1,3.0,4.0,7.75
54007347,6.8,7.0,9.2,-1,-1,-1,7.5,8.0,9.25
54007348,5.4,6.0,4.8,-1,-1,-1,4.0,7.25,8.5
54007349,6.6,8.5,6.0,-1,-1,-1,8.25,9.0,10.0
54007350,5.2,6.25,3.2,-1,-1,-1,4.75,6.5,9.25
54007351,7.6,7.5,8.6,7.25,6.75,7.0,-1,-1,-1
54007352,6.4,6.25,6.2,-1,-1,-1,6.0,7.5,9.5
54007353,6.4,7.5,5.0,-1,-1,-1,6.25,7.75,9.5
54007354,3.4,6.5,3.0,-1,-1,-1,3.25,5.25,9.0
54007355,4.6,5.0,2.8,-1,-1,-1,3.75,4.5,7.75
54007356,5.4,4.0,3.2,-1,-1,-1,3.0,6.0,9.25
54007357,6.4,6.0,3.2,-1,-1,-1,3.0,6.75,9.5
54007358,4.2,4.75,4.0,-1,-1,-1,2.5,5.5,8.75
54007359,5.2,5.25,5.6,-1,-1,-1,6.5,6.75,8.75
54007360,4.2,5.0,3.0,-1,-1,-1,3.75,5.75,8.5
54007361,7.2,5.5,5.2,-1,-1,-1,8.0,7.25,9.75
54007362,7.6,4.75,6.2,-1,-1,-1,6.25,8.25,9.5
54007363,7.2,7.75,3.8,-1,-1,-1,5.5,7.75,9.5
54007364,6.8,6.5,5.8,-1,-1,-1,4.5,7.5,8.5
54007365,4.6,5.5,3.8,-1,-1,-1,2.5,6.25,8.5
54007366,7.4,6.0,3.2,-1,-1,-1,6.0,8.0,8.0
54007367,6.4,5.25,4.2,-1,-1,-1,4.75,6.0,9.0
54007368,6.8,7.5,6.0,-1,-1,-1,3.25,7.75,9.5
54007369,5.8,7.0,8.8,-1,-1,-1,3.5,5.5,8.75
54007370,7.6,7.75,5.0,-1,-1,-1,6.5,7.75,9.0
54007371,8.4,6.25,4.8,6.75,6.25,7.0,-1,-1,-1
54007372,7.8,6.75,6.2,5.75,7.0,8.25,-1,-1,-1
54007373,7.2,7.5,6.0,6.25,6.0,5.5,-1,-1,-1
54007374,4.6,7.5,3.2,-1,-1,-1,3.75,7.0,8.5
54007375,6.2,4.75,5.2,5.5,4.25,6.5,-1,-1,-1
54007376,5.8,5.25,4.6,-1,-1,-1,2.25,6.25,8.0
54007377,5.2,5.0,3.0,-1,-1,-1,2.75,7.5,9.25
54007378,5.0,5.25,4.2,5.75,4.5,3.0,-1,-1,-1
54007379,7.2,6.0,8.2,5.75,3.25,4.25,-1,-1,-1
54007380,8.0,7.0,8.0,-1,-1,-1,8.5,8.0,9.75
54007381,5.8,5.75,3.2,-1,-1,-1,4.0,5.5,8.0
54007382,5.8,6.75,6.2,-1,-1,-1,6.75,8.0,10.0
54007383,4.8,5.0,2.0,-1,-1,-1,3.5,6.0,7.0
54007384,7.0,6.25,5.8,5.75,5.25,5.5,-1,-1,-1
54007385,3.6,5.25,2.4,-1,-1,-1,3.0,6.0,7.25
54007386,6.8,6.25,4.2,-1,-1,-1,5.0,6.75,8.75
54007387,7.6,6.5,9.0,7.75,7.5,6.25,-1,-1,-1
54007388,5.0,5.25,3.0,-1,-1,-1,2.25,6.5,8.75
54007389,5.4,5.5,4.0,-1,-1,-1,3.5,5.5,9.5
54007390,6.4,5.25,5.2,5.75,3.75,5.0,-1,-1,-1
54007391,7.4,7.67,8.0,-1,-1,-1,6.75,7.75,9.75
54007392,6.4,6.0,5.8,-1,-1,-1,2.75,7.75,9.0
54007393,7.2,7.5,6.8,-1,-1,-1,6.0,9.0,10.0
54007394,6.0,7.0,7.0,-1,-1,-1,6.25,8.25,9.25
54007395,5.8,4.25,3.8,-1,-1,-1,3.75,7.0,7.25
54007396,4.2,5.5,4.2,-1,-1,-1,4.25,5.0,7.75
54007397,7.4,4.0,5.4,-1,-1,-1,4.25,7.75,9.25
54007398,6.8,5.75,3.2,-1,-1,-1,3.0,7.25,9.5
54007399,6.0,5.75,3.8,5.0,4.25,3.75,-1,-1,-1
54007400,5.6,6.0,3.2,-1,-1,-1,5.25,7.0,9.75
54007401,6.8,4.5,5.2,5.75,3.5,4.75,-1,-1,-1
54007402,5.8,6.5,4.6,-1,-1,-1,5.5,5.75,7.75
54007403,7.6,7.0,9.0,5.25,4.75,4.75,-1,-1,-1
54007404,6.8,5.75,3.6,-1,-1,-1,4.0,7.0,9.75
54007405,5.8,6.0,4.8,-1,-1,-1,3.75,6.75,7.75
54007406,6.6,6.25,5.0,-1,-1,-1,4.25,7.5,8.5
54007407,7.0,5.5,6.0,5.0,5.5,4.5,-1,-1,-1
54007408,7.4,7.0,4.6,-1,-1,-1,6.0,7.25,10.0
54007409,6.8,6.0,3.4,4.75,4.0,5.0,-1,-1,-1
54007410,5.8,4.0,2.8,4.25,3.25,3.75,-1,-1,-1
54007411,7.2,4.5,4.2,7.25,6.5,6.5,-1,-1,-1
54007412,6.8,6.25,4.4,7.25,6.75,4.75,-1,-1,-1
54007413,4.4,4.5,2.4,-1,-1,-1,2.5,6.5,8.5
54007414,5.0,6.5,3.8,-1,-1,-1,3.25,6.25,7.75
54007415,6.2,5.75,2.4,5.5,3.5,3.5,-1,-1,-1
54007416,7.4,5.0,5.0,7.0,6.0,4.0,-1,-1,-1
54007417,6.8,5.25,3.2,5.75,2.75,6.25,-1,-1,-1
54007418,5.8,5.75,4.4,5.75,4.0,5.75,-1,-1,-1
54007419,4.6,5.75,3.8,-1,-1,-1,4.25,6.25,8.0
54007420,5.4,5.5,2.2,-1,-1,-1,2.0,6.0,6.5
54007421,8.2,6.5,5.2,-1,-1,-1,2.5,6.0,7.75
54007422,7.6,7.25,7.6,-1,-1,-1,6.5,7.25,9.25
54007423,7.6,7.5,6.0,6.25,6.5,7.0,-1,-1,-1
54007424,5.6,5.25,4.2,-1,-1,-1,4.0,6.0,8.25
54007425,8.0,8.0,7.6,-1,-1,-1,6.25,9.25,9.75
54007426,7.8,7.0,8.8,-1,-1,-1,6.75,8.0,9.25
54007427,8.0,6.75,8.0,6.25,8.5,8.5,-1,-1,-1
54007428,7.0,6.75,7.0,4.75,3.0,4.25,-1,-1,-1
54007429,6.6,6.75,6.6,-1,-1,-1,6.75,8.0,9.5
54007430,6.4,6.5,4.8,-1,-1,-1,4.25,6.0,7.75
54007431,7.4,5.0,4.6,6.0,6.0,5.25,-1,-1,-1
54007432,6.6,3.5,3.2,6.25,3.25,3.0,-1,-1,-1
54007433,8.6,6.5,5.8,7.25,8.25,7.5,-1,-1,-1
54007434,6.8,4.75,5.2,-1,-1,-1,4.5,6.5,9.25
54007435,3.8,5.5,3.6,-1,-1,-1,5.25,5.25,7.25
54007436,4.8,5.25,3.2,-1,-1,-1,3.75,8.25,7.75
54007437,7.8,5.75,7.8,8.75,5.5,4.25,-1,-1,-1
54007438,7.2,6.5,4.2,3.5,4.5,4.5,-1,-1,-1
54007439,8.2,6.0,3.2,6.5,7.5,9.0,-1,-1,-1
54007440,7.0,5.5,3.4,-1,-1,-1,4.25,8.5,9.5
54007441,3.8,5.75,3.8,-1,-1,-1,2.25,6.0,8.75
54007442,7.2,7.5,4.8,-1,-1,-1,6.75,8.5,9.25
54007443,6.0,5.75,4.0,3.5,2.5,3.5,-1,-1,-1
54007444,7.0,5.0,5.2,6.5,6.5,5.0,-1,-1,-1
54007445,5.6,4.5,3.8,-1,-1,-1,2.75,7.5,9.75
54007446,7.2,6.0,9.8,-1,-1,-1,7.25,8.0,9.5
54007447,4.2,6.25,5.0,-1,-1,-1,3.25,8.75,9.5
54007448,6.4,5.5,2.2,-1,-1,-1,6.0,7.5,9.0
54007449,6.2,7.5,7.6,-1,-1,-1,6.5,8.0,9.75
54007450,7.2,6.75,4.4,6.25,5.0,5.75,-1,-1,-1
54007451,5.6,6.5,3.6,6.25,5.5,4.25,-1,-1,-1
54007452,8.2,4.75,4.4,6.5,5.0,5.5,-1,-1,-1
54007453,3.6,5.75,2.8,-1,-1,-1,4.5,4.25,6.5
54007454,8.8,7.75,9.4,8.0,7.25,7.25,-1,-1,-1
54007455,7.0,6.25,4.2,6.0,6.25,6.0,-1,-1,-1
54007456,3.4,5.25,3.2,-1,-1,-1,2.25,5.0,7.5
54007457,6.8,7.0,5.4,-1,-1,-1,7.5,9.5,9.5
54007458,7.0,8.0,8.0,-1,-1,-1,5.0,8.25,9.5
54007459,8.0,5.75,3.2,-1,-1,-1,4.75,8.5,9.5
54007460,5.6,6.25,4.2,-1,-1,-1,3.25,7.25,9.0
54007461,5.0,4.25,4.0,-1,-1,-1,2.25,5.75,9.25
54007462,5.2,5.75,3.6,-1,-1,-1,4.75,5.75,9.5
54007463,7.6,6.0,6.4,-1,-1,-1,3.25,6.25,9.75
54007464,5.0,5.75,4.0,-1,-1,-1,4.0,7.5,9.25
54007465,7.4,4.5,6.8,6.5,7.5,5.0,-1,-1,-1
54007466,5.4,4.5,3.0,-1,-1,-1,2.5,5.75,7.0
54007467,7.2,7.0,5.8,-1,-1,-1,7.75,8.5,10.0
54007468,8.6,6.5,8.4,6.75,8.0,6.25,-1,-1,-1
54007469,4.0,6.25,4.0,-1,-1,-1,4.75,6.75,8.0
54007470,7.8,7.25,5.6,6.5,6.0,5.0,-1,-1,-1
54007471,5.8,5.25,3.6,-1,-1,-1,3.25,6.5,8.25
54007472,5.4,4.5,3.2,-1,-1,-1,4.25,6.5,8.0
54007473,5.2,6.25,4.4,5.25,5.5,5.75,-1,-1,-1
54007474,6.4,5.25,3.2,-1,-1,-1,6.25,7.5,9.5
54007475,7.0,4.5,5.0,6.25,3.0,4.75,-1,-1,-1
54007476,5.8,6.0,4.8,-1,-1,-1,6.75,8.25,8.75
54007477,7.6,7.0,2.4,-1,-1,-1,7.25,7.5,9.25
54007478,4.2,6.75,2.6,-1,-1,-1,5.5,7.0,7.0
54007479,6.8,5.0,4.0,-1,-1,-1,6.0,7.25,9.25
54007480,5.8,4.75,4.2,-1,-1,-1,6.75,6.75,8.25
54007481,4.8,5.5,5.2,-1,-1,-1,3.0,5.5,8.0
54007482,7.6,6.25,4.2,-1,-1,-1,4.0,8.0,9.75
54007483,7.2,6.5,6.4,6.75,6.75,4.5,-1,-1,-1
54007484,7.6,5.75,5.2,-1,-1,-1,4.5,8.25,9.75
54007485,6.8,7.0,3.6,-1,-1,-1,2.5,8.0,9.75
54007486,5.0,4.75,3.6,-1,-1,-1,3.0,6.75,9.0
54007487,5.6,6.25,2.8,-1,-1,-1,2.75,6.5,8.75
54007488,6.8,5.5,3.2,5.75,4.25,3.25,-1,-1,-1
54007489,5.6,6.75,4.0,-1,-1,-1,5.25,8.5,8.5
54007490,4.6,6.5,2.2,-1,-1,-1,4.0,7.0,7.75
54007491,7.8,6.25,5.4,5.25,7.25,5.25,-1,-1,-1
54007492,5.2,4.5,3.0,-1,-1,-1,3.75,6.0,5.0
54007493,5.4,5.0,3.0,-1,-1,-1,3.75,7.25,8.5
54007494,6.2,6.0,4.0,-1,-1,-1,4.25,6.5,8.5
54007495,5.4,5.5,3.8,-1,-1,-1,7.25,7.5,9.75
54007496,6.8,7.5,5.0,-1,-1,-1,6.75,7.75,9.25
54007497,5.4,6.0,4.2,-1,-1,-1,4.5,7.25,9.75
54007498,8.4,6.0,6.8,6.75,7.5,7.0,-1,-1,-1
54007499,8.6,7.25,7.6,6.75,7.0,7.5,-1,-1,-1
54007500,6.0,6.5,3.8,-1,-1,-1,5.0,6.25,9.5
54007501,4.8,6.0,2.2,-1,-1,-1,3.5,5.0,7.75
54007502,4.6,3.25,4.8,5.5,5.75,3.0,-1,-1,-1
54007503,6.8,6.75,5.2,-1,-1,-1,5.25,7.5,10.0
54007504,5.0,5.25,7.6,-1,-1,-1,6.5,7.0,9.25
54007505,6.6,3.75,4.0,-1,-1,-1,3.0,6.75,8.75
54007506,3.4,5.75,2.0,-1,-1,-1,4.25,6.25,7.75
54007507,6.2,4.5,3.4,6.25,5.75,4.75,-1,-1,-1
54007508,5.2,4.75,3.6,-1,-1,-1,4.25,6.0,8.5
54007509,8.4,7.75,7.8,5.25,8.75,9.25,-1,-1,-1
54007510,8.0,6.0,6.8,7.0,6.5,6.75,-1,-1,-1
54007511,6.4,6.5,7.2,5.5,2.75,4.5,-1,-1,-1
54007512,5.0,5.75,3.8,-1,-1,-1,3.25,6.75,8.0
54007513,6.2,5.75,4.2,-1,-1,-1,4.25,7.0,7.0
54007514,4.0,6.0,3.6,-1,-1,-1,3.5,5.5,6.75
54007515,5.0,5.25,3.2,-1,-1,-1,3.25,5.75,7.75
54007516,3.6,4.5,2.6,-1,-1,-1,2.0,5.75,6.75
54007517,3.0,3.5,2.8,-1,-1,-1,3.75,5.0,6.0
54007518,7.0,5.25,4.0,-1,-1,-1,7.0,8.0,10.0
54007519,6.4,5.25,6.4,4.5,5.75,5.0,-1,-1,-1
54007520,7.8,6.75,9.0,-1,-1,-1,7.5,8.0,9.5
54007521,6.8,5.25,3.0,-1,-1,-1,4.0,7.75,9.0
54007522,4.6,6.75,4.4,-1,-1,-1,5.25,6.0,9.75
54007523,6.8,6.0,4.6,-1,-1,-1,6.0,6.75,9.0
54007524,6.0,7.0,4.2,-1,-1,-1,3.0,7.0,8.0
54007525,7.8,5.75,6.6,7.0,7.25,5.5,-1,-1,-1
54007526,4.6,6.25,6.4,-1,-1,-1,3.0,6.0,7.75
54007527,6.2,6.25,3.4,-1,-1,-1,4.0,7.5,9.25
54007528,8.0,6.75,8.0,-1,-1,-1,7.25,8.5,9.5
54007529,7.8,8.5,6.0,-1,-1,-1,9.0,9.5,8.25
54007530,8.0,7.0,9.2,6.75,7.0,6.0,-1,-1,-1
54007531,7.4,6.5,4.2,6.25,4.75,4.75,-1,-1,-1
54007532,7.4,7.5,6.8,8.25,7.5,6.75,-1,-1,-1
54007533,5.2,6.0,4.8,-1,-1,-1,4.75,7.25,8.75
54007534,6.2,3.75,5.6,-1,-1,-1,2.25,6.25,6.25
54007535,6.2,5.25,3.4,-1,-1,-1,5.0,7.5,9.75
54007536,4.4,4.75,2.0,-1,-1,-1,2.25,6.75,7.25
54007537,5.2,6.0,2.8,-1,-1,-1,4.0,7.0,8.25
54007538,4.0,4.0,3.2,4.75,4.75,5.5,-1,-1,-1
54007539,5.2,4.25,1.8,-1,-1,-1,3.0,5.75,7.25
54007540,8.4,5.25,5.8,7.0,7.25,4.25,-1,-1,-1
54007541,6.4,3.75,7.4,7.0,3.25,5.5,-1,-1,-1
54007542,7.2,6.5,3.6,6.0,5.0,5.75,-1,-1,-1
54007543,6.8,7.0,7.4,7.0,7.0,6.25,-1,-1,-1
54007544,8.4,7.0,8.4,-1,-1,-1,8.75,9.0,9.75
54007545,6.2,6.75,3.2,-1,-1,-1,4.25,7.5,8.25
54007546,4.4,4.25,5.6,-1,-1,-1,4.0,7.25,6.75
54007547,7.6,7.5,6.6,-1,-1,-1,6.25,7.25,9.75
54007548,5.6,7.25,3.4,-1,-1,-1,5.0,6.75,8.5
54007549,3.0,5.25,3.0,-1,-1,-1,3.25,5.25,7.0
54007550,5.4,7.25,2.6,-1,-1,-1,2.5,5.5,7.5
54007551,7.8,6.25,4.6,6.25,5.5,6.0,-1,-1,-1
54007552,6.4,6.75,4.6,-1,-1,-1,6.25,8.5,9.25
54007553,5.6,4.5,3.6,4.5,3.75,4.75,-1,-1,-1
54007554,7.6,6.5,6.2,-1,-1,-1,4.0,5.75,9.5
54007555,7.2,7.25,6.0,7.75,5.5,6.5,-1,-1,-1
54007556,7.4,8.0,7.0,6.75,7.75,5.0,-1,-1,-1
54007557,7.8,6.5,5.4,6.75,8.0,7.25,-1,-1,-1
54007558,7.8,6.5,5.8,-1,-1,-1,6.25,8.5,9.75
54007559,4.8,5.5,3.4,-1,-1,-1,4.75,6.75,9.0
54007560,6.2,5.75,4.6,-1,-1,-1,3.25,6.0,9.5
54007561,5.6,6.25,2.4,-1,-1,-1,2.75,7.0,9.0
54007562,6.8,6.5,6.4,-1,-1,-1,6.25,8.0,8.75
54007564,4.6,6.25,6.8,3.75,4.25,5.25,-1,-1,-1
54007565,7.4,5.5,5.4,-1,-1,-1,4.0,6.5,7.75
54007566,6.8,7.5,6.8,-1,-1,-1,5.5,7.0,7.75
54007567,8.2,6.75,6.0,5.0,3.75,3.75,-1,-1,-1
54007569,6.6,5.75,6.2,5.0,4.25,3.25,-1,-1,-1
54007570,3.0,6.0,9.2,-1,-1,-1,4.0,6.75,9.0
54007571,5.0,6.5,3.0,-1,-1,-1,4.0,8.0,8.75
54007572,7.4,7.25,6.2,4.5,4.5,6.0,-1,-1,-1
54007573,6.8,7.75,5.6,-1,-1,-1,7.75,8.0,9.25
54007574,8.0,8.25,6.4,6.25,6.75,5.75,-1,-1,-1
54007575,5.2,7.5,5.4,-1,-1,-1,6.25,7.25,8.5
54007576,5.4,5.5,3.2,-1,-1,-1,3.75,6.25,8.5
54007577,8.0,7.5,5.6,6.25,6.25,7.25,-1,-1,-1
54007578,4.0,3.5,4.0,-1,-1,-1,3.25,6.0,8.0
54007579,6.4,6.75,3.8,-1,-1,-1,8.0,7.75,9.75
54007580,6.6,6.5,5.4,-1,-1,-1,7.75,7.0,8.5
54007581,5.2,3.75,2.8,-1,-1,-1,3.0,7.0,6.25
54007582,6.2,4.25,6.0,4.5,5.75,3.75,-1,-1,-1
54007583,7.2,5.5,7.6,-1,-1,-1,7.5,6.75,8.5
54007584,5.6,6.0,4.4,-1,-1,-1,3.5,6.0,6.5
54007585,5.4,4.75,3.6,-1,-1,-1,5.0,7.25,8.25
54007586,6.8,6.75,5.6,-1,-1,-1,8.25,7.0,9.5
54007587,6.8,5.75,5.0,5.25,6.0,3.75,-1,-1,-1
54007588,6.8,8.25,5.0,6.75,6.75,4.25,-1,-1,-1
54007589,8.0,6.25,4.8,6.25,8.25,7.5,-1,-1,-1
54007591,4.8,7.0,4.8,-1,-1,-1,4.75,6.25,9.0
54007592,3.4,5.75,2.6,-1,-1,-1,4.75,7.0,7.0
54007593,4.4,5.0,3.6,-1,-1,-1,5.75,7.25,8.5
54007594,6.0,6.5,6.4,5.25,5.5,7.0,-1,-1,-1
54007595,7.2,6.25,3.4,4.0,4.5,2.5,-1,-1,-1
54007596,5.8,6.25,3.0,5.25,3.25,4.25,-1,-1,-1
54007597,5.4,5.25,3.8,-1,-1,-1,6.75,7.25,7.25
54007598,6.4,7.5,7.0,-1,-1,-1,8.0,7.75,10.0
54007599,7.6,6.0,4.0,-1,-1,-1,5.5,7.25,8.75
54007600,3.6,3.25,2.8,-1,-1,-1,3.0,6.0,5.75
54007601,5.4,7.0,2.8,-1,-1,-1,5.25,5.5,8.75
54007602,6.8,6.5,5.0,2.75,5.0,4.75,-1,-1,-1
54007603,5.4,5.75,3.0,2.5,3.25,6.0,-1,-1,-1
54007604,5.6,6.75,3.6,-1,-1,-1,6.25,7.75,9.75
54007605,6.0,6.0,3.0,-1,-1,-1,4.75,7.5,8.5
54007606,7.4,6.5,4.0,-1,-1,-1,5.5,7.0,6.5
54007607,6.0,6.25,2.6,-1,-1,-1,2.75,5.25,5.25
54007609,7.0,7.75,2.4,-1,-1,-1,7.75,7.75,9.5
54007610,8.0,6.5,4.8,4.75,4.0,5.25,-1,-1,-1
54007611,8.4,3.5,6.4,6.0,2.75,4.0,-1,-1,-1
54007612,5.2,6.75,9.2,-1,-1,-1,5.0,7.25,9.5
54007613,6.4,4.5,5.4,5.0,3.75,4.0,-1,-1,-1
54007614,6.0,6.75,6.4,-1,-1,-1,8.5,6.75,9.75
54007616,6.6,6.25,3.2,-1,-1,-1,7.0,8.25,9.25
54007617,6.8,7.5,6.2,-1,-1,-1,5.0,6.25,9.0
54007618,7.8,7.25,6.4,5.75,6.75,6.25,-1,-1,-1
54007619,4.6,6.5,3.0,-1,-1,-1,3.5,7.5,8.75
54007620,6.0,6.75,7.6,-1,-1,-1,5.75,7.75,9.75
54007621,3.2,6.25,3.0,-1,-1,-1,3.25,5.75,5.5
54007622,6.0,8.0,5.4,-1,-1,-1,6.0,6.75,8.75
54007623,6.2,7.5,4.4,-1,-1,-1,5.75,8.0,9.0
54007624,8.6,8.25,5.6,5.75,7.5,3.75,-1,-1,-1
54007625,7.4,7.75,6.0,4.5,7.0,5.25,-1,-1,-1
54007626,5.0,4.5,4.0,-1,-1,-1,3.0,5.75,6.75
54007627,7.4,6.25,5.8,-1,-1,-1,4.0,7.0,8.75
54007628,4.8,5.5,2.8,-1,-1,-1,3.75,5.75,7.5
54007629,6.2,7.25,3.4,-1,-1,-1,3.5,5.25,7.0
54007630,5.6,7.25,5.0,-1,-1,-1,6.5,7.5,9.0
54007631,5.8,4.0,8.6,4.0,5.75,4.75,-1,-1,-1
54007632,5.4,6.25,5.4,-1,-1,-1,7.5,7.25,7.75
54007633,4.2,3.5,2.4,-1,-1,-1,2.75,5.5,5.75
54007634,5.8,6.0,4.8,-1,-1,-1,5.75,6.75,9.5
54007635,5.2,6.25,6.2,-1,-1,-1,4.0,8.75,8.5
54007636,3.2,5.75,3.4,-1,-1,-1,6.5,6.5,7.75
54007637,9.0,6.75,8.0,7.0,5.0,7.25,-1,-1,-1
54007638,7.4,6.5,4.8,-1,-1,-1,5.25,8.25,9.5
54007639,5.2,6.25,8.4,-1,-1,-1,5.25,6.75,8.5
54007640,6.4,4.5,4.8,4.5,6.25,5.25,-1,-1,-1
54007641,5.2,6.25,4.4,-1,-1,-1,7.5,8.5,9.25
54007642,5.8,4.25,4.2,4.0,3.75,4.5,-1,-1,-1
54007643,8.8,5.75,7.2,8.0,8.25,8.25,-1,-1,-1
54007644,8.4,7.75,6.8,7.5,7.75,6.25,-1,-1,-1
54007645,6.0,7.0,8.4,-1,-1,-1,7.0,8.0,9.5
54007646,5.6,6.0,3.0,-1,-1,-1,7.0,6.75,8.0
54007647,7.2,6.75,4.6,5.25,6.75,5.0,-1,-1,-1
54007648,4.2,5.75,3.8,-1,-1,-1,3.75,6.75,7.5
54007650,7.8,8.0,7.6,4.5,5.0,5.0,-1,-1,-1
54007651,7.6,7.75,7.6,5.5,5.5,4.0,-1,-1,-1
54007652,3.6,2.5,3.4,-1,-1,-1,4.0,5.0,6.5
54007653,4.4,6.75,4.2,3.25,4.25,3.5,-1,-1,-1
54007655,4.2,5.75,4.0,-1,-1,-1,5.25,5.25,7.75
54007657,4.6,5.75,7.2,-1,-1,-1,3.5,6.75,9.25
54007658,5.4,6.75,5.6,3.75,4.0,4.25,-1,-1,-1
54007659,7.0,6.25,6.4,4.25,3.0,4.75,-1,-1,-1
54007660,4.6,6.75,4.0,-1,-1,-1,5.5,6.0,8.5
54007661,6.0,6.0,5.4,-1,-1,-1,5.25,7.0,7.75
54007662,6.0,7.25,3.6,-1,-1,-1,8.25,7.75,9.25
54007664,5.6,6.5,6.8,-1,-1,-1,4.0,4.75,6.75
54007665,6.4,6.5,4.2,-1,-1,-1,6.5,7.25,9.25
54007666,5.8,7.75,4.4,-1,-1,-1,4.5,6.25,8.25
54007667,5.4,4.5,2.8,-1,-1,-1,3.5,6.5,7.5
54007668,8.8,5.75,4.4,-1,-1,-1,8.25,8.0,9.25
54007669,6.2,5.0,7.0,-1,-1,-1,4.25,6.0,7.75
54007671,6.2,6.0,7.0,6.25,5.5,5.5,-1,-1,-1
54007672,5.6,4.75,6.0,6.5,5.25,5.5,-1,-1,-1
54007673,7.2,6.75,4.8,-1,-1,-1,7.5,7.5,9.25
54007674,8.4,5.25,3.8,6.0,5.25,3.0,-1,-1,-1
54007675,5.6,4.0,3.4,3.25,3.5,4.25,-1,-1,-1
54007676,2.2,4.75,4.2,-1,-1,-1,4.25,6.0,7.75
54007677,7.6,5.75,5.8,4.25,5.25,4.75,-1,-1,-1
54007678,3.0,4.25,3.4,-1,-1,-1,3.75,5.25,6.5
54007679,3.8,4.5,4.6,-1,-1,-1,4.25,6.25,8.0
54007680,6.0,6.0,8.0,-1,-1,-1,6.75,6.75,8.0
54007681,4.4,6.5,3.0,-1,-1,-1,3.5,5.0,7.25
54007682,8.0,5.5,2.8,-1,-1,-1,5.5,6.25,8.0
54007683,6.8,5.0,2.6,-1,-1,-1,5.5,6.5,9.0
54007684,5.4,7.0,4.0,-1,-1,-1,6.25,6.75,9.5
54007685,6.0,5.75,4.2,-1,-1,-1,7.5,8.0,9.25
54007686,8.2,6.75,6.6,7.25,6.75,6.75,-1,-1,-1
54007687,6.6,8.0,5.0,-1,-1,-1,7.0,7.5,9.5
54007688,5.0,6.75,4.2,-1,-1,-1,4.5,6.25,7.25
54007689,4.6,5.75,2.0,-1,-1,-1,3.5,6.0,6.75
54007690,4.6,5.75,5.2,-1,-1,-1,5.0,7.25,8.25
54007691,6.2,4.25,3.0,-1,-1,-1,5.0,6.5,8.75
54007692,8.6,6.0,5.8,7.5,7.5,6.5,-1,-1,-1
54007693,5.6,6.0,3.4,-1,-1,-1,5.5,6.5,8.5
54007695,7.8,7.5,6.0,-1,-1,-1,7.25,8.25,9.25
54007696,5.6,6.5,3.0,-1,-1,-1,4.75,6.25,8.75
54007697,5.8,4.25,3.2,-1,-1,-1,3.75,6.5,6.5
54007698,7.6,7.0,5.6,-1,-1,-1,7.25,7.75,9.25
54007700,4.6,3.75,3.8,-1,-1,-1,4.5,7.0,7.0
54007701,5.2,4.25,6.4,4.5,3.5,5.25,-1,-1,-1
54007702,3.8,5.25,3.8,-1,-1,-1,3.25,7.5,7.25
54007706,5.8,6.75,3.6,-1,-1,-1,8.0,7.5,9.5
54007707,7.0,6.0,4.8,-1,-1,-1,2.75,6.75,9.0
54007708,7.2,6.25,3.0,5.75,7.25,3.5,-1,-1,-1
54007709,5.0,4.25,3.8,-1,-1,-1,3.75,6.25,8.0
54007710,6.8,6.5,5.0,4.0,3.5,4.0,-1,-1,-1
54007711,5.8,6.25,3.0,-1,-1,-1,4.5,6.75,8.25
54007712,7.6,5.75,5.8,5.5,4.5,5.25,-1,-1,-1
54007713,5.0,5.75,3.4,-1,-1,-1,7.25,7.75,9.0
54007714,6.6,7.0,5.2,-1,-1,-1,4.75,6.0,8.75
54007716,4.2,5.25,3.4,-1,-1,-1,2.75,7.25,8.0
54007717,7.4,8.0,7.6,5.25,6.5,4.75,-1,-1,-1
54007719,7.4,6.5,4.6,5.75,4.5,5.0,-1,-1,-1
54007720,3.8,5.75,2.4,-1,-1,-1,5.75,7.75,7.75
54007721,3.2,5.0,3.6,-1,-1,-1,7.25,7.0,9.25
54007722,6.6,6.0,5.2,-1,-1,-1,6.5,7.5,7.75
54007724,7.8,8.0,9.2,-1,-1,-1,7.75,8.5,9.5
54007725,4.2,4.5,2.8,-1,-1,-1,4.25,5.25,6.5
54007726,5.6,6.25,3.4,5.25,3.5,5.5,-1,-1,-1
54007727,3.2,6.5,2.0,-1,-1,-1,4.5,5.25,8.5
54007728,7.8,8.25,5.8,6.75,7.5,3.75,-1,-1,-1
54007729,7.6,6.25,3.8,6.5,7.0,4.25,-1,-1,-1
54007730,6.0,7.0,3.0,-1,-1,-1,6.25,6.0,7.75
54007732,7.6,7.0,4.8,7.0,7.5,4.5,-1,-1,-1
54007734,3.4,6.25,3.8,-1,-1,-1,4.25,5.25,7.5
54007735,7.4,7.25,5.4,5.0,6.0,5.75,-1,-1,-1
54007736,7.2,7.5,5.0,6.25,7.25,5.75,-1,-1,-1
54007737,5.8,7.25,2.6,-1,-1,-1,4.75,6.5,8.0
