SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
18010533,6.2,5.25,3.2,5.0,4.5,4.0,-1,-1,-1
18010534,9.0,7.0,5.4,7.75,7.75,5.75,-1,-1,-1
18010535,6.0,7.0,3.6,-1,-1,-1,2.75,6.25,7.0
18010536,6.6,7.0,3.8,-1,-1,-1,4.5,6.5,8.0
18010537,7.4,6.75,7.8,-1,-1,-1,5.75,7.75,10.0
18010538,6.2,5.5,3.2,-1,-1,-1,3.5,7.0,7.25
18010539,7.2,7.5,7.2,-1,-1,-1,6.5,8.25,8.5
18010540,6.4,6.25,5.2,-1,-1,-1,3.5,6.5,8.0
18010541,7.8,7.0,3.2,6.0,6.75,5.5,-1,-1,-1
18010542,8.0,7.5,8.0,-1,-1,-1,5.25,7.0,9.5
18010543,6.4,6.5,4.8,-1,-1,-1,5.25,7.25,8.5
18010544,5.2,7.25,3.6,-1,-1,-1,4.0,6.75,8.75
18010545,5.0,6.0,5.2,4.25,6.0,3.25,-1,-1,-1
18010546,9.0,6.25,5.2,7.75,8.75,5.75,-1,-1,-1
18010547,7.0,6.25,3.8,6.0,4.25,3.0,-1,-1,-1
18010548,7.4,8.25,6.8,-1,-1,-1,7.5,9.0,9.5
18010549,7.0,6.75,5.0,-1,-1,-1,6.5,7.5,8.5
18010550,4.8,7.0,4.6,-1,-1,-1,4.0,7.25,8.5
18010551,7.4,7.25,6.6,-1,-1,-1,4.75,8.0,9.0
18010552,7.0,8.25,8.2,-1,-1,-1,6.5,7.0,9.5
18010553,5.6,8.5,5.4,-1,-1,-1,5.25,6.25,8.25
18010554,8.6,8.0,8.6,7.5,8.0,5.25,-1,-1,-1
18010555,6.0,7.5,6.4,-1,-1,-1,3.5,4.25,6.75
18010556,7.4,7.0,6.8,-1,-1,-1,7.5,8.25,9.0
18010557,5.8,6.0,5.2,6.0,4.0,6.25,-1,-1,-1
18010558,5.0,5.5,5.2,-1,-1,-1,3.25,8.0,9.0
18010559,5.6,6.25,5.0,-1,-1,-1,2.75,6.75,7.0
18010560,5.6,7.25,6.2,-1,-1,-1,3.25,6.5,9.0
18010561,7.8,7.5,9.6,7.5,6.75,6.0,-1,-1,-1
18010562,7.2,6.0,6.2,-1,-1,-1,3.5,6.5,9.0
18010563,7.8,6.5,7.0,7.75,7.75,4.0,-1,-1,-1
18010564,7.8,7.25,7.0,-1,-1,-1,5.75,7.0,9.75
18010565,8.8,6.0,4.0,3.25,8.75,8.75,-1,-1,-1
18010566,6.6,7.0,5.8,-1,-1,-1,5.75,7.75,9.5
18010567,5.8,5.75,4.4,-1,-1,-1,2.5,6.25,7.5
18010568,7.6,6.5,6.6,6.0,8.25,8.0,-1,-1,-1
18010569,6.6,7.5,3.8,-1,-1,-1,3.25,6.0,7.75
18010570,5.4,5.25,3.4,-1,-1,-1,3.25,4.25,5.25
18010571,7.2,7.5,5.8,-1,-1,-1,2.75,7.25,6.75
18010572,5.0,7.0,4.4,-1,-1,-1,3.75,6.5,8.0
18010573,8.0,7.5,3.6,6.75,7.75,1.75,-1,-1,-1
18010574,6.4,6.0,3.8,-1,-1,-1,3.5,6.5,8.25
18010575,7.2,6.5,4.4,-1,-1,-1,3.75,6.25,8.75
18010576,6.2,6.5,3.2,-1,-1,-1,4.25,8.0,9.0
18010577,7.2,6.75,4.8,-1,-1,-1,6.0,7.5,7.75
18010578,4.8,7.25,4.8,-1,-1,-1,2.75,6.0,6.0
18010579,3.4,5.75,5.2,-1,-1,-1,2.75,5.75,5.5
18010580,7.2,7.75,6.2,-1,-1,-1,5.5,6.75,9.25
18010581,6.8,7.75,7.0,-1,-1,-1,6.0,6.75,9.25
18010582,6.6,7.5,4.4,-1,-1,-1,4.0,6.75,7.5
18010583,6.0,7.5,6.6,-1,-1,-1,7.5,8.5,8.5
18010584,7.8,8.5,6.6,-1,-1,-1,4.75,7.75,8.25
18010585,6.8,8.25,7.0,-1,-1,-1,4.5,6.75,9.25
18010586,5.8,6.5,3.0,-1,-1,-1,5.0,6.75,7.5
18010587,8.6,8.0,5.4,4.75,8.25,8.25,-1,-1,-1
18010588,8.8,8.25,6.8,7.5,7.25,4.25,-1,-1,-1
18010589,8.2,8.5,9.0,7.75,6.75,5.0,-1,-1,-1
18010590,7.2,6.5,6.0,-1,-1,-1,6.5,6.75,9.25
18010591,5.2,5.0,4.8,-1,-1,-1,2.75,8.0,7.5
18010592,8.0,4.25,3.8,4.75,4.75,2.75,-1,-1,-1
18010593,7.8,6.25,3.6,4.0,3.75,1.75,-1,-1,-1
18010594,8.0,6.0,5.8,6.75,8.25,4.5,-1,-1,-1
18010595,9.0,6.75,5.4,8.25,8.0,5.75,-1,-1,-1
18010596,8.8,8.0,8.4,7.25,8.75,8.25,-1,-1,-1
18010597,4.8,5.75,4.6,-1,-1,-1,1.75,6.25,7.25
18010598,5.6,6.5,3.8,-1,-1,-1,3.0,6.25,6.5
18010599,8.8,7.5,5.8,7.25,7.5,4.75,-1,-1,-1
18010600,3.0,7.25,3.4,-1,-1,-1,3.0,5.25,7.25
18010601,7.2,3.5,5.8,6.5,6.75,6.25,-1,-1,-1
18010602,5.2,5.25,3.6,3.5,3.0,3.25,-1,-1,-1
18010603,8.6,6.75,4.2,5.5,6.25,8.5,-1,-1,-1
18010604,5.0,6.5,3.2,-1,-1,-1,5.25,6.75,8.75
18010605,7.2,7.0,6.0,-1,-1,-1,5.0,7.75,9.25
18010606,7.4,5.5,7.2,5.75,4.75,4.5,-1,-1,-1
18010607,6.2,7.5,6.4,-1,-1,-1,3.25,5.25,7.5
18010608,5.0,6.5,3.6,3.25,1.5,4.0,-1,-1,-1
18010609,8.0,6.5,5.2,6.75,7.75,5.5,-1,-1,-1
18010610,5.0,5.0,3.4,-1,-1,-1,2.75,6.0,5.25
18010611,4.8,5.0,3.0,-1,-1,-1,2.25,7.0,7.75
18010612,6.0,6.5,6.6,-1,-1,-1,6.25,7.5,7.25
18010613,9.0,7.25,5.6,7.0,7.75,7.5,-1,-1,-1
18010614,6.0,7.0,4.2,-1,-1,-1,4.0,7.5,7.75
18010615,7.6,5.0,4.6,-1,-1,-1,4.5,8.5,8.25
18010616,8.2,7.0,6.2,6.5,8.5,5.75,-1,-1,-1
18010617,8.4,7.75,7.6,7.25,7.75,6.25,-1,-1,-1
18010618,7.2,6.75,4.8,3.0,6.0,4.75,-1,-1,-1
18010619,4.4,7.25,4.0,-1,-1,-1,4.25,6.5,7.5
18010620,8.2,7.75,5.4,5.5,8.0,7.75,-1,-1,-1
18010621,8.6,8.0,6.0,7.0,8.5,8.5,-1,-1,-1
18010622,5.0,3.25,3.4,-1,-1,-1,3.0,5.5,5.25
18010623,7.6,7.5,4.0,8.5,8.0,4.75,-1,-1,-1
18010624,6.6,5.5,4.0,-1,-1,-1,2.25,6.75,7.25
18010625,6.0,7.5,5.2,-1,-1,-1,2.5,5.75,7.0
18010626,7.8,5.0,6.4,5.5,7.5,4.5,-1,-1,-1
18010627,6.8,8.5,4.4,-1,-1,-1,7.5,8.25,9.5
18010628,7.6,7.25,5.6,6.75,7.75,5.75,-1,-1,-1
18010629,6.2,7.25,7.2,-1,-1,-1,5.5,7.5,9.0
18010630,7.6,7.5,4.6,-1,-1,-1,4.75,7.5,9.25
18010631,5.8,6.0,4.4,-1,-1,-1,3.5,4.75,6.75
18010632,4.2,7.25,4.8,-1,-1,-1,2.75,7.25,7.75
18010633,8.0,7.75,6.2,-1,-1,-1,6.75,8.0,9.25
18010634,6.8,5.75,6.8,-1,-1,-1,5.25,7.5,9.0
18010635,6.4,6.75,2.6,3.25,4.5,3.5,-1,-1,-1
18010636,8.2,7.25,5.2,-1,-1,-1,3.75,6.75,9.5
18010637,6.8,7.25,5.0,-1,-1,-1,6.0,8.25,9.25
18010638,6.2,7.5,5.6,-1,-1,-1,6.0,6.5,9.0
18010639,8.4,8.5,7.0,6.75,7.5,8.5,-1,-1,-1
18010640,7.8,8.0,5.6,8.0,7.25,5.0,-1,-1,-1
18010641,7.6,7.0,7.2,-1,-1,-1,6.5,7.5,9.5
18010642,4.6,7.75,3.6,-1,-1,-1,3.5,5.0,8.25
18010643,5.2,6.75,3.8,-1,-1,-1,3.75,5.25,7.75
18010644,8.0,7.0,4.4,-1,-1,-1,5.75,6.25,9.0
18010645,7.8,7.5,7.2,-1,-1,-1,5.5,7.5,8.5
18010646,3.8,5.75,3.0,-1,-1,-1,2.25,5.5,5.25
18010647,8.4,7.75,9.4,6.75,8.0,5.75,-1,-1,-1
18010648,4.6,6.5,3.8,-1,-1,-1,3.25,5.25,6.25
18010649,6.2,7.25,4.8,-1,-1,-1,3.0,5.75,6.0
18010650,5.0,6.5,5.0,-1,-1,-1,3.5,6.75,9.25
18010651,8.6,7.0,6.6,-1,-1,-1,4.25,7.75,9.0
18010652,5.4,6.5,4.0,-1,-1,-1,3.5,5.75,6.75
18010653,6.8,4.25,5.6,4.75,7.5,4.5,-1,-1,-1
18010654,5.2,7.5,5.4,-1,-1,-1,4.5,7.25,7.75
18010655,8.6,7.0,6.0,6.75,8.25,4.75,-1,-1,-1
18010656,7.2,6.75,5.2,4.75,4.75,3.25,-1,-1,-1
18010657,8.8,6.75,4.4,6.25,6.0,5.25,-1,-1,-1
18010658,7.6,7.25,6.2,-1,-1,-1,8.5,9.25,9.25
18010659,5.0,6.0,3.4,-1,-1,-1,5.75,6.75,7.75
18010660,7.4,8.5,8.8,-1,-1,-1,6.5,7.75,9.25
18010661,6.8,7.25,5.6,-1,-1,-1,7.5,8.75,9.0
18010662,6.0,7.25,3.2,-1,-1,-1,4.0,6.0,8.0
18010663,5.8,8.25,4.2,-1,-1,-1,5.25,6.0,8.5
18010664,8.4,5.5,5.4,7.75,8.25,4.5,-1,-1,-1
18010665,5.8,6.0,4.6,-1,-1,-1,3.0,6.0,8.75
18010666,8.4,8.25,6.4,-1,-1,-1,6.0,8.5,9.75
18010667,6.4,7.25,8.2,4.5,7.25,7.25,-1,-1,-1
18010668,8.2,6.5,8.2,7.75,7.0,6.5,-1,-1,-1
18010669,7.2,7.25,4.6,2.75,5.0,4.0,-1,-1,-1
18010670,8.0,6.75,3.4,3.0,4.0,5.0,-1,-1,-1
18010671,6.0,6.75,4.4,-1,-1,-1,3.5,6.25,8.0
18010672,6.8,7.25,3.4,-1,-1,-1,5.5,8.5,9.75
18010673,7.0,6.75,4.8,-1,-1,-1,6.5,7.0,8.75
18010674,6.6,5.0,3.2,5.0,5.0,4.5,-1,-1,-1
18010675,3.4,5.25,2.8,-1,-1,-1,3.0,5.75,6.25
18010676,6.2,7.25,4.4,-1,-1,-1,6.25,7.5,8.5
18010677,7.8,7.75,7.2,6.0,5.75,5.5,-1,-1,-1
18010678,8.0,8.0,6.8,8.0,7.5,6.5,-1,-1,-1
18010679,8.2,6.5,5.2,6.75,7.25,4.25,-1,-1,-1
18010680,6.2,7.5,3.4,5.0,5.25,5.5,-1,-1,-1
18010681,5.2,7.0,4.0,2.5,4.25,3.75,-1,-1,-1
18010682,8.8,6.75,7.0,8.25,7.75,7.0,-1,-1,-1
18010683,5.0,7.75,5.0,4.25,5.5,3.0,-1,-1,-1
18010684,5.8,7.5,3.6,-1,-1,-1,3.0,7.75,8.75
18010685,8.2,7.75,6.6,6.25,7.5,5.25,-1,-1,-1
18010686,4.8,7.5,4.6,-1,-1,-1,5.0,7.5,9.75
18010687,4.6,8.5,5.4,-1,-1,-1,4.0,6.25,7.25
18010688,6.2,7.5,6.0,4.0,4.5,4.25,-1,-1,-1
18010689,6.0,6.25,4.8,3.5,4.0,4.75,-1,-1,-1
18010690,6.4,6.5,4.4,2.75,7.25,4.0,-1,-1,-1
18010691,5.4,7.75,4.8,-1,-1,-1,3.75,7.25,9.0
18010692,7.0,7.5,7.8,6.75,7.0,4.5,-1,-1,-1
18010693,8.8,6.75,3.6,6.75,7.25,4.25,-1,-1,-1
18010694,7.8,7.0,4.0,7.0,6.75,5.25,-1,-1,-1
18010695,4.0,6.0,3.0,3.5,5.0,3.75,-1,-1,-1
18010696,8.4,7.25,6.2,6.25,7.25,5.75,-1,-1,-1
18010697,7.4,8.25,8.6,5.5,4.75,4.25,-1,-1,-1
18010698,4.2,5.25,4.4,-1,-1,-1,4.5,7.25,5.75
18010699,7.8,6.25,4.0,-1,-1,-1,6.25,8.0,8.75
18010700,4.4,5.25,5.2,-1,-1,-1,3.5,6.75,8.0
18010701,5.8,5.75,4.4,-1,-1,-1,5.5,8.5,9.25
18010702,8.4,6.25,8.4,7.5,5.75,6.0,-1,-1,-1
18010703,7.6,4.25,5.0,4.75,6.0,4.75,-1,-1,-1
18010704,8.6,7.25,9.8,7.75,8.75,7.5,-1,-1,-1
18010705,8.4,6.5,5.0,6.5,8.5,5.5,-1,-1,-1
18010706,5.6,6.25,8.0,-1,-1,-1,5.5,7.0,8.75
18010707,7.2,7.0,6.8,7.0,7.5,5.25,-1,-1,-1
18010708,7.8,6.25,4.4,-1,-1,-1,6.0,7.0,9.5
18010709,7.4,7.5,8.0,-1,-1,-1,7.75,9.0,9.75
18010710,7.2,6.75,6.0,6.5,7.0,4.75,-1,-1,-1
18010711,8.8,6.75,5.6,8.25,7.75,5.75,-1,-1,-1
18010712,8.0,7.0,4.6,6.0,7.0,4.0,-1,-1,-1
18010713,4.4,6.0,2.8,-1,-1,-1,3.25,6.25,8.25
18010714,7.8,8.0,5.0,-1,-1,-1,7.75,9.5,8.75
18010715,4.4,7.0,4.0,-1,-1,-1,3.0,6.25,6.75
18010716,7.8,6.25,6.4,-1,-1,-1,5.0,7.75,9.25
18010717,5.2,6.25,4.8,-1,-1,-1,5.5,5.5,8.5
18010718,4.6,6.0,5.2,-1,-1,-1,3.0,5.25,7.75
18010719,5.8,5.0,5.2,5.5,4.0,5.5,-1,-1,-1
18010720,7.6,7.0,7.4,7.5,5.25,3.75,-1,-1,-1
18010721,5.8,6.0,4.2,3.25,5.0,5.25,-1,-1,-1
18010722,7.0,6.75,3.4,-1,-1,-1,4.5,5.75,6.25
18010723,8.0,8.0,8.2,-1,-1,-1,5.5,7.5,9.25
18010724,7.4,8.75,8.6,-1,-1,-1,4.0,7.25,9.5
18010725,7.4,7.75,5.6,-1,-1,-1,3.25,7.0,9.25
18010726,7.2,8.0,6.8,-1,-1,-1,6.0,7.25,10.0
18010727,8.6,7.75,7.0,8.5,8.5,7.5,-1,-1,-1
18010728,8.0,7.0,5.6,8.25,8.75,6.0,-1,-1,-1
18010729,3.8,5.0,5.4,-1,-1,-1,3.0,6.5,8.5
18010730,5.2,8.0,5.4,-1,-1,-1,6.5,6.0,9.75
18010731,7.0,4.25,5.0,-1,-1,-1,3.25,5.75,8.25
18010732,4.6,7.5,2.4,-1,-1,-1,3.0,6.25,8.0
18010733,4.8,5.5,5.2,-1,-1,-1,3.75,5.5,8.25
18010734,7.0,7.75,5.6,7.0,6.0,6.5,-1,-1,-1
18010735,7.8,7.75,4.6,6.5,7.5,3.75,-1,-1,-1
18010736,7.0,7.5,4.6,-1,-1,-1,2.25,6.25,7.75
18010737,6.2,7.0,5.8,-1,-1,-1,3.25,5.25,8.5
18010738,8.6,8.0,6.0,4.5,6.0,6.75,-1,-1,-1
18010739,6.8,7.25,4.8,-1,-1,-1,4.0,7.0,8.5
18010740,7.0,7.25,4.4,-1,-1,-1,7.25,8.5,8.25
18010741,7.4,6.0,3.8,7.0,6.5,5.0,-1,-1,-1
18010742,6.4,5.75,3.6,3.25,6.0,3.5,-1,-1,-1
18010743,8.6,7.0,7.2,9.25,7.25,5.25,-1,-1,-1
18010744,8.4,6.0,5.0,8.0,6.75,4.75,-1,-1,-1
18010745,7.0,5.75,4.8,-1,-1,-1,7.0,8.25,8.75
18010746,4.4,6.75,4.0,-1,-1,-1,4.5,7.0,7.0
18010747,4.8,7.0,3.0,-1,-1,-1,7.0,6.5,8.25
18010748,8.0,8.25,6.6,7.0,5.25,6.0,-1,-1,-1
18010749,8.6,7.75,4.4,-1,-1,-1,6.25,8.0,9.25
18010750,2.6,5.75,3.6,-1,-1,-1,4.25,6.5,8.5
18010751,6.4,7.75,7.0,-1,-1,-1,6.75,7.5,9.25
18010752,5.6,6.25,3.6,-1,-1,-1,6.0,7.25,9.0
18010753,8.4,7.5,4.8,6.25,6.5,4.75,-1,-1,-1
18010754,4.4,6.25,2.6,-1,-1,-1,2.0,6.5,8.0
18010755,7.2,7.0,5.8,-1,-1,-1,4.75,8.5,8.75
18010756,5.6,6.25,5.0,-1,-1,-1,4.0,7.25,7.75
18010757,7.8,6.25,6.0,-1,-1,-1,3.75,7.0,9.5
18010758,6.8,7.75,5.6,-1,-1,-1,3.75,8.0,9.75
18010759,7.2,6.75,5.8,5.0,7.25,5.25,-1,-1,-1
18010760,7.0,6.75,3.2,3.25,5.0,3.5,-1,-1,-1
18010761,6.4,8.0,5.4,-1,-1,-1,6.75,8.5,8.75
18010762,4.2,7.75,4.4,-1,-1,-1,3.25,7.25,7.0
18010763,6.2,6.75,3.4,-1,-1,-1,4.75,8.75,9.25
18010764,6.0,7.25,5.0,-1,-1,-1,3.75,5.25,7.0
18010765,6.8,7.5,4.0,-1,-1,-1,4.25,6.75,9.5
18010766,7.8,7.75,6.2,6.0,7.0,5.5,-1,-1,-1
18010767,6.8,7.5,5.8,6.25,6.25,4.5,-1,-1,-1
18010768,5.4,5.5,5.8,-1,-1,-1,6.25,7.5,9.0
18010769,7.4,5.5,4.8,5.5,2.0,4.25,-1,-1,-1
18010770,5.8,6.75,8.0,-1,-1,-1,6.75,7.25,8.25
18010771,5.6,5.0,4.8,7.25,6.75,5.5,-1,-1,-1
18010772,7.0,7.5,5.4,-1,-1,-1,10.0,9.25,8.75
18010773,8.0,7.25,4.6,7.0,7.5,6.5,-1,-1,-1
18010774,8.4,8.0,6.4,8.25,7.75,5.25,-1,-1,-1
18010775,8.2,6.5,4.8,7.0,8.0,4.75,-1,-1,-1
18010776,8.8,7.0,3.6,8.25,6.75,5.5,-1,-1,-1
18010777,7.8,6.0,5.2,5.75,5.5,6.25,-1,-1,-1
18010778,2.4,5.5,2.8,-1,-1,-1,3.75,6.25,7.75
18010779,6.6,6.5,3.2,3.0,3.75,4.5,-1,-1,-1
18010780,7.2,5.5,6.6,-1,-1,-1,5.5,8.0,9.5
18010781,8.2,6.0,6.0,-1,-1,-1,6.25,7.75,9.25
18010782,7.4,7.25,6.6,-1,-1,-1,5.25,8.0,8.75
18010783,8.4,8.0,8.2,8.0,9.0,8.75,-1,-1,-1
18010784,6.2,6.75,6.4,-1,-1,-1,7.5,9.0,9.5
18010785,7.2,8.0,4.6,-1,-1,-1,5.75,5.75,8.5
18010786,8.2,6.0,6.4,8.0,9.0,6.0,-1,-1,-1
18010787,6.0,8.0,7.0,5.25,4.5,3.75,-1,-1,-1
18010788,6.6,7.25,5.8,-1,-1,-1,4.75,5.5,9.5
18010789,8.0,6.75,8.6,5.5,8.25,4.75,-1,-1,-1
18010790,8.6,6.0,6.8,6.25,7.5,6.0,-1,-1,-1
18010791,7.0,7.5,5.8,-1,-1,-1,5.0,8.0,9.25
18010792,7.2,6.5,6.2,-1,-1,-1,5.75,8.0,8.25
18010793,6.6,7.5,6.2,-1,-1,-1,8.5,8.0,9.25
18010794,5.0,6.5,4.8,-1,-1,-1,3.25,6.75,5.5
18010795,7.8,8.5,8.6,-1,-1,-1,8.25,9.0,9.75
18010796,3.4,7.75,6.2,-1,-1,-1,7.25,8.25,7.0
18010797,8.8,4.5,9.8,8.0,7.25,6.0,-1,-1,-1
18010798,3.4,7.5,4.6,-1,-1,-1,5.0,5.25,8.0
18010799,8.2,7.75,6.0,6.5,6.75,5.75,-1,-1,-1
18010800,7.2,6.25,3.8,-1,-1,-1,5.25,8.0,9.25
18010801,6.8,7.0,3.4,-1,-1,-1,7.25,7.0,9.0
18010802,8.2,7.25,4.2,7.5,6.0,4.75,-1,-1,-1
18010803,6.8,7.0,4.4,3.5,6.75,4.25,-1,-1,-1
18010804,4.8,4.75,4.4,-1,-1,-1,5.25,6.5,7.0
18010805,7.4,7.75,9.2,-1,-1,-1,4.75,6.0,8.75
18010806,7.4,6.5,6.6,-1,-1,-1,5.0,7.75,9.0
18010807,8.8,7.5,9.8,8.75,8.5,6.5,-1,-1,-1
18010808,6.8,7.5,6.6,-1,-1,-1,7.75,8.0,9.5
18010809,8.0,6.75,4.4,6.75,8.0,5.25,-1,-1,-1
18010810,8.8,7.75,4.0,8.25,8.25,2.75,-1,-1,-1
18010811,3.4,3.5,2.6,-1,-1,-1,2.0,4.75,5.25
18010812,7.0,6.75,5.2,-1,-1,-1,6.0,8.0,7.75
18010813,5.8,5.5,5.0,-1,-1,-1,6.75,7.75,8.5
18010814,3.8,7.5,4.2,-1,-1,-1,5.25,7.0,8.0
18010815,7.2,7.0,4.2,7.0,7.5,3.25,-1,-1,-1
18010816,5.8,6.75,3.0,-1,-1,-1,6.0,7.0,9.5
18010817,7.6,6.0,7.6,7.0,7.0,3.75,-1,-1,-1
18010818,5.2,6.0,4.8,-1,-1,-1,4.75,7.0,8.75
18010819,4.2,6.0,5.4,-1,-1,-1,2.75,6.75,6.75
18010820,7.2,7.0,6.0,-1,-1,-1,5.5,7.5,8.0
18010821,6.6,7.5,4.6,4.75,7.0,6.5,-1,-1,-1
18010822,9.0,8.0,6.8,8.25,9.25,6.0,-1,-1,-1
18010823,6.0,5.5,3.6,3.5,4.0,3.75,-1,-1,-1
18010824,5.8,7.0,4.4,-1,-1,-1,3.5,4.75,8.25
18010825,8.2,6.5,5.8,7.0,8.25,5.5,-1,-1,-1
18010826,9.4,7.25,9.4,8.5,5.5,5.0,-1,-1,-1
18010827,7.6,7.75,6.6,7.75,7.75,5.0,-1,-1,-1
18010828,8.4,6.75,3.4,-1,-1,-1,7.25,8.0,8.75
18010829,6.4,8.0,5.6,-1,-1,-1,6.25,5.75,6.25
18010830,7.6,7.25,5.8,7.25,8.0,5.75,-1,-1,-1
18010831,7.6,6.75,2.8,6.25,5.75,4.5,-1,-1,-1
18010832,4.2,7.0,3.0,-1,-1,-1,4.75,7.5,9.0
18010833,8.2,8.75,6.0,-1,-1,-1,8.0,9.25,9.75
18010834,4.2,3.75,4.6,-1,-1,-1,3.25,7.0,5.75
18010835,8.6,8.25,8.2,-1,-1,-1,9.0,8.0,9.75
18010836,7.2,8.5,7.8,-1,-1,-1,5.0,7.75,8.5
18010837,6.6,8.75,4.4,4.5,4.5,2.5,-1,-1,-1
18010838,6.6,7.0,4.8,-1,-1,-1,7.25,8.0,9.75
18010839,4.4,6.25,2.8,-1,-1,-1,3.25,6.0,9.25
18010840,7.0,6.75,4.0,-1,-1,-1,2.75,5.5,8.5
18010841,6.2,5.25,3.0,-1,-1,-1,4.25,6.25,8.5
18010842,6.4,7.75,6.8,-1,-1,-1,6.0,7.0,9.0
18010843,7.0,7.5,4.6,-1,-1,-1,3.0,7.0,8.0
18010844,7.4,7.5,4.4,-1,-1,-1,5.0,7.0,8.25
18010845,6.0,7.0,3.4,-1,-1,-1,3.5,7.25,7.25
18010846,6.2,7.5,6.2,-1,-1,-1,3.25,7.0,8.5
18010847,5.2,7.25,6.4,-1,-1,-1,4.0,6.75,7.75
18010848,6.0,6.75,5.2,4.5,3.75,4.0,-1,-1,-1
18010849,7.2,6.25,6.4,-1,-1,-1,5.5,8.75,10.0
18010850,6.0,6.75,5.4,-1,-1,-1,2.5,6.75,7.25
18010852,5.6,6.5,3.0,-1,-1,-1,2.5,7.5,7.0
18010853,7.2,7.25,5.2,-1,-1,-1,3.0,4.75,9.5
18010854,4.8,7.75,6.2,-1,-1,-1,2.25,6.0,8.25
18010855,3.6,4.5,3.4,-1,-1,-1,4.25,7.0,8.0
18010856,6.8,7.0,5.6,-1,-1,-1,6.75,8.75,10.0
18010857,8.0,6.25,2.6,3.5,4.75,3.25,-1,-1,-1
18010858,5.0,7.25,4.6,-1,-1,-1,2.0,6.5,7.25
18010859,6.6,6.75,5.0,-1,-1,-1,1.75,7.0,7.25
18010860,6.6,6.5,4.4,-1,-1,-1,2.75,6.25,7.0
18010861,8.2,6.25,9.4,5.5,6.75,7.0,-1,-1,-1
18010862,8.6,8.5,7.4,-1,-1,-1,6.0,8.5,9.75
18010863,8.4,6.5,6.0,6.25,7.75,4.25,-1,-1,-1
18010864,6.2,7.75,4.4,-1,-1,-1,3.0,6.0,7.5
18010865,5.6,7.0,6.0,-1,-1,-1,3.25,6.25,8.0
18010866,3.2,6.5,6.0,-1,-1,-1,2.75,4.75,6.25
18010867,4.4,6.75,4.4,3.25,4.0,4.25,-1,-1,-1
18010868,7.0,7.0,3.6,-1,-1,-1,4.0,7.5,8.0
18010869,4.6,5.75,4.6,-1,-1,-1,3.0,6.75,8.5
18010870,7.6,7.25,3.2,5.75,6.75,4.75,-1,-1,-1
18010871,8.0,6.5,3.4,7.5,8.25,6.5,-1,-1,-1
18010873,7.8,7.5,5.4,-1,-1,-1,3.25,6.5,9.0
18010874,8.4,7.0,5.8,8.0,8.0,5.0,-1,-1,-1
18010875,6.6,6.25,3.0,-1,-1,-1,5.75,7.75,10.0
18010876,8.0,6.75,4.4,5.25,7.25,4.75,-1,-1,-1
18010877,5.6,7.5,6.4,-1,-1,-1,5.25,8.5,9.5
18010879,6.6,9.25,6.8,-1,-1,-1,7.25,9.25,9.75
18010880,5.4,7.0,3.8,-1,-1,-1,5.0,6.0,8.0
18010881,6.6,7.75,6.0,4.5,5.0,5.5,-1,-1,-1
18010882,6.2,7.25,4.2,-1,-1,-1,7.25,8.25,9.25
18010883,7.4,8.0,6.6,-1,-1,-1,8.75,8.75,9.0
18010884,6.2,7.5,4.8,-1,-1,-1,5.75,7.75,8.5
18010885,4.6,7.0,4.6,-1,-1,-1,5.25,5.75,9.5
18010886,5.8,7.75,5.0,-1,-1,-1,5.0,7.75,9.25
18010887,6.4,7.75,4.8,-1,-1,-1,3.75,8.0,8.5
18010888,5.4,6.0,4.4,-1,-1,-1,4.75,6.25,7.75
18010889,5.0,6.5,5.8,-1,-1,-1,3.5,7.25,9.75
18010890,5.4,6.5,4.2,-1,-1,-1,7.25,6.25,7.5
18010891,4.8,5.75,4.0,-1,-1,-1,3.25,6.75,8.5
18010892,5.8,6.25,3.6,-1,-1,-1,5.25,5.75,8.5
18010893,6.2,7.0,4.6,-1,-1,-1,4.25,7.25,8.5
18010894,8.8,8.75,9.8,8.25,6.0,7.0,-1,-1,-1
18010895,6.2,7.25,7.0,-1,-1,-1,3.5,7.25,8.5
18010896,6.6,6.5,7.6,-1,-1,-1,6.5,7.25,9.5
18010897,6.8,7.5,7.4,5.0,2.75,4.0,-1,-1,-1
18010898,6.4,6.25,6.8,-1,-1,-1,4.75,7.5,8.0
18010899,7.8,7.5,5.0,4.75,4.75,5.25,-1,-1,-1
18010900,5.4,7.5,3.2,-1,-1,-1,5.0,7.75,8.25
18010901,6.4,6.0,3.0,4.5,3.5,6.5,-1,-1,-1
18010902,7.6,7.5,5.8,-1,-1,-1,8.25,7.25,8.5
18010903,6.4,8.25,5.4,4.75,5.25,4.25,-1,-1,-1
18010904,8.0,7.25,5.4,-1,-1,-1,6.5,8.25,9.25
18010905,6.6,6.5,4.8,-1,-1,-1,5.5,8.5,9.0
18010906,7.0,5.5,4.6,6.5,8.0,4.75,-1,-1,-1
18010907,6.4,7.25,4.4,-1,-1,-1,5.0,7.0,8.25
18010908,6.4,7.0,4.2,4.0,5.5,3.0,-1,-1,-1
18010909,7.0,7.75,7.2,-1,-1,-1,6.25,7.0,8.5
18010910,8.6,6.75,7.4,8.75,8.5,5.25,-1,-1,-1
18010911,6.6,6.75,3.2,3.75,3.75,4.25,-1,-1,-1
