SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
33005718,7.6,7.25,5.8,7.0,8.25,5.0,-1,-1,-1
33005719,4.0,3.0,2.0,-1,-1,-1,3.75,5.75,-1
33005720,8.0,5.5,8.8,8.25,7.25,4.0,-1,-1,-1
33005721,8.8,8.0,9.0,-1,-1,-1,-1,-1,-1
33005722,5.6,6.25,-1,4.5,6.0,4.5,-1,-1,-1
33005723,8.2,8.0,9.2,7.5,7.5,5.25,-1,-1,-1
33005724,-1,5.0,-1,-1,-1,-1,7.5,7.5,-1
33005725,5.8,5.75,7.8,-1,-1,-1,6.0,6.5,-1
33005726,9.0,-1,-1,7.5,8.0,2.25,-1,-1,-1
33005727,8.4,6.5,10.0,7.0,5.5,4.75,-1,-1,-1
33005728,5.0,6.75,6.0,-1,-1,-1,5.75,6.25,-1
33005729,7.8,5.25,9.2,7.0,7.5,6.0,-1,-1,-1
33005730,8.4,-1,-1,6.25,8.25,-1,-1,-1,-1
33005731,8.0,7.25,9.2,-1,-1,-1,7.25,7.75,9.25
33005732,8.8,6.25,8.6,8.0,8.75,7.0,-1,-1,-1
33005733,9.0,-1,3.4,6.5,6.25,-1,-1,-1,-1
33005734,8.2,5.25,9.2,8.0,5.25,5.5,-1,-1,-1
33005735,9.2,-1,-1,8.5,7.75,-1,-1,-1,-1
33005736,-1,5.83,-1,-1,-1,-1,7.25,8.0,-1
33005737,8.2,7.0,4.0,4.5,8.25,7.5,-1,-1,-1
33005738,7.8,5.42,7.8,7.75,5.0,3.75,-1,-1,-1
33005739,4.8,4.75,-1,-1,-1,-1,5.5,6.25,-1
33005740,3.6,7.75,-1,-1,-1,-1,3.75,6.0,-1
33005741,8.4,7.5,9.2,-1,-1,-1,8.75,8.5,8.75
33005742,8.6,6.25,4.6,6.75,7.75,4.75,-1,-1,-1
33005743,9.0,6.5,7.6,8.0,8.5,6.75,-1,-1,-1
33005744,8.8,6.75,5.6,7.25,8.25,5.0,-1,-1,-1
33005746,8.8,4.75,5.6,8.5,8.25,6.5,-1,-1,-1
33005747,7.2,8.25,9.0,-1,-1,-1,3.75,5.75,7.5
33005748,8.8,9.0,9.2,-1,-1,-1,3.5,7.0,8.75
33005749,9.0,9.75,8.8,-1,-1,-1,5.0,7.25,8.75
33005750,7.4,6.5,7.8,-1,-1,-1,4.25,5.75,7.25
33005751,6.6,7.75,9.4,-1,-1,-1,5.5,6.0,8.0
33005752,8.8,6.25,7.6,7.25,7.75,6.5,-1,-1,-1
33005753,8.2,7.5,8.2,-1,-1,-1,3.5,5.0,7.0
33005754,8.8,8.25,8.8,-1,-1,-1,5.5,7.5,9.0
33005755,8.0,8.0,9.4,-1,-1,-1,5.5,7.25,9.75
33005756,9.0,8.0,7.0,7.0,8.0,6.0,-1,-1,-1
33005757,8.2,8.25,8.6,7.75,8.75,8.25,-1,-1,-1
33005758,9.2,5.75,8.4,8.5,9.0,6.25,-1,-1,-1
33005759,8.0,5.75,7.6,6.75,7.25,7.25,-1,-1,-1
33005760,7.8,8.5,8.8,-1,-1,-1,7.5,7.25,8.75
33005761,8.0,-1,-1,-1,7.75,9.25,-1,-1,-1
33005762,8.6,5.25,5.4,7.75,7.75,3.75,-1,-1,-1
33005763,7.4,4.25,9.0,-1,-1,-1,3.0,5.75,5.75
33005764,7.6,-1,-1,7.5,7.25,-1,-1,-1,-1
33005765,2.6,5.0,-1,-1,-1,-1,2.25,5.75,5.75
33005766,8.0,4.0,-1,-1,-1,-1,3.0,7.25,-1
33005767,8.8,4.75,5.2,8.25,8.75,4.25,-1,-1,-1
33005768,8.8,4.5,8.0,8.25,7.75,5.0,-1,-1,-1
33005769,8.2,6.0,7.6,3.25,9.0,8.5,-1,-1,-1
33005770,8.8,6.25,4.0,8.0,8.0,2.5,-1,-1,-1
33005771,8.4,4.0,8.8,4.75,8.5,8.25,-1,-1,-1
33005772,7.0,7.5,8.8,-1,-1,-1,3.25,5.5,8.25
33005773,7.0,8.5,7.4,-1,-1,-1,7.0,7.5,9.75
33005774,7.8,8.5,6.6,-1,-1,-1,3.25,6.5,6.75
33005775,4.2,3.75,-1,-1,-1,-1,3.25,5.25,-1
33005776,8.2,8.75,9.2,-1,-1,-1,4.25,7.5,9.5
33005777,6.2,6.5,5.4,-1,-1,-1,3.75,7.0,9.0
33005778,7.8,7.0,8.4,-1,-1,-1,2.75,6.25,9.0
33005779,8.2,-1,-1,7.25,7.75,-1,-1,-1,-1
33005780,-1,6.25,-1,-1,-1,-1,6.0,6.75,-1
33005781,7.8,8.75,8.4,7.5,7.0,6.75,-1,-1,-1
33005782,8.2,6.25,8.6,7.5,7.5,5.75,-1,-1,-1
33005783,8.6,8.0,9.0,-1,-1,-1,6.0,7.0,8.25
33005784,8.4,7.75,8.2,7.5,8.75,7.5,-1,-1,-1
33005785,7.2,7.83,8.8,-1,-1,-1,6.25,8.5,9.5
33005786,8.4,7.25,7.6,8.5,7.75,5.0,-1,-1,-1
33005787,7.8,8.5,9.2,7.5,6.75,5.0,-1,-1,-1
33005788,7.8,7.25,6.4,4.75,7.75,7.5,-1,-1,-1
33005789,7.6,7.0,4.4,-1,-1,-1,3.5,5.25,7.5
33005790,6.6,6.75,5.8,5.75,7.75,5.5,-1,-1,-1
33005791,6.8,6.5,4.6,5.75,5.0,2.5,-1,-1,-1
33005792,4.6,6.75,2.8,-1,-1,-1,4.75,7.0,8.0
33005793,5.4,7.5,4.2,-1,-1,-1,3.5,5.0,6.75
33005794,4.2,7.0,3.8,-1,-1,-1,3.5,6.75,7.0
33005795,4.8,8.25,3.8,-1,-1,-1,2.75,5.5,7.75
33005796,3.6,4.25,3.0,-1,-1,-1,3.25,5.5,5.5
33005797,4.0,6.75,3.6,-1,-1,-1,3.75,8.25,8.0
33005798,7.2,5.83,8.6,-1,-1,-1,5.0,7.0,8.25
33005799,5.0,9.0,4.4,-1,-1,-1,5.5,8.0,10.0
33005800,3.6,7.25,4.0,-1,-1,-1,2.25,4.5,6.75
33005801,2.0,1.75,2.4,-1,-1,-1,2.75,4.25,7.0
33005802,3.4,5.75,2.6,-1,-1,-1,2.25,6.0,6.5
33005803,4.4,6.25,2.8,-1,-1,-1,3.0,6.5,7.25
33005804,3.4,5.5,5.4,-1,-1,-1,2.75,5.5,7.25
33005805,5.4,6.25,4.0,-1,-1,-1,2.25,6.0,6.25
33005806,4.0,5.75,4.8,-1,-1,-1,1.75,5.25,7.25
33005807,7.2,6.75,5.2,-1,-1,-1,5.25,6.5,8.75
33005808,6.2,6.0,4.8,-1,-1,-1,2.25,5.75,6.0
33005809,7.8,5.75,6.4,-1,-1,-1,4.0,6.5,7.25
33005810,6.4,8.0,4.6,-1,-1,-1,3.75,7.25,9.0
33005811,5.8,4.5,3.0,-1,-1,-1,3.5,7.0,8.0
33005812,3.6,5.25,4.0,-1,-1,-1,2.0,6.0,8.25
33005813,4.4,5.5,7.6,-1,-1,-1,5.25,7.0,9.75
33005814,5.4,8.0,7.8,-1,-1,-1,3.5,8.0,7.25
33005815,4.4,6.0,3.0,-1,-1,-1,3.0,3.0,6.5
33005816,6.8,5.5,4.4,-1,-1,-1,4.25,7.0,8.0
33005817,6.8,2.75,4.0,-1,-1,-1,2.75,5.75,6.0
33005818,7.0,6.75,4.0,5.75,8.0,4.0,-1,-1,-1
33005819,6.8,6.5,4.6,-1,-1,-1,5.5,7.25,9.0
33005820,5.0,6.5,4.4,-1,-1,-1,3.75,6.0,6.5
33005821,8.0,4.75,7.4,4.5,3.75,3.5,-1,-1,-1
33005822,6.4,6.25,6.2,-1,-1,-1,5.75,7.75,8.25
33005823,7.6,6.5,2.2,-1,-1,-1,3.5,8.5,9.75
33005824,6.8,4.5,4.0,-1,-1,-1,5.75,7.75,9.0
33005825,3.8,2.5,6.0,-1,-1,-1,8.5,7.0,8.25
33005826,8.6,6.0,6.0,7.75,7.5,6.0,-1,-1,-1
33005827,4.0,5.25,2.6,-1,-1,-1,2.25,6.5,8.0
33005828,6.6,4.0,2.2,-1,-1,-1,3.0,5.75,8.25
33005829,8.6,8.0,7.2,8.75,8.0,5.25,-1,-1,-1
33005830,7.2,8.25,6.0,-1,-1,-1,4.25,7.75,8.25
33005831,3.4,2.5,2.4,-1,-1,-1,2.5,4.0,4.75
33005832,7.4,5.25,3.4,-1,-1,-1,3.75,6.25,8.75
33005833,7.4,8.75,6.8,-1,-1,-1,2.75,5.5,8.75
33005834,7.8,6.75,4.2,4.25,7.75,7.5,-1,-1,-1
33005835,8.0,6.5,4.2,-1,-1,-1,5.5,6.75,8.75
33005836,5.6,6.0,2.8,-1,-1,-1,3.0,6.5,6.5
33005837,3.6,6.75,3.4,-1,-1,-1,3.0,6.75,8.75
33005838,7.4,6.5,4.4,7.75,8.25,4.25,-1,-1,-1
33005839,2.2,3.75,2.0,-1,-1,-1,2.25,6.0,3.25
33005840,6.0,5.75,3.6,-1,-1,-1,3.5,7.75,8.25
33005841,8.0,6.25,4.2,6.25,7.75,3.25,-1,-1,-1
33005842,6.0,5.75,3.2,4.75,3.0,4.0,-1,-1,-1
33005843,4.6,6.25,4.0,-1,-1,-1,4.5,5.0,7.0
33005844,8.2,8.0,3.8,-1,-1,-1,6.25,6.5,7.5
33005845,5.6,6.0,4.2,-1,-1,-1,5.0,5.5,5.0
33005846,6.2,8.0,2.4,-1,-1,-1,4.5,6.75,9.5
33005847,7.8,5.75,5.8,6.0,5.5,5.25,-1,-1,-1
33005848,4.8,5.75,4.2,-1,-1,-1,4.5,7.25,7.75
33005849,8.2,6.0,2.8,-1,-1,-1,3.25,5.5,8.5
33005850,7.4,6.0,4.6,-1,-1,-1,3.0,6.5,7.25
33005851,8.2,4.5,7.6,5.75,5.75,4.0,-1,-1,-1
33005852,5.0,6.75,4.4,-1,-1,-1,4.0,6.5,6.5
33005853,6.0,6.75,4.0,-1,-1,-1,2.5,7.0,6.75
33005854,2.6,8.0,3.0,-1,-1,-1,2.5,7.5,8.0
33005855,7.0,7.25,5.4,-1,-1,-1,3.0,7.25,6.5
33005856,5.0,7.5,3.4,-1,-1,-1,2.25,6.25,6.5
33005857,2.8,5.75,2.2,-1,-1,-1,1.75,6.25,7.75
33005858,5.6,7.5,4.8,-1,-1,-1,4.5,6.25,9.75
33005859,6.6,8.0,2.4,-1,-1,-1,4.5,7.0,8.75
33005860,7.2,4.5,3.8,-1,-1,-1,4.0,5.5,6.75
33005861,6.8,8.5,5.4,-1,-1,-1,3.75,7.25,9.25
33005862,6.2,6.0,8.0,-1,-1,-1,2.75,7.75,8.5
33005863,6.0,5.75,2.4,-1,-1,-1,5.0,6.25,8.25
33005864,7.8,7.25,4.6,-1,-1,-1,6.75,6.5,9.0
33005865,5.4,7.0,3.8,-1,-1,-1,1.5,7.5,8.25
33005866,5.8,7.25,2.2,-1,-1,-1,2.75,6.5,7.0
33005867,5.2,7.0,4.2,-1,-1,-1,2.25,6.25,8.75
33005868,7.6,7.5,5.6,-1,-1,-1,3.75,6.5,7.0
33005869,4.0,6.0,2.4,-1,-1,-1,4.5,6.0,8.25
33005870,5.6,8.0,3.2,-1,-1,-1,3.25,5.75,7.5
33005871,7.8,8.0,8.2,-1,-1,-1,6.5,8.25,9.25
33005872,7.2,6.0,5.4,-1,-1,-1,4.25,7.0,7.5
33005873,7.2,6.0,9.4,-1,-1,-1,6.5,6.75,7.5
33005874,8.2,5.5,4.6,-1,-1,-1,2.25,7.25,9.0
33005875,7.4,7.0,5.8,-1,-1,-1,4.5,6.75,7.5
33005876,7.2,5.0,3.2,-1,-1,-1,4.5,6.75,7.0
33005877,7.8,6.5,3.8,-1,-1,-1,5.25,8.75,9.25
33005878,7.2,6.75,7.0,-1,-1,-1,5.0,7.75,9.75
33005879,6.8,6.25,2.2,-1,-1,-1,3.5,7.75,9.5
33005880,4.4,7.5,2.2,-1,-1,-1,3.75,6.25,6.25
33005881,6.2,5.67,4.2,-1,-1,-1,4.0,4.25,7.5
33005882,3.4,7.0,2.4,-1,-1,-1,3.25,5.25,4.25
33005883,8.2,5.83,3.0,6.75,8.5,4.25,-1,-1,-1
33005884,6.0,5.25,3.0,-1,-1,-1,2.75,6.25,6.75
33005885,6.2,6.5,6.6,-1,-1,-1,4.25,6.75,7.75
33005886,6.4,6.25,4.4,-1,-1,-1,2.5,6.0,7.25
33005887,6.6,6.75,3.4,-1,-1,-1,2.75,5.25,7.5
33005888,6.2,6.25,3.0,-1,-1,-1,4.5,7.75,7.25
33005889,7.8,3.25,2.4,6.75,8.0,2.25,-1,-1,-1
33005890,7.6,5.5,2.0,-1,-1,-1,3.5,7.25,7.5
33005891,1.6,4.5,2.4,-1,-1,-1,4.75,6.0,5.5
33005892,6.0,6.0,5.6,-1,-1,-1,5.25,6.0,7.5
33005893,5.0,4.0,3.0,-1,-1,-1,5.25,7.0,8.5
33005894,3.0,3.5,6.0,-1,-1,-1,8.0,6.75,6.75
33005895,7.0,6.33,3.2,7.5,4.5,3.75,-1,-1,-1
33005896,4.8,5.5,3.8,-1,-1,-1,2.25,5.0,6.5
33005897,7.6,5.0,7.0,-1,-1,-1,3.0,6.5,8.5
33005898,7.6,5.5,6.4,6.0,3.0,2.25,-1,-1,-1
33005899,6.2,6.75,2.8,-1,-1,-1,4.0,6.75,9.25
33005900,6.4,5.5,2.4,-1,-1,-1,4.0,5.75,8.0
33005901,6.4,6.25,4.4,-1,-1,-1,4.75,7.0,8.75
33005902,6.0,7.0,5.4,-1,-1,-1,3.0,6.75,8.5
33005903,8.2,5.75,5.2,7.0,6.25,5.25,-1,-1,-1
33005904,6.8,6.25,3.6,-1,-1,-1,5.25,5.75,8.75
33005905,6.2,5.5,4.0,-1,-1,-1,3.75,7.5,6.75
33005906,6.8,6.5,7.4,-1,-1,-1,6.25,6.5,7.5
33005907,4.6,4.5,2.2,3.25,3.5,3.5,-1,-1,-1
33005908,7.6,5.75,3.0,-1,-1,-1,3.0,6.0,9.0
33005909,6.8,5.0,6.0,5.0,5.75,2.75,-1,-1,-1
33005910,7.8,7.0,4.8,-1,-1,-1,7.25,9.25,9.0
33005911,7.6,5.5,2.2,-1,-1,-1,3.5,9.0,7.0
33005912,6.2,4.5,3.0,-1,-1,-1,4.75,4.75,7.25
33005913,6.2,4.5,1.4,-1,-1,-1,4.5,6.0,5.5
33005914,7.2,5.75,4.8,6.25,6.75,2.0,-1,-1,-1
33005915,7.8,8.0,6.8,-1,-1,-1,8.75,9.25,9.5
33005916,6.0,6.5,4.8,-1,-1,-1,3.0,7.5,9.0
33005917,4.4,5.5,5.0,-1,-1,-1,1.5,5.5,9.0
33005918,4.6,5.0,3.6,-1,-1,-1,2.5,4.75,6.0
33005919,3.2,4.5,2.0,-1,-1,-1,3.25,5.75,4.5
33005920,6.2,6.75,3.4,-1,-1,-1,5.5,6.25,9.25
33005921,5.0,3.25,3.2,5.5,3.0,3.0,-1,-1,-1
33005922,7.6,5.0,3.2,-1,-1,-1,3.25,7.25,8.5
33005923,5.2,6.5,5.0,-1,-1,-1,5.5,6.5,8.75
33005924,7.8,7.75,5.8,-1,-1,-1,3.5,8.0,9.0
33005925,4.0,6.0,2.4,-1,-1,-1,4.5,6.5,8.0
33005926,6.4,5.5,5.4,5.5,7.0,6.75,-1,-1,-1
33005927,4.2,2.75,2.6,-1,-1,-1,2.0,5.5,5.25
33005928,6.4,5.75,3.8,-1,-1,-1,2.75,5.5,6.75
33005929,6.4,4.5,3.6,-1,-1,-1,4.75,7.0,9.0
33005930,5.6,5.0,2.8,-1,-1,-1,6.25,7.25,7.5
33005931,6.2,5.5,5.4,-1,-1,-1,3.0,4.75,8.25
33005932,7.8,6.75,3.4,7.5,6.75,5.5,-1,-1,-1
33005933,5.4,6.5,2.8,-1,-1,-1,3.5,6.25,6.5
33005934,6.2,7.5,4.0,-1,-1,-1,8.75,7.5,8.75
33005935,6.2,5.25,2.6,-1,-1,-1,3.5,7.5,8.75
33005936,7.0,6.75,5.8,-1,-1,-1,6.75,7.5,9.0
33005937,8.0,5.0,3.4,-1,-1,-1,6.0,7.25,9.0
33005938,6.6,6.5,3.2,-1,-1,-1,7.75,7.75,9.5
33005939,7.8,7.5,4.2,-1,-1,-1,7.5,7.75,9.25
33005940,4.0,3.0,2.0,-1,-1,-1,2.0,5.75,5.75
33005941,6.2,5.5,3.2,-1,-1,-1,3.5,6.5,7.5
33005942,6.8,3.25,3.4,6.5,8.75,3.75,-1,-1,-1
33005943,6.4,6.75,8.8,-1,-1,-1,6.5,6.75,9.0
33005944,7.4,4.5,4.8,5.75,4.75,5.5,-1,-1,-1
33005945,3.0,2.0,3.4,-1,-1,-1,7.25,7.5,8.0
33005946,3.0,5.25,2.6,-1,-1,-1,3.5,5.75,6.5
33005947,8.2,7.25,6.6,-1,-1,-1,5.75,7.0,8.5
33005948,3.2,3.25,2.4,-1,-1,-1,3.0,4.5,4.75
33005949,5.4,5.75,3.4,-1,-1,-1,2.25,5.25,6.5
33005950,6.8,6.25,3.0,-1,-1,-1,2.0,7.75,8.5
33005951,7.0,6.25,6.0,-1,-1,-1,6.0,7.5,7.5
33005952,8.6,4.0,6.8,7.0,8.0,3.25,-1,-1,-1
33005953,4.4,4.27,3.2,-1,-1,-1,3.5,4.5,5.5
33005954,3.2,4.75,3.2,-1,-1,-1,2.5,5.0,6.0
33005955,5.8,3.5,3.0,-1,-1,-1,2.5,5.75,7.5
33005956,5.0,4.67,2.8,-1,-1,-1,6.25,6.0,6.5
33005957,7.2,7.0,5.6,-1,-1,-1,4.75,7.5,8.5
33005958,6.2,6.25,2.6,-1,-1,-1,5.25,6.0,8.75
33005959,3.6,3.75,2.6,-1,-1,-1,3.0,4.5,6.5
33005960,7.2,5.0,4.0,-1,-1,-1,6.25,7.0,7.0
33005961,7.8,6.0,3.4,7.25,7.25,3.25,-1,-1,-1
33005962,6.8,5.25,2.4,-1,-1,-1,4.5,5.25,7.25
33005963,4.4,5.5,3.0,-1,-1,-1,5.0,4.75,6.25
33005964,7.4,5.25,6.4,-1,-1,-1,4.75,6.75,7.5
33005965,8.0,5.0,2.0,7.0,8.25,3.5,-1,-1,-1
33005966,4.2,5.5,2.4,-1,-1,-1,2.25,7.0,9.0
33005967,7.8,6.5,5.8,-1,-1,-1,4.25,6.5,6.5
33005968,4.4,6.0,4.2,-1,-1,-1,3.25,5.0,7.0
33005969,5.8,6.5,4.8,-1,-1,-1,4.25,7.25,8.0
33005970,3.4,7.75,9.6,-1,-1,-1,7.75,7.5,9.0
33005971,7.6,6.5,5.2,-1,-1,-1,6.75,7.0,9.5
33005972,2.4,5.5,1.4,-1,-1,-1,3.5,5.25,5.75
33005973,7.6,6.75,5.6,-1,-1,-1,3.75,8.0,9.5
33005974,7.6,6.5,7.2,-1,-1,-1,2.5,5.0,6.5
33005975,4.4,5.75,3.8,-1,-1,-1,3.5,5.25,6.5
33005976,6.6,6.25,3.6,-1,-1,-1,4.5,6.5,9.0
33005977,3.2,5.0,2.6,-1,-1,-1,2.25,6.75,7.0
33005978,5.4,6.5,2.2,-1,-1,-1,4.5,6.5,7.75
33005979,6.8,6.5,9.0,-1,-1,-1,5.75,7.0,9.75
33005980,6.0,6.0,3.4,-1,-1,-1,2.75,5.75,5.75
33005981,6.2,6.75,4.0,-1,-1,-1,3.75,5.5,8.0
33005982,7.0,6.0,2.6,-1,-1,-1,4.5,8.25,9.75
33005983,5.4,6.25,7.0,-1,-1,-1,2.0,6.0,8.0
33005984,5.2,6.75,3.0,-1,-1,-1,2.0,6.25,8.5
33005985,6.4,4.25,4.8,-1,-1,-1,1.75,6.75,6.25
33005986,4.2,5.0,3.4,-1,-1,-1,2.5,5.0,6.0
33005987,7.4,6.5,3.6,-1,-1,-1,6.0,7.75,7.0
33005988,5.4,5.75,3.8,-1,-1,-1,1.5,7.0,8.0
33005989,4.2,7.5,3.4,-1,-1,-1,4.5,7.0,8.5
33005990,6.6,8.0,3.4,-1,-1,-1,5.0,5.75,8.25
33005991,3.6,2.5,3.2,-1,-1,-1,2.5,5.25,6.75
33005992,6.0,4.0,3.6,-1,-1,-1,1.25,5.25,5.0
33005993,6.2,7.75,5.2,-1,-1,-1,4.0,6.25,8.25
33005994,6.2,7.0,7.0,-1,-1,-1,2.75,6.0,7.75
33005995,6.8,6.75,2.6,2.0,3.25,2.0,-1,-1,-1
33005996,8.8,7.0,4.8,6.5,7.5,3.25,-1,-1,-1
33005997,7.2,5.0,7.2,-1,-1,-1,6.5,8.25,9.25
33005998,7.8,2.5,6.8,-1,-1,-1,2.75,5.25,9.25
33005999,7.0,4.5,3.0,-1,-1,-1,4.5,6.75,7.75
33006000,2.2,3.5,2.8,-1,-1,-1,2.75,5.5,6.25
33006001,4.2,6.25,2.6,-1,-1,-1,5.0,6.0,7.25
33006002,7.0,7.42,5.8,-1,-1,-1,6.5,8.0,8.5
33006003,8.8,6.75,3.4,-1,-1,-1,5.5,8.25,9.75
33006004,3.2,3.0,2.4,-1,-1,-1,4.0,5.0,4.75
33006005,7.8,6.0,3.8,-1,-1,-1,7.0,8.5,9.25
33006006,7.4,4.5,4.2,6.25,7.5,4.5,-1,-1,-1
33006007,4.0,4.5,4.4,-1,-1,-1,4.75,7.5,8.25
33006008,8.2,6.5,4.8,7.25,8.75,4.5,-1,-1,-1
33006009,6.2,5.75,3.8,-1,-1,-1,4.75,7.25,8.25
33006010,7.2,5.0,4.8,7.25,8.5,3.0,-1,-1,-1
33006011,7.4,6.5,7.2,-1,-1,-1,5.5,8.25,9.5
33006012,2.6,5.25,4.2,-1,-1,-1,3.25,6.5,6.0
33006013,5.4,7.0,3.0,-1,-1,-1,3.25,5.5,8.5
33006014,6.8,7.25,7.6,-1,-1,-1,5.25,7.25,9.75
33006015,2.2,7.5,5.8,-1,-1,-1,3.25,5.75,7.5
33006016,6.2,7.25,4.4,-1,-1,-1,5.5,8.25,7.75
33006017,4.4,6.25,3.0,-1,-1,-1,3.0,6.0,8.25
33006018,5.0,7.25,4.6,-1,-1,-1,2.25,6.0,7.0
33006019,4.6,7.5,3.4,-1,-1,-1,5.25,6.0,8.0
33006020,8.0,7.75,5.2,4.0,7.75,3.75,-1,-1,-1
33006021,7.6,6.0,7.8,6.5,6.0,4.0,-1,-1,-1
33006022,7.2,7.0,9.2,-1,-1,-1,8.0,7.0,8.75
33006023,8.4,7.25,8.0,-1,-1,-1,4.5,7.5,9.5
33006024,5.4,7.25,3.4,-1,-1,-1,6.25,7.0,7.0
33006026,6.2,6.75,3.8,-1,-1,-1,3.75,6.5,9.0
33006027,6.4,5.0,6.2,-1,-1,-1,2.0,6.75,6.25
33006028,-1,4.75,2.8,-1,-1,-1,-1,6.5,8.0
33006029,3.4,5.0,3.8,-1,-1,-1,2.75,6.25,5.5
33006030,5.2,3.75,2.2,-1,-1,-1,3.0,5.25,5.5
33006031,6.4,7.0,7.2,-1,-1,-1,6.0,8.75,9.75
33006032,3.2,4.75,2.0,-1,-1,-1,2.75,7.25,6.75
33006033,7.2,5.5,2.4,5.5,6.75,1.75,-1,-1,-1
33006034,5.4,4.5,2.2,-1,-1,-1,2.25,6.25,7.75
33006035,6.2,7.75,3.8,-1,-1,-1,2.5,5.25,7.75
33006036,7.0,6.0,2.8,-1,-1,-1,3.0,7.75,8.75
33006037,2.8,4.25,2.8,-1,-1,-1,3.0,3.75,4.5
33006038,7.6,7.75,5.4,-1,-1,-1,6.5,8.5,9.0
33006039,4.8,7.0,4.4,-1,-1,-1,6.25,7.75,9.0
33006040,7.2,7.75,4.0,-1,-1,-1,5.5,7.0,9.0
33006041,5.8,7.25,4.8,-1,-1,-1,6.25,6.5,8.25
33006042,7.4,8.0,2.8,-1,-1,-1,2.5,6.0,5.75
33006043,5.2,7.5,1.6,-1,-1,-1,3.75,6.25,7.5
33006044,6.6,5.0,4.8,5.5,3.75,2.75,-1,-1,-1
33006045,4.4,6.5,3.6,-1,-1,-1,2.25,4.5,7.25
33006046,4.8,7.5,2.8,-1,-1,-1,5.0,6.25,6.5
33006047,6.0,6.25,4.4,-1,-1,-1,6.75,6.75,9.0
33006048,8.2,4.25,6.6,6.25,7.75,6.75,-1,-1,-1
33006049,6.6,7.5,8.0,-1,-1,-1,6.75,7.25,9.5
33006050,7.0,5.25,4.8,-1,-1,-1,6.75,6.75,7.5
33006051,6.2,5.0,2.8,-1,-1,-1,4.5,6.75,6.5
33006052,6.6,7.0,4.4,-1,-1,-1,6.0,7.5,8.75
33006053,4.6,5.0,3.2,-1,-1,-1,4.25,5.75,7.5
33006054,6.4,6.75,2.8,-1,-1,-1,3.75,6.0,9.0
33006055,6.2,4.5,2.8,-1,-1,-1,1.0,5.75,7.25
33006056,8.0,5.5,7.2,6.5,7.5,4.0,-1,-1,-1
33006057,7.8,6.0,7.2,5.75,5.0,5.5,-1,-1,-1
33006058,7.6,7.25,2.8,7.25,4.75,4.75,-1,-1,-1
33006059,7.2,5.0,4.8,-1,-1,-1,2.5,5.25,5.25
33006060,7.8,6.0,5.0,8.25,8.25,3.75,-1,-1,-1
33006061,4.8,6.0,3.6,-1,-1,-1,3.75,7.25,6.5
33006062,4.4,6.75,3.4,-1,-1,-1,3.25,6.0,6.75
33006063,6.2,6.0,4.0,-1,-1,-1,5.5,7.0,8.0
33006064,6.2,7.0,2.8,-1,-1,-1,2.5,6.0,6.0
33006065,5.2,7.0,3.4,-1,-1,-1,5.0,6.0,9.0
33006066,7.6,8.25,6.4,-1,-1,-1,7.25,7.75,9.25
33006067,4.6,4.0,5.0,-1,-1,-1,2.75,4.25,5.0
33006068,8.4,6.75,6.8,-1,-1,-1,7.0,8.5,9.25
33006069,7.4,6.0,5.8,-1,-1,-1,2.0,7.5,8.75
33006070,8.0,7.0,7.0,-1,-1,-1,3.5,6.25,8.25
33006071,6.2,4.5,3.8,-1,-1,-1,3.0,6.0,8.0
33006072,2.6,3.75,2.2,-1,-1,-1,3.5,6.75,6.5
33006073,7.0,6.75,7.4,-1,-1,-1,6.75,9.0,9.25
33006074,6.4,4.5,3.6,-1,-1,-1,3.5,6.25,7.0
33006075,6.8,5.0,8.0,6.5,6.0,5.5,-1,-1,-1
33006076,6.2,5.5,3.4,-1,-1,-1,2.75,6.25,7.5
33006077,5.2,6.0,2.6,-1,-1,-1,3.5,7.0,8.25
33006078,4.4,6.25,3.4,-1,-1,-1,4.25,6.0,6.75
33006079,7.8,6.75,7.2,-1,-1,-1,4.0,6.0,9.0
33006080,7.2,5.0,2.6,-1,-1,-1,6.75,8.0,8.0
33006081,5.6,5.0,3.8,-1,-1,-1,5.0,6.25,6.5
33006082,7.4,5.75,1.6,-1,-1,-1,4.0,8.0,8.5
33006083,5.6,5.5,3.2,-1,-1,-1,5.25,6.25,7.25
33006084,6.4,6.25,2.8,-1,-1,-1,5.5,6.0,9.25
33006085,7.2,6.25,2.4,-1,-1,-1,6.5,6.5,9.25
33006086,5.6,5.0,2.2,-1,-1,-1,2.75,5.75,5.5
33006087,4.4,6.0,4.2,-1,-1,-1,3.75,5.75,8.0
33006088,5.0,5.75,3.2,-1,-1,-1,2.25,6.25,9.0
33006089,4.6,5.25,2.8,-1,-1,-1,2.75,5.5,6.25
33006090,4.4,7.0,4.0,-1,-1,-1,5.25,6.5,8.0
33006091,5.0,7.5,3.2,-1,-1,-1,3.75,7.0,7.75
33006092,6.2,6.75,6.6,-1,-1,-1,4.5,7.0,8.25
33006093,7.8,6.0,5.0,-1,-1,-1,4.75,8.0,9.25
33006094,5.2,2.5,2.4,-1,-1,-1,2.5,5.75,6.75
33006095,3.8,3.75,2.4,-1,-1,-1,2.25,4.25,6.25
33006096,6.4,6.25,3.4,-1,-1,-1,4.75,6.25,8.0
